gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_WXYN01000007.1_274	NZ_WXYN01000007.1	254617	254841	-1	RS_GCF_016881065.1
DUF327	NZ_WXYN01000007.1_233	NZ_WXYN01000007.1	219946	220383	-1	RS_GCF_016881065.1
FlaG	NZ_WXYN01000007.1_270	NZ_WXYN01000007.1	251324	251668	-1	RS_GCF_016881065.1
FlgB	NZ_WXYN01000007.1_256	NZ_WXYN01000007.1	240212	240613	-1	RS_GCF_016881065.1
FlgC	NZ_WXYN01000007.1_255	NZ_WXYN01000007.1	239751	240206	-1	RS_GCF_016881065.1
FlgD	NZ_WXYN01000007.1_247	NZ_WXYN01000007.1	232341	232796	-1	RS_GCF_016881065.1
FlgE	NZ_WXYN01000007.1_246	NZ_WXYN01000007.1	231516	232298	-1	RS_GCF_016881065.1
FlgF	NZ_WXYN01000007.1_257	NZ_WXYN01000007.1	241004	241840	1	RS_GCF_016881065.1
FlgG	NZ_WXYN01000007.1_258	NZ_WXYN01000007.1	241855	242697	1	RS_GCF_016881065.1
FlgK	NZ_WXYN01000007.1_260	NZ_WXYN01000007.1	243969	245237	-1	RS_GCF_016881065.1
FlgL	NZ_WXYN01000007.1_259	NZ_WXYN01000007.1	243060	243941	-1	RS_GCF_016881065.1
FlgM	NZ_WXYN01000007.1_262	NZ_WXYN01000007.1	245779	246048	-1	RS_GCF_016881065.1
FlgN	NZ_WXYN01000007.1_261	NZ_WXYN01000007.1	245263	245748	-1	RS_GCF_016881065.1
FlhA	NZ_WXYN01000007.1_238	NZ_WXYN01000007.1	223627	225666	-1	RS_GCF_016881065.1
FlhB	NZ_WXYN01000007.1_239	NZ_WXYN01000007.1	225689	226777	-1	RS_GCF_016881065.1
FlhF	NZ_WXYN01000007.1_237	NZ_WXYN01000007.1	222509	223630	-1	RS_GCF_016881065.1
FlhG	NZ_WXYN01000007.1_236	NZ_WXYN01000007.1	221647	222516	-1	RS_GCF_016881065.1
FliA	NZ_WXYN01000007.1_235	NZ_WXYN01000007.1	220852	221610	-1	RS_GCF_016881065.1
FliC	NZ_WXYN01000007.1_273	NZ_WXYN01000007.1	253298	254443	-1	RS_GCF_016881065.1
FliD	NZ_WXYN01000007.1_269	NZ_WXYN01000007.1	249824	251305	-1	RS_GCF_016881065.1
FliE	NZ_WXYN01000007.1_254	NZ_WXYN01000007.1	239405	239701	-1	RS_GCF_016881065.1
FliG	NZ_WXYN01000007.1_252	NZ_WXYN01000007.1	236732	237745	-1	RS_GCF_016881065.1
FliI	NZ_WXYN01000007.1_250	NZ_WXYN01000007.1	234645	235961	-1	RS_GCF_016881065.1
FliJ	NZ_WXYN01000007.1_249	NZ_WXYN01000007.1	234173	234658	-1	RS_GCF_016881065.1
FliK	NZ_WXYN01000007.1_248	NZ_WXYN01000007.1	232813	234168	-1	RS_GCF_016881065.1
FliL	NZ_WXYN01000007.1_264	NZ_WXYN01000007.1	246620	247045	-1	RS_GCF_016881065.1
FliM	NZ_WXYN01000007.1_245	NZ_WXYN01000007.1	230255	231238	-1	RS_GCF_016881065.1
FliN	NZ_WXYN01000007.1_244	NZ_WXYN01000007.1	229210	230265	-1	RS_GCF_016881065.1
FliO	NZ_WXYN01000007.1_243	NZ_WXYN01000007.1	228536	229183	-1	RS_GCF_016881065.1
FliP	NZ_WXYN01000007.1_242	NZ_WXYN01000007.1	227850	228539	-1	RS_GCF_016881065.1
FliQ	NZ_WXYN01000007.1_241	NZ_WXYN01000007.1	227564	227833	-1	RS_GCF_016881065.1
FliR	NZ_WXYN01000007.1_240	NZ_WXYN01000007.1	226778	227557	-1	RS_GCF_016881065.1
FliS	NZ_WXYN01000007.1_267	NZ_WXYN01000007.1	249039	249416	-1	RS_GCF_016881065.1
FliT	NZ_WXYN01000007.1_268	NZ_WXYN01000007.1	249438	249824	-1	RS_GCF_016881065.1
FliW	NZ_WXYN01000007.1_275	NZ_WXYN01000007.1	254845	255300	-1	RS_GCF_016881065.1
MotA	NZ_WXYN01000007.1_266	NZ_WXYN01000007.1	247810	248607	-1	RS_GCF_016881065.1
SwrB	NZ_WXYN01000007.1_234	NZ_WXYN01000007.1	220384	220824	-1	RS_GCF_016881065.1
YvyF	NZ_WXYN01000007.1_263	NZ_WXYN01000007.1	246082	246513	-1	RS_GCF_016881065.1
FliF	NZ_WXYN01000007.1_253	NZ_WXYN01000007.1	237757	239397	-1	RS_GCF_016881065.1
MotB	NZ_WXYN01000007.1_265	NZ_WXYN01000007.1	247056	247829	-1	RS_GCF_016881065.1
FliH	NZ_WXYN01000007.1_251	NZ_WXYN01000007.1	235942	236739	-1	RS_GCF_016881065.1
