gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAIWKE010000032.1_33	CAIWKE010000032.1	31184	31435	1	GB_GCA_903913215.1
FlaG	CAIWKE010000022.1_39	CAIWKE010000022.1	43146	43529	1	GB_GCA_903913215.1
FlgA	CAIWKE010000038.1_25	CAIWKE010000038.1	20874	21554	1	GB_GCA_903913215.1
FlgB	CAIWKE010000019.1_12	CAIWKE010000019.1	16449	16868	1	GB_GCA_903913215.1
FlgC	CAIWKE010000019.1_13	CAIWKE010000019.1	16868	17287	1	GB_GCA_903913215.1
FlgD	CAIWKE010000019.1_22	CAIWKE010000019.1	25491	26153	1	GB_GCA_903913215.1
FlgE	CAIWKE010000019.1_23	CAIWKE010000019.1	26169	27446	1	GB_GCA_903913215.1
FlgF	CAIWKE010000038.1_23	CAIWKE010000038.1	19304	20047	1	GB_GCA_903913215.1
FlgG	CAIWKE010000038.1_24	CAIWKE010000038.1	20081	20869	1	GB_GCA_903913215.1
FlgH	CAIWKE010000006.1_9	CAIWKE010000006.1	6996	7667	-1	GB_GCA_903913215.1
FlgI	CAIWKE010000006.1_8	CAIWKE010000006.1	5877	6986	-1	GB_GCA_903913215.1
FlgJ	CAIWKE010000006.1_7	CAIWKE010000006.1	5515	5877	-1	GB_GCA_903913215.1
FlgK	CAIWKE010000006.1_3	CAIWKE010000006.1	3001	4488	-1	GB_GCA_903913215.1
FlgL	CAIWKE010000006.1_2	CAIWKE010000006.1	2070	2981	-1	GB_GCA_903913215.1
FlgM	CAIWKE010000006.1_6	CAIWKE010000006.1	5153	5458	-1	GB_GCA_903913215.1
FlhA	CAIWKE010000010.1_116	CAIWKE010000010.1	151341	153440	1	GB_GCA_903913215.1
FlhB	CAIWKE010000015.1_26	CAIWKE010000015.1	23640	24695	-1	GB_GCA_903913215.1
FlhG	CAIWKE010000010.1_118	CAIWKE010000010.1	154734	155603	1	GB_GCA_903913215.1
FliC	CAIWKE010000022.1_38	CAIWKE010000022.1	42463	43065	1	GB_GCA_903913215.1
FliD	CAIWKE010000022.1_40	CAIWKE010000022.1	43573	45318	1	GB_GCA_903913215.1
FliE	CAIWKE010000019.1_14	CAIWKE010000019.1	17363	17692	1	GB_GCA_903913215.1
FliG	CAIWKE010000019.1_16	CAIWKE010000019.1	19442	20446	1	GB_GCA_903913215.1
FliJ	CAIWKE010000019.1_19	CAIWKE010000019.1	22525	22974	1	GB_GCA_903913215.1
FliL	CAIWKE010000003.1_243	CAIWKE010000003.1	296421	297086	1	GB_GCA_903913215.1
FliM	CAIWKE010000010.1_120	CAIWKE010000010.1	156546	157562	1	GB_GCA_903913215.1
FliN	CAIWKE010000010.1_121	CAIWKE010000010.1	157566	158504	1	GB_GCA_903913215.1
FliN	CAIWKE010000003.1_244	CAIWKE010000003.1	297150	297458	1	GB_GCA_903913215.1
FliO	CAIWKE010000039.1_2	CAIWKE010000039.1	876	1406	-1	GB_GCA_903913215.1
FliP	CAIWKE010000039.1_1	CAIWKE010000039.1	118	879	-1	GB_GCA_903913215.1
FliP	CAIWKE010000015.1_29	CAIWKE010000015.1	25765	26208	-1	GB_GCA_903913215.1
FliQ	CAIWKE010000015.1_28	CAIWKE010000015.1	25490	25768	-1	GB_GCA_903913215.1
FliR	CAIWKE010000015.1_27	CAIWKE010000015.1	24697	25482	-1	GB_GCA_903913215.1
FliS	CAIWKE010000022.1_41	CAIWKE010000022.1	45383	45805	1	GB_GCA_903913215.1
FliS	CAIWKE010000022.1_44	CAIWKE010000022.1	47849	48250	1	GB_GCA_903913215.1
FliW	CAIWKE010000032.1_32	CAIWKE010000032.1	30739	31161	1	GB_GCA_903913215.1
MotA	CAIWKE010000036.1_101	CAIWKE010000036.1	115382	116149	1	GB_GCA_903913215.1
MotA	CAIWKE010000017.1_22	CAIWKE010000017.1	17278	18144	-1	GB_GCA_903913215.1
PilZ	CAIWKE010000023.1_81	CAIWKE010000023.1	84701	85837	-1	GB_GCA_903913215.1
Transglycosylase	CAIWKE010000037.1_53	CAIWKE010000037.1	65140	66036	-1	GB_GCA_903913215.1
FliF	CAIWKE010000019.1_15	CAIWKE010000019.1	17742	19439	1	GB_GCA_903913215.1
MotB	CAIWKE010000017.1_21	CAIWKE010000017.1	16345	17271	-1	GB_GCA_903913215.1
FliH	CAIWKE010000019.1_17	CAIWKE010000019.1	20436	21167	1	GB_GCA_903913215.1
