gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAIOPG010000002.1_436	JAIOPG010000002.1	463677	463970	1	GB_GCA_021414025.1
CsrA	JAIOPG010000007.1_261	JAIOPG010000007.1	324850	325086	-1	GB_GCA_021414025.1
FlgI	JAIOPG010000002.1_555	JAIOPG010000002.1	605756	607621	-1	GB_GCA_021414025.1
FlgM	JAIOPG010000005.1_69	JAIOPG010000005.1	68809	69105	1	GB_GCA_021414025.1
FlhA	JAIOPG010000002.1_371	JAIOPG010000002.1	387861	389939	1	GB_GCA_021414025.1
FliA	JAIOPG010000002.1_373	JAIOPG010000002.1	390421	391440	1	GB_GCA_021414025.1
FliO	JAIOPG010000002.1_366	JAIOPG010000002.1	384976	385419	1	GB_GCA_021414025.1
FliP	JAIOPG010000002.1_367	JAIOPG010000002.1	385416	386138	1	GB_GCA_021414025.1
FliQ	JAIOPG010000002.1_368	JAIOPG010000002.1	386180	386437	1	GB_GCA_021414025.1
FliR	JAIOPG010000002.1_369	JAIOPG010000002.1	386434	387165	1	GB_GCA_021414025.1
FliW	JAIOPG010000002.1_435	JAIOPG010000002.1	463183	463629	1	GB_GCA_021414025.1
