gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_NMUO01000071.1_18	NZ_NMUO01000071.1	17798	17989	1	RS_GCF_002237365.1
FlaG	NZ_NMUO01000098.1_14	NZ_NMUO01000098.1	12543	12914	-1	RS_GCF_002237365.1
FlgA	NZ_NMUO01000076.1_15	NZ_NMUO01000076.1	9746	10483	-1	RS_GCF_002237365.1
FlgA	NZ_NMUO01000127.1_1	NZ_NMUO01000127.1	3	434	1	RS_GCF_002237365.1
FlgB	NZ_NMUO01000076.1_18	NZ_NMUO01000076.1	12433	12834	1	RS_GCF_002237365.1
FlgB	NZ_NMUO01000083.1_2	NZ_NMUO01000083.1	340	705	1	RS_GCF_002237365.1
FlgC	NZ_NMUO01000076.1_19	NZ_NMUO01000076.1	12831	13250	1	RS_GCF_002237365.1
FlgC	NZ_NMUO01000083.1_3	NZ_NMUO01000083.1	708	1127	1	RS_GCF_002237365.1
FlgD	NZ_NMUO01000076.1_20	NZ_NMUO01000076.1	13257	13958	1	RS_GCF_002237365.1
FlgD	NZ_NMUO01000083.1_4	NZ_NMUO01000083.1	1130	1786	1	RS_GCF_002237365.1
FlgE	NZ_NMUO01000076.1_21	NZ_NMUO01000076.1	13972	15222	1	RS_GCF_002237365.1
FlgE	NZ_NMUO01000083.1_5	NZ_NMUO01000083.1	1809	2990	1	RS_GCF_002237365.1
FlgF	NZ_NMUO01000076.1_22	NZ_NMUO01000076.1	15499	16245	1	RS_GCF_002237365.1
FlgF	NZ_NMUO01000083.1_6	NZ_NMUO01000083.1	3001	3729	1	RS_GCF_002237365.1
FlgG	NZ_NMUO01000083.1_7	NZ_NMUO01000083.1	3770	4555	1	RS_GCF_002237365.1
FlgG	NZ_NMUO01000076.1_23	NZ_NMUO01000076.1	16257	17045	1	RS_GCF_002237365.1
FlgH	NZ_NMUO01000076.1_24	NZ_NMUO01000076.1	17061	17735	1	RS_GCF_002237365.1
FlgH	NZ_NMUO01000083.1_8	NZ_NMUO01000083.1	4555	5226	1	RS_GCF_002237365.1
FlgI	NZ_NMUO01000083.1_9	NZ_NMUO01000083.1	5235	6344	1	RS_GCF_002237365.1
FlgI	NZ_NMUO01000076.1_25	NZ_NMUO01000076.1	17919	18998	1	RS_GCF_002237365.1
FlgJ	NZ_NMUO01000157.1_1	NZ_NMUO01000157.1	2	541	1	RS_GCF_002237365.1
FlgJ	NZ_NMUO01000076.1_26	NZ_NMUO01000076.1	19331	19750	1	RS_GCF_002237365.1
FlgJ	NZ_NMUO01000083.1_10	NZ_NMUO01000083.1	6353	6739	1	RS_GCF_002237365.1
FlgK	NZ_NMUO01000083.1_11	NZ_NMUO01000083.1	6745	8067	1	RS_GCF_002237365.1
FlgK	NZ_NMUO01000157.1_2	NZ_NMUO01000157.1	551	2476	1	RS_GCF_002237365.1
FlgL	NZ_NMUO01000157.1_3	NZ_NMUO01000157.1	2486	3709	1	RS_GCF_002237365.1
FlgL	NZ_NMUO01000083.1_12	NZ_NMUO01000083.1	8092	8988	1	RS_GCF_002237365.1
FlgM	NZ_NMUO01000076.1_14	NZ_NMUO01000076.1	9358	9675	-1	RS_GCF_002237365.1
FlgM	NZ_NMUO01000127.1_2	NZ_NMUO01000127.1	503	784	1	RS_GCF_002237365.1
FlgN	NZ_NMUO01000127.1_3	NZ_NMUO01000127.1	781	1203	1	RS_GCF_002237365.1
FlgN	NZ_NMUO01000076.1_13	NZ_NMUO01000076.1	8948	9361	-1	RS_GCF_002237365.1
