gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	NZ_NUVD01000024.1_254	NZ_NUVD01000024.1	242865	243281	1	RS_GCF_002564555.1
FlgC	NZ_NUVD01000024.1_255	NZ_NUVD01000024.1	243302	243715	1	RS_GCF_002564555.1
FlgD	NZ_NUVD01000024.1_263	NZ_NUVD01000024.1	250273	250851	1	RS_GCF_002564555.1
FlgE	NZ_NUVD01000024.1_264	NZ_NUVD01000024.1	250868	252091	1	RS_GCF_002564555.1
FlgK	NZ_NUVD01000024.1_249	NZ_NUVD01000024.1	237987	239285	1	RS_GCF_002564555.1
FlgL	NZ_NUVD01000024.1_250	NZ_NUVD01000024.1	239578	240441	1	RS_GCF_002564555.1
FlhA	NZ_NUVD01000024.1_282	NZ_NUVD01000024.1	265850	267916	1	RS_GCF_002564555.1
FlhB	NZ_NUVD01000024.1_281	NZ_NUVD01000024.1	264780	265826	1	RS_GCF_002564555.1
FlhF	NZ_NUVD01000024.1_284	NZ_NUVD01000024.1	268465	269229	1	RS_GCF_002564555.1
FliC	NZ_NUVD01000024.1_272	NZ_NUVD01000024.1	259093	259905	-1	RS_GCF_002564555.1
FliC	NZ_NUVD01000024.1_269	NZ_NUVD01000024.1	256330	257202	-1	RS_GCF_002564555.1
FliC	NZ_NUVD01000024.1_271	NZ_NUVD01000024.1	258192	259001	-1	RS_GCF_002564555.1
FliC	NZ_NUVD01000024.1_270	NZ_NUVD01000024.1	257246	258115	-1	RS_GCF_002564555.1
FliD	NZ_NUVD01000024.1_251	NZ_NUVD01000024.1	240461	241837	1	RS_GCF_002564555.1
FliE	NZ_NUVD01000024.1_256	NZ_NUVD01000024.1	243730	244029	1	RS_GCF_002564555.1
FliG	NZ_NUVD01000024.1_258	NZ_NUVD01000024.1	245646	246650	1	RS_GCF_002564555.1
FliI	NZ_NUVD01000024.1_260	NZ_NUVD01000024.1	247314	248618	1	RS_GCF_002564555.1
FliK	NZ_NUVD01000024.1_262	NZ_NUVD01000024.1	249157	250269	1	RS_GCF_002564555.1
FliM	NZ_NUVD01000024.1_275	NZ_NUVD01000024.1	261239	262225	1	RS_GCF_002564555.1
FliN	NZ_NUVD01000024.1_242	NZ_NUVD01000024.1	231667	233307	1	RS_GCF_002564555.1
FliN	NZ_NUVD01000024.1_276	NZ_NUVD01000024.1	262236	262595	1	RS_GCF_002564555.1
FliN	NZ_NUVD01000024.1_274	NZ_NUVD01000024.1	261000	261224	1	RS_GCF_002564555.1
FliO	NZ_NUVD01000024.1_277	NZ_NUVD01000024.1	262608	262928	1	RS_GCF_002564555.1
FliP	NZ_NUVD01000024.1_278	NZ_NUVD01000024.1	262925	263683	1	RS_GCF_002564555.1
FliR	NZ_NUVD01000024.1_280	NZ_NUVD01000024.1	264008	264769	1	RS_GCF_002564555.1
MotA	NZ_NUVD01000012.1_34	NZ_NUVD01000012.1	31372	32166	1	RS_GCF_002564555.1
MotA	NZ_NUVD01000024.1_238	NZ_NUVD01000024.1	227200	228033	1	RS_GCF_002564555.1
Transglycosylase	NZ_NUVD01000024.1_273	NZ_NUVD01000024.1	260151	260936	1	RS_GCF_002564555.1
FliF	NZ_NUVD01000024.1_257	NZ_NUVD01000024.1	244052	245632	1	RS_GCF_002564555.1
MotB	NZ_NUVD01000012.1_35	NZ_NUVD01000012.1	32156	32941	1	RS_GCF_002564555.1
MotB	NZ_NUVD01000024.1_239	NZ_NUVD01000024.1	228053	228730	1	RS_GCF_002564555.1
