gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_CP028843.1_5212	NZ_CP028843.1	5666831	5668060	-1	RS_GCF_003058325.1
DUF3383	NZ_CP028843.1_2048	NZ_CP028843.1	2145525	2147498	1	RS_GCF_003058325.1
FlaF	NZ_CP028844.1_523	NZ_CP028844.1	594195	594560	1	RS_GCF_003058325.1
FlaF	NZ_CP028843.1_5206	NZ_CP028843.1	5660289	5660636	-1	RS_GCF_003058325.1
FlaG	NZ_CP028844.1_535	NZ_CP028844.1	605789	606172	-1	RS_GCF_003058325.1
MotE	NZ_CP028843.1_3499	NZ_CP028843.1	3769727	3770842	1	RS_GCF_003058325.1
FlbT	NZ_CP028843.1_5205	NZ_CP028843.1	5659741	5660280	-1	RS_GCF_003058325.1
FlbT	NZ_CP028843.1_2585	NZ_CP028843.1	2713161	2713565	1	RS_GCF_003058325.1
FlgA	NZ_CP028843.1_3493	NZ_CP028843.1	3764288	3765334	-1	RS_GCF_003058325.1
FlgA	NZ_CP028843.1_4317	NZ_CP028843.1	4685237	4685725	-1	RS_GCF_003058325.1
FlgB	NZ_CP028843.1_3091	NZ_CP028843.1	3300465	3300869	-1	RS_GCF_003058325.1
FlgB	NZ_CP028843.1_4321	NZ_CP028843.1	4687448	4687822	-1	RS_GCF_003058325.1
FlgC	NZ_CP028843.1_4320	NZ_CP028843.1	4687029	4687445	-1	RS_GCF_003058325.1
FlgC	NZ_CP028843.1_3090	NZ_CP028843.1	3299898	3300308	-1	RS_GCF_003058325.1
FlgD	NZ_CP028844.1_421	NZ_CP028844.1	481885	482565	-1	RS_GCF_003058325.1
FlgD	NZ_CP028843.1_5204	NZ_CP028843.1	5659306	5659740	-1	RS_GCF_003058325.1
FlgE	NZ_CP028843.1_3476	NZ_CP028843.1	3745955	3747328	1	RS_GCF_003058325.1
FlgE	NZ_CP028843.1_5209	NZ_CP028843.1	5663284	5664567	-1	RS_GCF_003058325.1
FlgF	NZ_CP028843.1_3495	NZ_CP028843.1	3766150	3766896	-1	RS_GCF_003058325.1
FlgF	NZ_CP028843.1_5211	NZ_CP028843.1	5666095	5666823	-1	RS_GCF_003058325.1
FlgG	NZ_CP028843.1_4318	NZ_CP028843.1	4685866	4686654	-1	RS_GCF_003058325.1
FlgG	NZ_CP028843.1_3494	NZ_CP028843.1	3765343	3766134	-1	RS_GCF_003058325.1
FlgH	NZ_CP028843.1_3492	NZ_CP028843.1	3763540	3764277	-1	RS_GCF_003058325.1
FlgH	NZ_CP028843.1_4314	NZ_CP028843.1	4682756	4683508	-1	RS_GCF_003058325.1
FlgI	NZ_CP028843.1_3487	NZ_CP028843.1	3758196	3759317	-1	RS_GCF_003058325.1
FlgI	NZ_CP028843.1_4316	NZ_CP028843.1	4684086	4685237	-1	RS_GCF_003058325.1
FlgJ	NZ_CP028843.1_5199	NZ_CP028843.1	5655131	5655604	-1	RS_GCF_003058325.1
FlgJ	NZ_CP028843.1_3486	NZ_CP028843.1	3757773	3758135	-1	RS_GCF_003058325.1
FlgK	NZ_CP028843.1_3477	NZ_CP028843.1	3747690	3749561	1	RS_GCF_003058325.1
FlgK	NZ_CP028843.1_5208	NZ_CP028843.1	5661794	5663263	-1	RS_GCF_003058325.1
FlgN	NZ_CP028843.1_5198	NZ_CP028843.1	5654790	5655125	-1	RS_GCF_003058325.1
FlhA	NZ_CP028843.1_5261	NZ_CP028843.1	5732037	5734175	-1	RS_GCF_003058325.1
FlhA	NZ_CP028843.1_5202	NZ_CP028843.1	5656834	5658921	-1	RS_GCF_003058325.1
FlhB	NZ_CP028843.1_3086	NZ_CP028843.1	3297390	3298454	-1	RS_GCF_003058325.1
FlhB	NZ_CP028843.1_140	NZ_CP028843.1	151519	152583	1	RS_GCF_003058325.1
FliC	NZ_CP028843.1_134	NZ_CP028843.1	145375	146820	-1	RS_GCF_003058325.1
FliC	NZ_CP028843.1_133	NZ_CP028843.1	143477	144922	-1	RS_GCF_003058325.1
FliC	NZ_CP028843.1_3007	NZ_CP028843.1	3215081	3216889	-1	RS_GCF_003058325.1
FliC	NZ_CP028843.1_132	NZ_CP028843.1	141256	143022	-1	RS_GCF_003058325.1
FliC	NZ_CP028843.1_2584	NZ_CP028843.1	2710450	2712696	-1	RS_GCF_003058325.1
FliC	NZ_CP028844.1_817	NZ_CP028844.1	915651	917579	1	RS_GCF_003058325.1
FliC	NZ_CP028844.1_818	NZ_CP028844.1	918123	920051	1	RS_GCF_003058325.1
FliC	NZ_CP028843.1_2583	NZ_CP028843.1	2707059	2709269	-1	RS_GCF_003058325.1
FliC	NZ_CP028845.1_158	NZ_CP028845.1	175775	176221	1	RS_GCF_003058325.1
FliE	NZ_CP028843.1_3089	NZ_CP028843.1	3299590	3299895	-1	RS_GCF_003058325.1
FliE	NZ_CP028843.1_4319	NZ_CP028843.1	4686668	4687021	-1	RS_GCF_003058325.1
FliG	NZ_CP028844.1_418	NZ_CP028844.1	478419	479468	-1	RS_GCF_003058325.1
FliG	NZ_CP028843.1_139	NZ_CP028843.1	150362	151399	1	RS_GCF_003058325.1
FliI	NZ_CP028844.1_233	NZ_CP028844.1	272556	273920	-1	RS_GCF_003058325.1
FliI	NZ_CP028843.1_5210	NZ_CP028843.1	5664762	5666090	-1	RS_GCF_003058325.1
FliJ	NZ_CP028844.1_232	NZ_CP028844.1	272056	272463	-1	RS_GCF_003058325.1
FliJ	NZ_CP028843.1_5200	NZ_CP028843.1	5655657	5656082	-1	RS_GCF_003058325.1
FliK	NZ_CP028844.1_422	NZ_CP028844.1	482604	483917	-1	RS_GCF_003058325.1
FliL	NZ_CP028843.1_3496	NZ_CP028843.1	3767174	3767689	1	RS_GCF_003058325.1
FliL	NZ_CP028843.1_4313	NZ_CP028843.1	4682236	4682730	-1	RS_GCF_003058325.1
FliM	NZ_CP028843.1_3497	NZ_CP028843.1	3767875	3769089	1	RS_GCF_003058325.1
FliM	NZ_CP028843.1_136	NZ_CP028843.1	148361	149338	1	RS_GCF_003058325.1
FliN	NZ_CP028843.1_138	NZ_CP028843.1	150004	150357	1	RS_GCF_003058325.1
FliN	NZ_CP028844.1_416	NZ_CP028844.1	477340	477690	-1	RS_GCF_003058325.1
FliN	NZ_CP028843.1_4818	NZ_CP028843.1	5232938	5233243	1	RS_GCF_003058325.1
FliP	NZ_CP028843.1_3093	NZ_CP028843.1	3302462	3303235	1	RS_GCF_003058325.1
FliP	NZ_CP028843.1_4312	NZ_CP028843.1	4681448	4682239	-1	RS_GCF_003058325.1
FliQ	NZ_CP028843.1_3088	NZ_CP028843.1	3299307	3299573	-1	RS_GCF_003058325.1
FliQ	NZ_CP028843.1_5203	NZ_CP028843.1	5658995	5659261	-1	RS_GCF_003058325.1
FliR	NZ_CP028843.1_3087	NZ_CP028843.1	3298459	3299232	-1	RS_GCF_003058325.1
FliR	NZ_CP028843.1_5201	NZ_CP028843.1	5656082	5656837	-1	RS_GCF_003058325.1
MotA	NZ_CP028843.1_3100	NZ_CP028843.1	3309026	3309799	1	RS_GCF_003058325.1
MotA	NZ_CP028843.1_135	NZ_CP028843.1	147469	148341	1	RS_GCF_003058325.1
MotC	NZ_CP028843.1_145	NZ_CP028843.1	156676	158028	-1	RS_GCF_003058325.1
MotK	NZ_CP028843.1_3500	NZ_CP028843.1	3771015	3774443	1	RS_GCF_003058325.1
FlrC	NZ_CP028844.1_415	NZ_CP028844.1	475935	477296	-1	RS_GCF_003058325.1
FliF	NZ_CP028844.1_419	NZ_CP028844.1	479559	481211	-1	RS_GCF_003058325.1
FliF	NZ_CP028843.1_148	NZ_CP028843.1	160257	161951	-1	RS_GCF_003058325.1
MotB	NZ_CP028843.1_146	NZ_CP028843.1	158025	159371	-1	RS_GCF_003058325.1
MotB	NZ_CP028843.1_3101	NZ_CP028843.1	3309891	3310721	1	RS_GCF_003058325.1
FliH	NZ_CP028844.1_417	NZ_CP028844.1	477737	478372	-1	RS_GCF_003058325.1
FliH	NZ_CP028843.1_147	NZ_CP028843.1	159373	160257	-1	RS_GCF_003058325.1
