gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JANTHT010000025.1_12	JANTHT010000025.1	10729	10959	1	GB_GCA_024762235.1
FlaG	JANTHT010000013.1_5	JANTHT010000013.1	2517	2933	1	GB_GCA_024762235.1
FlgA	JANTHT010000002.1_2	JANTHT010000002.1	2317	2991	1	GB_GCA_024762235.1
FlgF	JANTHT010000031.1_13	JANTHT010000031.1	10244	11056	1	GB_GCA_024762235.1
FlgG	JANTHT010000031.1_14	JANTHT010000031.1	11070	11858	1	GB_GCA_024762235.1
FlgH	JANTHT010000023.1_2	JANTHT010000023.1	225	944	-1	GB_GCA_024762235.1
FlgI	JANTHT010000013.1_2	JANTHT010000013.1	352	1383	-1	GB_GCA_024762235.1
FlgJ	JANTHT010000013.1_1	JANTHT010000013.1	47	352	-1	GB_GCA_024762235.1
FlgK	JANTHT010000035.1_2	JANTHT010000035.1	575	2401	1	GB_GCA_024762235.1
FlgL	JANTHT010000117.1_2	JANTHT010000117.1	423	2291	-1	GB_GCA_024762235.1
FlhA	JANTHT010000125.1_5	JANTHT010000125.1	4084	5577	1	GB_GCA_024762235.1
FlhB	JANTHT010000053.1_9	JANTHT010000053.1	10942	11427	-1	GB_GCA_024762235.1
FlhG	JANTHT010000096.1_6	JANTHT010000096.1	4240	5127	1	GB_GCA_024762235.1
FliD	JANTHT010000013.1_6	JANTHT010000013.1	2938	4284	1	GB_GCA_024762235.1
FliG	JANTHT010000008.1_26	JANTHT010000008.1	23602	24645	1	GB_GCA_024762235.1
FliJ	JANTHT010000167.1_6	JANTHT010000167.1	3473	3922	-1	GB_GCA_024762235.1
FliL	JANTHT010000180.1_2	JANTHT010000180.1	307	864	-1	GB_GCA_024762235.1
FliN	JANTHT010000083.1_7	JANTHT010000083.1	7454	7771	-1	GB_GCA_024762235.1
FliO	JANTHT010000083.1_6	JANTHT010000083.1	6693	7457	-1	GB_GCA_024762235.1
FliP	JANTHT010000027.1_5	JANTHT010000027.1	4772	5491	-1	GB_GCA_024762235.1
FliR	JANTHT010000072.1_5	JANTHT010000072.1	3277	4044	1	GB_GCA_024762235.1
FliS	JANTHT010000013.1_7	JANTHT010000013.1	4316	4696	1	GB_GCA_024762235.1
FliW	JANTHT010000005.1_7	JANTHT010000005.1	4998	5369	-1	GB_GCA_024762235.1
MotA	JANTHT010000027.1_7	JANTHT010000027.1	6297	7061	-1	GB_GCA_024762235.1
PflA	JANTHT010000001.1_41	JANTHT010000001.1	39896	42220	1	GB_GCA_024762235.1
PflB	JANTHT010000002.1_56	JANTHT010000002.1	54255	55655	1	GB_GCA_024762235.1
SwrB	JANTHT010000169.1_5	JANTHT010000169.1	3537	3911	-1	GB_GCA_024762235.1
FliF	JANTHT010000008.1_25	JANTHT010000008.1	21907	23601	1	GB_GCA_024762235.1
MotB	JANTHT010000027.1_6	JANTHT010000027.1	5512	6288	-1	GB_GCA_024762235.1
MotB	JANTHT010000009.1_21	JANTHT010000009.1	16629	17690	1	GB_GCA_024762235.1
FliH	JANTHT010000008.1_27	JANTHT010000008.1	24662	25438	1	GB_GCA_024762235.1
