gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JACRAW010000116.1_2	JACRAW010000116.1	1177	1545	1	GB_GCA_016213215.1
FlaG	JACRAW010000116.1_4	JACRAW010000116.1	1940	2302	-1	GB_GCA_016213215.1
FlgA	JACRAW010000051.1_7	JACRAW010000051.1	4537	5652	-1	GB_GCA_016213215.1
FlgB	JACRAW010000039.1_1	JACRAW010000039.1	24	425	1	GB_GCA_016213215.1
FlgC	JACRAW010000039.1_2	JACRAW010000039.1	451	876	1	GB_GCA_016213215.1
FlgD	JACRAW010000158.1_29	JACRAW010000158.1	34281	34976	1	GB_GCA_016213215.1
FlgE	JACRAW010000139.1_5	JACRAW010000139.1	7103	8923	-1	GB_GCA_016213215.1
FlgF	JACRAW010000051.1_9	JACRAW010000051.1	6474	7235	-1	GB_GCA_016213215.1
FlgG	JACRAW010000051.1_8	JACRAW010000051.1	5664	6452	-1	GB_GCA_016213215.1
FlgH	JACRAW010000051.1_6	JACRAW010000051.1	3778	4533	-1	GB_GCA_016213215.1
FlgI	JACRAW010000116.1_7	JACRAW010000116.1	3322	4491	-1	GB_GCA_016213215.1
FlgJ	JACRAW010000116.1_6	JACRAW010000116.1	2972	3322	-1	GB_GCA_016213215.1
FlgK	JACRAW010000139.1_4	JACRAW010000139.1	5195	7063	-1	GB_GCA_016213215.1
FlgL	JACRAW010000139.1_3	JACRAW010000139.1	3300	5171	-1	GB_GCA_016213215.1
FlhA	JACRAW010000054.1_19	JACRAW010000054.1	21979	24117	1	GB_GCA_016213215.1
FlhB	JACRAW010000039.1_6	JACRAW010000039.1	2419	3495	1	GB_GCA_016213215.1
FliC	JACRAW010000116.1_1	JACRAW010000116.1	2	889	1	GB_GCA_016213215.1
FliE	JACRAW010000039.1_3	JACRAW010000039.1	894	1202	1	GB_GCA_016213215.1
FliG	JACRAW010000158.1_32	JACRAW010000158.1	37251	38336	1	GB_GCA_016213215.1
FliK	JACRAW010000158.1_28	JACRAW010000158.1	32608	34269	1	GB_GCA_016213215.1
FliL	JACRAW010000051.1_10	JACRAW010000051.1	7610	8128	1	GB_GCA_016213215.1
FliM	JACRAW010000051.1_11	JACRAW010000051.1	8147	9346	1	GB_GCA_016213215.1
FliN	JACRAW010000158.1_34	JACRAW010000158.1	38977	39330	1	GB_GCA_016213215.1
FliN	JACRAW010000148.1_49	JACRAW010000148.1	43911	44153	-1	GB_GCA_016213215.1
FliN	JACRAW010000053.1_1	JACRAW010000053.1	1	132	1	GB_GCA_016213215.1
FliQ	JACRAW010000039.1_4	JACRAW010000039.1	1359	1622	1	GB_GCA_016213215.1
FliR	JACRAW010000039.1_5	JACRAW010000039.1	1639	2409	1	GB_GCA_016213215.1
MotA	JACRAW010000056.1_46	JACRAW010000056.1	45848	46621	1	GB_GCA_016213215.1
MotK	JACRAW010000051.1_14	JACRAW010000051.1	10679	14353	1	GB_GCA_016213215.1
FliF	JACRAW010000158.1_31	JACRAW010000158.1	35661	37244	1	GB_GCA_016213215.1
MotB	JACRAW010000056.1_47	JACRAW010000056.1	46647	47477	1	GB_GCA_016213215.1
FliH	JACRAW010000158.1_33	JACRAW010000158.1	38336	38980	1	GB_GCA_016213215.1
