gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAHKQF010000008.1_517	NZ_JAHKQF010000008.1	567744	567941	1	RS_GCF_018860965.1
FlaG	NZ_JAHKQF010000008.1_447	NZ_JAHKQF010000008.1	488526	488972	1	RS_GCF_018860965.1
FlgA	NZ_JAHKQF010000008.1_429	NZ_JAHKQF010000008.1	469633	470448	-1	RS_GCF_018860965.1
FlgB	NZ_JAHKQF010000008.1_432	NZ_JAHKQF010000008.1	472398	472802	1	RS_GCF_018860965.1
FlgC	NZ_JAHKQF010000008.1_433	NZ_JAHKQF010000008.1	472802	473224	1	RS_GCF_018860965.1
FlgD	NZ_JAHKQF010000008.1_434	NZ_JAHKQF010000008.1	473250	473942	1	RS_GCF_018860965.1
FlgE	NZ_JAHKQF010000008.1_435	NZ_JAHKQF010000008.1	473954	475339	1	RS_GCF_018860965.1
FlgF	NZ_JAHKQF010000008.1_436	NZ_JAHKQF010000008.1	475473	476216	1	RS_GCF_018860965.1
FlgG	NZ_JAHKQF010000008.1_437	NZ_JAHKQF010000008.1	476264	477052	1	RS_GCF_018860965.1
FlgH	NZ_JAHKQF010000008.1_438	NZ_JAHKQF010000008.1	477052	477744	1	RS_GCF_018860965.1
FlgH	NZ_JAHKQF010000018.1_282	NZ_JAHKQF010000018.1	317037	317819	-1	RS_GCF_018860965.1
FlgI	NZ_JAHKQF010000008.1_439	NZ_JAHKQF010000008.1	477754	478866	1	RS_GCF_018860965.1
FlgJ	NZ_JAHKQF010000008.1_440	NZ_JAHKQF010000008.1	478866	479819	1	RS_GCF_018860965.1
FlgK	NZ_JAHKQF010000008.1_441	NZ_JAHKQF010000008.1	479848	481965	1	RS_GCF_018860965.1
FlgL	NZ_JAHKQF010000008.1_442	NZ_JAHKQF010000008.1	481974	483200	1	RS_GCF_018860965.1
FlgM	NZ_JAHKQF010000008.1_428	NZ_JAHKQF010000008.1	469204	469539	-1	RS_GCF_018860965.1
FlgN	NZ_JAHKQF010000008.1_427	NZ_JAHKQF010000008.1	468761	469192	-1	RS_GCF_018860965.1
FlgO	NZ_JAHKQF010000016.1_61	NZ_JAHKQF010000016.1	72037	72777	-1	RS_GCF_018860965.1
FlgO	NZ_JAHKQF010000016.1_60	NZ_JAHKQF010000016.1	71265	72032	-1	RS_GCF_018860965.1
