gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	CAITYE010000195.1_11	CAITYE010000195.1	8161	8952	1	GB_GCA_903896535.1
FlaF	CAITYE010000548.1_5	CAITYE010000548.1	3629	3997	1	GB_GCA_903896535.1
FlbT	CAITYE010000356.1_9	CAITYE010000356.1	8558	8995	1	GB_GCA_903896535.1
FlgA	CAITYE010000292.1_1	CAITYE010000292.1	3	644	1	GB_GCA_903896535.1
FlgB	CAITYE010000032.1_5	CAITYE010000032.1	1527	1916	1	GB_GCA_903896535.1
FlgC	CAITYE010000032.1_6	CAITYE010000032.1	2033	2440	1	GB_GCA_903896535.1
FlgD	CAITYE010000356.1_4	CAITYE010000356.1	2186	2896	-1	GB_GCA_903896535.1
FlgE	CAITYE010000356.1_6	CAITYE010000356.1	4534	5859	1	GB_GCA_903896535.1
FlgF	CAITYE010000521.1_3	CAITYE010000521.1	1266	1997	-1	GB_GCA_903896535.1
FlgG	CAITYE010000521.1_2	CAITYE010000521.1	447	1232	-1	GB_GCA_903896535.1
FlgH	CAITYE010000292.1_2	CAITYE010000292.1	641	1378	1	GB_GCA_903896535.1
FlgI	CAITYE010000195.1_7	CAITYE010000195.1	5869	7008	-1	GB_GCA_903896535.1
FlgJ	CAITYE010000195.1_6	CAITYE010000195.1	5567	5872	-1	GB_GCA_903896535.1
FlgK	CAITYE010000356.1_7	CAITYE010000356.1	5871	7397	1	GB_GCA_903896535.1
FlgL	CAITYE010000356.1_8	CAITYE010000356.1	7412	8479	1	GB_GCA_903896535.1
FlgN	CAITYE010000195.1_5	CAITYE010000195.1	5169	5570	-1	GB_GCA_903896535.1
FlhA	CAITYE010000215.1_5	CAITYE010000215.1	2627	4324	1	GB_GCA_903896535.1
FlhA	CAITYE010000544.1_1	CAITYE010000544.1	2	622	1	GB_GCA_903896535.1
FlhB	CAITYE010000032.1_10	CAITYE010000032.1	3820	4869	1	GB_GCA_903896535.1
FlhG	CAITYE010000544.1_3	CAITYE010000544.1	1575	2324	1	GB_GCA_903896535.1
FliC	CAITYE010000090.1_8	CAITYE010000090.1	5620	6453	1	GB_GCA_903896535.1
FliC	CAITYE010000548.1_4	CAITYE010000548.1	2640	3476	1	GB_GCA_903896535.1
FliE	CAITYE010000032.1_7	CAITYE010000032.1	2440	2730	1	GB_GCA_903896535.1
FliG	CAITYE010000373.1_19	CAITYE010000373.1	13787	14791	1	GB_GCA_903896535.1
FliG	CAITYE010000215.1_1	CAITYE010000215.1	1	267	1	GB_GCA_903896535.1
FliJ	CAITYE010000072.1_3	CAITYE010000072.1	1011	1403	-1	GB_GCA_903896535.1
FliK	CAITYE010000356.1_5	CAITYE010000356.1	2912	4288	-1	GB_GCA_903896535.1
FliL	CAITYE010000521.1_4	CAITYE010000521.1	2207	2728	1	GB_GCA_903896535.1
FliM	CAITYE010000521.1_5	CAITYE010000521.1	2725	3735	1	GB_GCA_903896535.1
FliN	CAITYE010000215.1_3	CAITYE010000215.1	927	1250	1	GB_GCA_903896535.1
FliO	CAITYE010000032.1_3	CAITYE010000032.1	879	1145	-1	GB_GCA_903896535.1
FliP	CAITYE010000032.1_2	CAITYE010000032.1	154	882	-1	GB_GCA_903896535.1
FliQ	CAITYE010000032.1_8	CAITYE010000032.1	2765	3043	1	GB_GCA_903896535.1
FliR	CAITYE010000032.1_9	CAITYE010000032.1	3040	3816	1	GB_GCA_903896535.1
MotA	CAITYE010000019.1_12	CAITYE010000019.1	12065	12931	1	GB_GCA_903896535.1
MotK	CAITYE010000521.1_8	CAITYE010000521.1	4789	7698	1	GB_GCA_903896535.1
FliF	CAITYE010000373.1_18	CAITYE010000373.1	12102	13790	1	GB_GCA_903896535.1
MotB	CAITYE010000019.1_11	CAITYE010000019.1	10974	12068	1	GB_GCA_903896535.1
FliH	CAITYE010000215.1_2	CAITYE010000215.1	264	923	1	GB_GCA_903896535.1
