gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAHDFS010000129.1_1	JAHDFS010000129.1	237	1040	1	GB_GCA_020628035.1
FlaF	JAHDFS010000052.1_4	JAHDFS010000052.1	3875	4222	1	GB_GCA_020628035.1
FlbT	JAHDFS010000052.1_5	JAHDFS010000052.1	4219	4668	1	GB_GCA_020628035.1
FlgA	JAHDFS010000129.1_9	JAHDFS010000129.1	5828	6307	1	GB_GCA_020628035.1
FlgB	JAHDFS010000129.1_5	JAHDFS010000129.1	3866	4243	1	GB_GCA_020628035.1
FlgC	JAHDFS010000129.1_6	JAHDFS010000129.1	4246	4662	1	GB_GCA_020628035.1
FlgD	JAHDFS010000052.1_6	JAHDFS010000052.1	4659	5069	1	GB_GCA_020628035.1
FlgE	JAHDFS010000052.1_1	JAHDFS010000052.1	30	1289	1	GB_GCA_020628035.1
FlgF	JAHDFS010000129.1_2	JAHDFS010000129.1	1040	1765	1	GB_GCA_020628035.1
FlgG	JAHDFS010000129.1_8	JAHDFS010000129.1	5019	5807	1	GB_GCA_020628035.1
FlgH	JAHDFS010000129.1_12	JAHDFS010000129.1	7976	8689	1	GB_GCA_020628035.1
FlgI	JAHDFS010000129.1_10	JAHDFS010000129.1	6304	7422	1	GB_GCA_020628035.1
FlgJ	JAHDFS010000052.1_11	JAHDFS010000052.1	8824	9333	1	GB_GCA_020628035.1
FlgK	JAHDFS010000052.1_2	JAHDFS010000052.1	1310	2773	1	GB_GCA_020628035.1
FlgL	JAHDFS010000052.1_3	JAHDFS010000052.1	2778	3833	1	GB_GCA_020628035.1
FlhA	JAHDFS010000052.1_8	JAHDFS010000052.1	5529	7616	1	GB_GCA_020628035.1
FlhB	JAHDFS010000089.1_11	JAHDFS010000089.1	10018	11085	-1	GB_GCA_020628035.1
FliE	JAHDFS010000129.1_7	JAHDFS010000129.1	4664	5008	1	GB_GCA_020628035.1
FliG	JAHDFS010000089.1_12	JAHDFS010000089.1	11133	12167	-1	GB_GCA_020628035.1
FliJ	JAHDFS010000052.1_10	JAHDFS010000052.1	8373	8774	1	GB_GCA_020628035.1
FliK	JAHDFS010000179.1_3	JAHDFS010000179.1	3027	4427	1	GB_GCA_020628035.1
FliL	JAHDFS010000129.1_13	JAHDFS010000129.1	8702	9145	1	GB_GCA_020628035.1
FliN	JAHDFS010000089.1_13	JAHDFS010000089.1	12173	12877	-1	GB_GCA_020628035.1
FliO	JAHDFS010000034.1_17	JAHDFS010000034.1	15445	16065	-1	GB_GCA_020628035.1
FliQ	JAHDFS010000052.1_7	JAHDFS010000052.1	5066	5332	1	GB_GCA_020628035.1
FliR	JAHDFS010000052.1_9	JAHDFS010000052.1	7613	8362	1	GB_GCA_020628035.1
MotC	JAHDFS010000179.1_2	JAHDFS010000179.1	1735	3030	1	GB_GCA_020628035.1
FliF	JAHDFS010000089.1_7	JAHDFS010000089.1	5606	7345	1	GB_GCA_020628035.1
MotB	JAHDFS010000179.1_1	JAHDFS010000179.1	2	1726	1	GB_GCA_020628035.1
