gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_BLVP01000010.1_55	NZ_BLVP01000010.1	63975	64214	-1	RS_GCF_013340305.1
DUF3383	NZ_BLVP01000010.1_260	NZ_BLVP01000010.1	284785	286254	1	RS_GCF_013340305.1
FlaG	NZ_BLVP01000001.1_58	NZ_BLVP01000001.1	71937	72338	1	RS_GCF_013340305.1
FlgA	NZ_BLVP01000010.1_62	NZ_BLVP01000010.1	71794	72792	-1	RS_GCF_013340305.1
FlgB	NZ_BLVP01000035.1_71	NZ_BLVP01000035.1	83389	83799	1	RS_GCF_013340305.1
FlgC	NZ_BLVP01000035.1_72	NZ_BLVP01000035.1	83799	84236	1	RS_GCF_013340305.1
FlgD	NZ_BLVP01000001.1_61	NZ_BLVP01000001.1	76086	76805	-1	RS_GCF_013340305.1
FlgD	NZ_BLVP01000036.1_217	NZ_BLVP01000036.1	222510	223208	1	RS_GCF_013340305.1
FlgE	NZ_BLVP01000036.1_218	NZ_BLVP01000036.1	223240	224823	1	RS_GCF_013340305.1
FlgE	NZ_BLVP01000001.1_60	NZ_BLVP01000001.1	74303	75955	-1	RS_GCF_013340305.1
FlgE	NZ_BLVP01000043.1_137	NZ_BLVP01000043.1	160046	161593	1	RS_GCF_013340305.1
FlgF	NZ_BLVP01000010.1_64	NZ_BLVP01000010.1	73835	74617	-1	RS_GCF_013340305.1
FlgG	NZ_BLVP01000010.1_63	NZ_BLVP01000010.1	73031	73816	-1	RS_GCF_013340305.1
FlgH	NZ_BLVP01000010.1_61	NZ_BLVP01000010.1	71029	71736	-1	RS_GCF_013340305.1
FlgI	NZ_BLVP01000010.1_60	NZ_BLVP01000010.1	69819	71012	-1	RS_GCF_013340305.1
FlgJ	NZ_BLVP01000010.1_59	NZ_BLVP01000010.1	68408	69817	-1	RS_GCF_013340305.1
FlgK	NZ_BLVP01000010.1_57	NZ_BLVP01000010.1	65795	67918	-1	RS_GCF_013340305.1
FlgK	NZ_BLVP01000036.1_219	NZ_BLVP01000036.1	225002	227098	1	RS_GCF_013340305.1
FlgL	NZ_BLVP01000010.1_56	NZ_BLVP01000010.1	64220	65770	-1	RS_GCF_013340305.1
FlgL	NZ_BLVP01000036.1_220	NZ_BLVP01000036.1	227112	228605	1	RS_GCF_013340305.1
FlgM	NZ_BLVP01000010.1_53	NZ_BLVP01000010.1	62711	63019	1	RS_GCF_013340305.1
FlgN	NZ_BLVP01000010.1_58	NZ_BLVP01000010.1	67931	68395	-1	RS_GCF_013340305.1
FlgO	NZ_BLVP01000008.1_653	NZ_BLVP01000008.1	745991	746869	1	RS_GCF_013340305.1
FlgO	NZ_BLVP01000001.1_409	NZ_BLVP01000001.1	465140	465979	-1	RS_GCF_013340305.1
FlgO	NZ_BLVP01000008.1_655	NZ_BLVP01000008.1	747241	747927	1	RS_GCF_013340305.1
FlgP	NZ_BLVP01000008.1_606	NZ_BLVP01000008.1	683508	684680	1	RS_GCF_013340305.1
FlhA	NZ_BLVP01000035.1_95	NZ_BLVP01000035.1	106630	108735	1	RS_GCF_013340305.1
FlhB	NZ_BLVP01000035.1_94	NZ_BLVP01000035.1	105502	106572	1	RS_GCF_013340305.1
FlhG	NZ_BLVP01000035.1_97	NZ_BLVP01000035.1	109845	110660	1	RS_GCF_013340305.1
FlhG	NZ_BLVP01000001.1_80	NZ_BLVP01000001.1	95020	95838	-1	RS_GCF_013340305.1
FliC	NZ_BLVP01000001.1_57	NZ_BLVP01000001.1	70762	71655	-1	RS_GCF_013340305.1
FliC	NZ_BLVP01000036.1_222	NZ_BLVP01000036.1	230498	231388	-1	RS_GCF_013340305.1
FliC	NZ_BLVP01000008.1_433	NZ_BLVP01000008.1	497497	498390	-1	RS_GCF_013340305.1
FliC	NZ_BLVP01000008.1_725	NZ_BLVP01000008.1	838045	838938	1	RS_GCF_013340305.1
FliC	NZ_BLVP01000010.1_79	NZ_BLVP01000010.1	91767	92642	1	RS_GCF_013340305.1
FliD	NZ_BLVP01000008.1_273	NZ_BLVP01000008.1	310399	312123	-1	RS_GCF_013340305.1
FliD	NZ_BLVP01000036.1_221	NZ_BLVP01000036.1	228617	230314	1	RS_GCF_013340305.1
FliE	NZ_BLVP01000035.1_73	NZ_BLVP01000035.1	84261	84590	1	RS_GCF_013340305.1
FliG	NZ_BLVP01000035.1_75	NZ_BLVP01000035.1	86280	87281	1	RS_GCF_013340305.1
FliJ	NZ_BLVP01000008.1_200	NZ_BLVP01000008.1	227526	227960	-1	RS_GCF_013340305.1
FliK	NZ_BLVP01000001.1_62	NZ_BLVP01000001.1	76818	78596	-1	RS_GCF_013340305.1
FliL	NZ_BLVP01000005.1_90	NZ_BLVP01000005.1	114701	115192	-1	RS_GCF_013340305.1
