gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JABSSM010000018.1_122	JABSSM010000018.1	141659	141856	1	GB_GCA_013214165.1
FlaG	JABSSM010000066.1_6	JABSSM010000066.1	5009	5395	-1	GB_GCA_013214165.1
FlgA	JABSSM010000066.1_23	JABSSM010000066.1	22407	23111	1	GB_GCA_013214165.1
FlgB	JABSSM010000066.1_20	JABSSM010000066.1	19560	19958	-1	GB_GCA_013214165.1
FlgC	JABSSM010000066.1_19	JABSSM010000066.1	19141	19557	-1	GB_GCA_013214165.1
FlgD	JABSSM010000066.1_18	JABSSM010000066.1	18318	19127	-1	GB_GCA_013214165.1
FlgE	JABSSM010000066.1_17	JABSSM010000066.1	16903	18267	-1	GB_GCA_013214165.1
FlgE	JABSSM010000066.1_16	JABSSM010000066.1	15366	16727	-1	GB_GCA_013214165.1
FlgF	JABSSM010000066.1_15	JABSSM010000066.1	14254	14997	-1	GB_GCA_013214165.1
FlgG	JABSSM010000066.1_14	JABSSM010000066.1	13455	14243	-1	GB_GCA_013214165.1
FlgH	JABSSM010000066.1_13	JABSSM010000066.1	12758	13444	-1	GB_GCA_013214165.1
FlgI	JABSSM010000066.1_12	JABSSM010000066.1	11626	12717	-1	GB_GCA_013214165.1
FlgJ	JABSSM010000066.1_11	JABSSM010000066.1	10409	11416	-1	GB_GCA_013214165.1
FlgK	JABSSM010000066.1_9	JABSSM010000066.1	8383	10296	-1	GB_GCA_013214165.1
FlgL	JABSSM010000066.1_8	JABSSM010000066.1	7157	8371	-1	GB_GCA_013214165.1
FlgM	JABSSM010000066.1_24	JABSSM010000066.1	23195	23515	1	GB_GCA_013214165.1
FlgN	JABSSM010000066.1_25	JABSSM010000066.1	23523	23948	1	GB_GCA_013214165.1
FlgP	JABSSM010000066.1_26	JABSSM010000066.1	24365	24637	-1	GB_GCA_013214165.1
FlhA	JABSSM010000048.1_17	JABSSM010000048.1	15328	17427	-1	GB_GCA_013214165.1
FlhA	JABSSM010000047.1_11	JABSSM010000047.1	7828	9942	1	GB_GCA_013214165.1
FlhB	JABSSM010000048.1_18	JABSSM010000048.1	17631	18764	-1	GB_GCA_013214165.1
FlhB	JABSSM010000100.1_9	JABSSM010000100.1	7351	8397	-1	GB_GCA_013214165.1
FlhG	JABSSM010000048.1_15	JABSSM010000048.1	13039	13920	-1	GB_GCA_013214165.1
FliC	JABSSM010000066.1_7	JABSSM010000066.1	5585	6955	-1	GB_GCA_013214165.1
FliD	JABSSM010000066.1_5	JABSSM010000066.1	3575	4936	-1	GB_GCA_013214165.1
FliE	JABSSM010000048.1_32	JABSSM010000048.1	30732	31076	-1	GB_GCA_013214165.1
FliG	JABSSM010000048.1_30	JABSSM010000048.1	27930	28967	-1	GB_GCA_013214165.1
FliJ	JABSSM010000048.1_27	JABSSM010000048.1	25137	25583	-1	GB_GCA_013214165.1
FliK	JABSSM010000048.1_26	JABSSM010000048.1	23308	24933	-1	GB_GCA_013214165.1
FliL	JABSSM010000048.1_25	JABSSM010000048.1	22681	23202	-1	GB_GCA_013214165.1
FliL	JABSSM010000117.1_4	JABSSM010000117.1	3924	4361	-1	GB_GCA_013214165.1
FliM	JABSSM010000048.1_24	JABSSM010000048.1	21537	22565	-1	GB_GCA_013214165.1
FliN	JABSSM010000048.1_23	JABSSM010000048.1	21085	21468	-1	GB_GCA_013214165.1
FliN	JABSSM010000100.1_13	JABSSM010000100.1	10113	11066	-1	GB_GCA_013214165.1
FliO	JABSSM010000048.1_22	JABSSM010000048.1	20700	21077	-1	GB_GCA_013214165.1
FliP	JABSSM010000048.1_21	JABSSM010000048.1	19957	20703	-1	GB_GCA_013214165.1
FliP	JABSSM010000100.1_12	JABSSM010000100.1	9460	10110	-1	GB_GCA_013214165.1
FliQ	JABSSM010000048.1_20	JABSSM010000048.1	19679	19948	-1	GB_GCA_013214165.1
FliQ	JABSSM010000100.1_11	JABSSM010000100.1	9185	9451	-1	GB_GCA_013214165.1
FliR	JABSSM010000048.1_19	JABSSM010000048.1	18810	19607	-1	GB_GCA_013214165.1
FliR	JABSSM010000100.1_10	JABSSM010000100.1	8394	9188	-1	GB_GCA_013214165.1
FliS	JABSSM010000066.1_3	JABSSM010000066.1	2780	3190	-1	GB_GCA_013214165.1
FlrA	JABSSM010000066.1_2	JABSSM010000066.1	1059	2492	-1	GB_GCA_013214165.1
MotA	JABSSM010000062.1_5	JABSSM010000062.1	4262	5029	-1	GB_GCA_013214165.1
MotY	JABSSM010000004.1_73	JABSSM010000004.1	90164	91033	-1	GB_GCA_013214165.1
Transglycosylase	JABSSM010000002.1_99	JABSSM010000002.1	115127	116083	-1	GB_GCA_013214165.1
FliF	JABSSM010000048.1_31	JABSSM010000048.1	28957	30660	-1	GB_GCA_013214165.1
FliF	JABSSM010000047.1_31	JABSSM010000047.1	25038	25739	1	GB_GCA_013214165.1
MotB	JABSSM010000062.1_4	JABSSM010000062.1	3286	4257	-1	GB_GCA_013214165.1
FliH	JABSSM010000048.1_29	JABSSM010000048.1	26944	27930	-1	GB_GCA_013214165.1
FliH	JABSSM010000047.1_33	JABSSM010000047.1	26389	27018	1	GB_GCA_013214165.1
