gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAILIO010000146.1_4	JAILIO010000146.1	3213	3431	1	GB_GCA_024695225.1
DUF327	JAILIO010000186.1_3	JAILIO010000186.1	493	939	-1	GB_GCA_024695225.1
FlaG	JAILIO010000146.1_5	JAILIO010000146.1	3524	3973	1	GB_GCA_024695225.1
FlgB	JAILIO010000158.1_7	JAILIO010000158.1	8191	8601	1	GB_GCA_024695225.1
FlgC	JAILIO010000135.1_20	JAILIO010000135.1	16807	17253	-1	GB_GCA_024695225.1
FlgD	JAILIO010000135.1_11	JAILIO010000135.1	7519	8160	-1	GB_GCA_024695225.1
FlgE	JAILIO010000163.1_6	JAILIO010000163.1	7026	8402	-1	GB_GCA_024695225.1
FlgE	JAILIO010000135.1_10	JAILIO010000135.1	5861	7435	-1	GB_GCA_024695225.1
FlgF	JAILIO010000059.1_10	JAILIO010000059.1	7668	8489	-1	GB_GCA_024695225.1
FlgG	JAILIO010000059.1_9	JAILIO010000059.1	6827	7648	-1	GB_GCA_024695225.1
FlgJ	JAILIO010000059.1_8	JAILIO010000059.1	6331	6822	-1	GB_GCA_024695225.1
FlgK	JAILIO010000210.1_2	JAILIO010000210.1	811	2460	-1	GB_GCA_024695225.1
FlgK	JAILIO010000210.1_1	JAILIO010000210.1	2	796	-1	GB_GCA_024695225.1
FlgL	JAILIO010000146.1_2	JAILIO010000146.1	1032	2708	1	GB_GCA_024695225.1
FlgM	JAILIO010000210.1_4	JAILIO010000210.1	3006	3272	-1	GB_GCA_024695225.1
FlgN	JAILIO010000210.1_3	JAILIO010000210.1	2475	2993	-1	GB_GCA_024695225.1
FlhA	JAILIO010000024.1_4	JAILIO010000024.1	2486	4549	-1	GB_GCA_024695225.1
FlhB	JAILIO010000024.1_5	JAILIO010000024.1	4586	4996	-1	GB_GCA_024695225.1
FlhG	JAILIO010000024.1_2	JAILIO010000024.1	200	1114	-1	GB_GCA_024695225.1
FliC	JAILIO010000251.1_2	JAILIO010000251.1	319	1767	-1	GB_GCA_024695225.1
FliC	JAILIO010000089.1_2	JAILIO010000089.1	3362	4612	1	GB_GCA_024695225.1
FliC	JAILIO010000236.1_3	JAILIO010000236.1	2482	3150	-1	GB_GCA_024695225.1
FliC	JAILIO010000193.1_1	JAILIO010000193.1	1	111	1	GB_GCA_024695225.1
FliD	JAILIO010000146.1_6	JAILIO010000146.1	3978	5324	1	GB_GCA_024695225.1
FliE	JAILIO010000135.1_19	JAILIO010000135.1	16419	16772	-1	GB_GCA_024695225.1
FliG	JAILIO010000135.1_17	JAILIO010000135.1	13659	14681	-1	GB_GCA_024695225.1
FliJ	JAILIO010000135.1_14	JAILIO010000135.1	10944	11390	-1	GB_GCA_024695225.1
FliK	JAILIO010000135.1_12	JAILIO010000135.1	8178	9782	-1	GB_GCA_024695225.1
FliL	JAILIO010000135.1_6	JAILIO010000135.1	3365	3895	-1	GB_GCA_024695225.1
FliM	JAILIO010000135.1_5	JAILIO010000135.1	2373	3353	-1	GB_GCA_024695225.1
FliN	JAILIO010000135.1_4	JAILIO010000135.1	1131	2369	-1	GB_GCA_024695225.1
FliO	JAILIO010000135.1_2	JAILIO010000135.1	349	747	-1	GB_GCA_024695225.1
FliS	JAILIO010000089.1_3	JAILIO010000089.1	4830	5279	1	GB_GCA_024695225.1
FliW	JAILIO010000146.1_3	JAILIO010000146.1	2742	3212	1	GB_GCA_024695225.1
MotA	JAILIO010000135.1_8	JAILIO010000135.1	4714	5508	-1	GB_GCA_024695225.1
SwrD	JAILIO010000135.1_9	JAILIO010000135.1	5509	5694	-1	GB_GCA_024695225.1
YvyF	JAILIO010000059.1_5	JAILIO010000059.1	2919	3326	-1	GB_GCA_024695225.1
YvyF	JAILIO010000101.1_4	JAILIO010000101.1	2686	3186	1	GB_GCA_024695225.1
FliF	JAILIO010000135.1_18	JAILIO010000135.1	14692	16305	-1	GB_GCA_024695225.1
MotB	JAILIO010000135.1_7	JAILIO010000135.1	3905	4714	-1	GB_GCA_024695225.1
FliH	JAILIO010000135.1_16	JAILIO010000135.1	12761	13666	-1	GB_GCA_024695225.1
