gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAESQU010000085.1_34	JAESQU010000085.1	30292	30522	1	GB_GCA_016764995.1
FlgA	JAESQU010000100.1_15	JAESQU010000100.1	15701	16261	-1	GB_GCA_016764995.1
FlgB	JAESQU010000080.1_5	JAESQU010000080.1	4237	4653	1	GB_GCA_016764995.1
FlgC	JAESQU010000080.1_6	JAESQU010000080.1	4653	5039	1	GB_GCA_016764995.1
FlgC	JAESQU010000117.1_5	JAESQU010000117.1	2898	3086	-1	GB_GCA_016764995.1
FlgD	JAESQU010000215.1_41	JAESQU010000215.1	36801	37580	1	GB_GCA_016764995.1
FlgE	JAESQU010000215.1_42	JAESQU010000215.1	37710	39194	1	GB_GCA_016764995.1
FlgF	JAESQU010000100.1_18	JAESQU010000100.1	17641	18411	-1	GB_GCA_016764995.1
FlgG	JAESQU010000100.1_17	JAESQU010000100.1	16794	17582	-1	GB_GCA_016764995.1
FlgG	JAESQU010000215.1_42	JAESQU010000215.1	37710	39194	1	GB_GCA_016764995.1
FlgH	JAESQU010000100.1_14	JAESQU010000100.1	14889	15659	-1	GB_GCA_016764995.1
FlgI	JAESQU010000085.1_28	JAESQU010000085.1	24404	25606	1	GB_GCA_016764995.1
FlgJ	JAESQU010000085.1_29	JAESQU010000085.1	25603	25923	1	GB_GCA_016764995.1
FlgK	JAESQU010000085.1_32	JAESQU010000085.1	27147	28838	1	GB_GCA_016764995.1
FlgL	JAESQU010000085.1_33	JAESQU010000085.1	28920	30221	1	GB_GCA_016764995.1
FlgM	JAESQU010000085.1_30	JAESQU010000085.1	26252	26548	1	GB_GCA_016764995.1
FlgN	JAESQU010000085.1_31	JAESQU010000085.1	26610	27092	1	GB_GCA_016764995.1
FlhA	JAESQU010000137.1_8	JAESQU010000137.1	6735	8756	1	GB_GCA_016764995.1
FlhB	JAESQU010000137.1_7	JAESQU010000137.1	5445	6509	1	GB_GCA_016764995.1
FlhG	JAESQU010000096.1_13	JAESQU010000096.1	14128	15072	1	GB_GCA_016764995.1
FlhG	JAESQU010000198.1_28	JAESQU010000198.1	34454	35437	-1	GB_GCA_016764995.1
FliC	JAESQU010000094.1_4	JAESQU010000094.1	5704	7464	-1	GB_GCA_016764995.1
FliC	JAESQU010000122.1_3	JAESQU010000122.1	4888	6354	1	GB_GCA_016764995.1
FliC	JAESQU010000184.1_9	JAESQU010000184.1	7094	8701	-1	GB_GCA_016764995.1
FliC	JAESQU010000122.1_1	JAESQU010000122.1	1189	2796	1	GB_GCA_016764995.1
FliC	JAESQU010000167.1_3	JAESQU010000167.1	5093	6556	-1	GB_GCA_016764995.1
FliC	JAESQU010000167.1_5	JAESQU010000167.1	7202	8641	-1	GB_GCA_016764995.1
FliC	JAESQU010000224.1_4	JAESQU010000224.1	3759	5369	-1	GB_GCA_016764995.1
FliC	JAESQU010000122.1_4	JAESQU010000122.1	7071	7943	1	GB_GCA_016764995.1
FliC	JAESQU010000167.1_6	JAESQU010000167.1	9151	10062	-1	GB_GCA_016764995.1
FliC	JAESQU010000122.1_2	JAESQU010000122.1	3043	4500	1	GB_GCA_016764995.1
FliD	JAESQU010000094.1_3	JAESQU010000094.1	2313	5579	-1	GB_GCA_016764995.1
FliE	JAESQU010000117.1_4	JAESQU010000117.1	2559	2861	-1	GB_GCA_016764995.1
FliG	JAESQU010000075.1_4	JAESQU010000075.1	2937	3947	-1	GB_GCA_016764995.1
FliJ	JAESQU010000215.1_38	JAESQU010000215.1	33633	34073	1	GB_GCA_016764995.1
FliK	JAESQU010000215.1_40	JAESQU010000215.1	34746	36788	1	GB_GCA_016764995.1
FliL	JAESQU010000042.1_12	JAESQU010000042.1	12151	12669	1	GB_GCA_016764995.1
FliL	JAESQU010000042.1_13	JAESQU010000042.1	12874	13290	1	GB_GCA_016764995.1
FliM	JAESQU010000119.1_7	JAESQU010000119.1	7031	8041	-1	GB_GCA_016764995.1
FliM	JAESQU010000202.1_5	JAESQU010000202.1	1633	2658	1	GB_GCA_016764995.1
FliM	JAESQU010000120.1_2	JAESQU010000120.1	713	1654	1	GB_GCA_016764995.1
FliN	JAESQU010000034.1_9	JAESQU010000034.1	8155	8700	-1	GB_GCA_016764995.1
FliN	JAESQU010000042.1_14	JAESQU010000042.1	13432	13887	1	GB_GCA_016764995.1
FliN	JAESQU010000059.1_10	JAESQU010000059.1	7806	8105	-1	GB_GCA_016764995.1
FliN	JAESQU010000019.1_8	JAESQU010000019.1	5325	5621	1	GB_GCA_016764995.1
FliN	JAESQU010000005.1_43	JAESQU010000005.1	35756	36070	-1	GB_GCA_016764995.1
FliN	JAESQU010000120.1_1	JAESQU010000120.1	3	704	1	GB_GCA_016764995.1
FliP	JAESQU010000042.1_16	JAESQU010000042.1	15129	15974	1	GB_GCA_016764995.1
FliQ	JAESQU010000042.1_17	JAESQU010000042.1	15926	16276	1	GB_GCA_016764995.1
FliR	JAESQU010000137.1_6	JAESQU010000137.1	4606	5388	1	GB_GCA_016764995.1
FliS	JAESQU010000094.1_2	JAESQU010000094.1	1824	2288	-1	GB_GCA_016764995.1
FliW	JAESQU010000085.1_35	JAESQU010000085.1	30539	31036	1	GB_GCA_016764995.1
MotA	JAESQU010000028.1_12	JAESQU010000028.1	10525	11358	-1	GB_GCA_016764995.1
MotA	JAESQU010000035.1_26	JAESQU010000035.1	24229	25197	-1	GB_GCA_016764995.1
FliF	JAESQU010000029.1_7	JAESQU010000029.1	6969	8570	1	GB_GCA_016764995.1
MotB	JAESQU010000028.1_11	JAESQU010000028.1	9843	10499	-1	GB_GCA_016764995.1
MotB	JAESQU010000035.1_25	JAESQU010000035.1	23589	24227	-1	GB_GCA_016764995.1
MotB	JAESQU010000028.1_10	JAESQU010000028.1	9156	9797	-1	GB_GCA_016764995.1
FliH	JAESQU010000142.1_3	JAESQU010000142.1	1874	3232	-1	GB_GCA_016764995.1
