gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DNNJ01000174.1_1	DNNJ01000174.1	659	895	-1	GB_GCA_003487955.1
DUF6470	DNNJ01000174.1_3	DNNJ01000174.1	1331	1936	-1	GB_GCA_003487955.1
FlgB	DNNJ01000019.1_1	DNNJ01000019.1	206	589	1	GB_GCA_003487955.1
FlgC	DNNJ01000019.1_2	DNNJ01000019.1	670	1101	1	GB_GCA_003487955.1
FlgD	DNNJ01000019.1_10	DNNJ01000019.1	8393	9019	1	GB_GCA_003487955.1
FlgF	DNNJ01000048.1_14	DNNJ01000048.1	12035	12787	1	GB_GCA_003487955.1
FlgJ	DNNJ01000124.1_4	DNNJ01000124.1	2133	2615	1	GB_GCA_003487955.1
FlgJ	DNNJ01000152.1_1	DNNJ01000152.1	76	2172	1	GB_GCA_003487955.1
FlgK	DNNJ01000174.1_5	DNNJ01000174.1	2967	4655	-1	GB_GCA_003487955.1
FlgL	DNNJ01000174.1_4	DNNJ01000174.1	1952	2956	-1	GB_GCA_003487955.1
FlgM	DNNJ01000174.1_7	DNNJ01000174.1	5151	5429	-1	GB_GCA_003487955.1
FlgN	DNNJ01000174.1_6	DNNJ01000174.1	4686	5141	-1	GB_GCA_003487955.1
FlhA	DNNJ01000048.1_12	DNNJ01000048.1	9124	11166	1	GB_GCA_003487955.1
FlhB	DNNJ01000048.1_11	DNNJ01000048.1	8057	9127	1	GB_GCA_003487955.1
FliC	DNNJ01000310.1_3	DNNJ01000310.1	2075	3562	-1	GB_GCA_003487955.1
FliD	DNNJ01000310.1_4	DNNJ01000310.1	3752	5989	-1	GB_GCA_003487955.1
FliE	DNNJ01000019.1_3	DNNJ01000019.1	1104	1400	1	GB_GCA_003487955.1
FliG	DNNJ01000019.1_5	DNNJ01000019.1	2994	3998	1	GB_GCA_003487955.1
FliJ	DNNJ01000019.1_8	DNNJ01000019.1	6418	6870	1	GB_GCA_003487955.1
FliK	DNNJ01000019.1_9	DNNJ01000019.1	7260	8381	1	GB_GCA_003487955.1
FliM	DNNJ01000048.1_5	DNNJ01000048.1	3156	4136	1	GB_GCA_003487955.1
FliN	DNNJ01000048.1_6	DNNJ01000048.1	4149	5243	1	GB_GCA_003487955.1
FliO	DNNJ01000048.1_8	DNNJ01000048.1	5628	5981	1	GB_GCA_003487955.1
FliQ	DNNJ01000048.1_9	DNNJ01000048.1	7029	7268	1	GB_GCA_003487955.1
FliR	DNNJ01000048.1_10	DNNJ01000048.1	7277	8047	1	GB_GCA_003487955.1
FliS	DNNJ01000310.1_7	DNNJ01000310.1	8421	8795	-1	GB_GCA_003487955.1
FliW	DNNJ01000174.1_2	DNNJ01000174.1	889	1338	-1	GB_GCA_003487955.1
MotA	DNNJ01000048.1_3	DNNJ01000048.1	1762	2304	1	GB_GCA_003487955.1
PilZ	DNNJ01000310.1_13	DNNJ01000310.1	14197	14838	1	GB_GCA_003487955.1
Putative	DNNJ01000019.1_11	DNNJ01000019.1	9041	9415	1	GB_GCA_003487955.1
SwrD	DNNJ01000048.1_2	DNNJ01000048.1	978	1238	1	GB_GCA_003487955.1
FliF	DNNJ01000019.1_4	DNNJ01000019.1	1430	2992	1	GB_GCA_003487955.1
MotB	DNNJ01000048.1_4	DNNJ01000048.1	2324	3127	1	GB_GCA_003487955.1
FliH	DNNJ01000019.1_6	DNNJ01000019.1	3964	4752	1	GB_GCA_003487955.1
