gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JACYFG010000006.1_277	NZ_JACYFG010000006.1	380285	380590	-1	RS_GCF_014803405.1
FlgA	NZ_JACYFG010000006.1_285	NZ_JACYFG010000006.1	386216	387091	-1	RS_GCF_014803405.1
FlgB	NZ_JACYFG010000006.1_314	NZ_JACYFG010000006.1	412873	413253	-1	RS_GCF_014803405.1
FlgC	NZ_JACYFG010000006.1_313	NZ_JACYFG010000006.1	412411	412842	-1	RS_GCF_014803405.1
FlgD	NZ_JACYFG010000006.1_304	NZ_JACYFG010000006.1	403073	403690	-1	RS_GCF_014803405.1
FlgE	NZ_JACYFG010000006.1_303	NZ_JACYFG010000006.1	401257	403011	-1	RS_GCF_014803405.1
FlgF	NZ_JACYFG010000006.1_287	NZ_JACYFG010000006.1	387919	388704	-1	RS_GCF_014803405.1
FlgG	NZ_JACYFG010000006.1_286	NZ_JACYFG010000006.1	387094	387876	-1	RS_GCF_014803405.1
FlgH	NZ_JACYFG010000006.1_284	NZ_JACYFG010000006.1	385586	386194	-1	RS_GCF_014803405.1
FlgI	NZ_JACYFG010000006.1_283	NZ_JACYFG010000006.1	384446	385543	-1	RS_GCF_014803405.1
FlgJ	NZ_JACYFG010000006.1_282	NZ_JACYFG010000006.1	384064	384402	-1	RS_GCF_014803405.1
FlgK	NZ_JACYFG010000006.1_280	NZ_JACYFG010000006.1	382047	383516	-1	RS_GCF_014803405.1
FlgL	NZ_JACYFG010000006.1_279	NZ_JACYFG010000006.1	381111	382004	-1	RS_GCF_014803405.1
FlgM	NZ_JACYFG010000051.1_110	NZ_JACYFG010000051.1	147245	147532	1	RS_GCF_014803405.1
FlgN	NZ_JACYFG010000006.1_281	NZ_JACYFG010000006.1	383562	384071	-1	RS_GCF_014803405.1
FlhA	NZ_JACYFG010000006.1_294	NZ_JACYFG010000006.1	393226	395463	-1	RS_GCF_014803405.1
FlhB	NZ_JACYFG010000006.1_295	NZ_JACYFG010000006.1	395463	396572	-1	RS_GCF_014803405.1
FliC	NZ_JACYFG010000035.1_17	NZ_JACYFG010000035.1	17891	19153	-1	RS_GCF_014803405.1
FliC	NZ_JACYFG010000051.1_103	NZ_JACYFG010000051.1	139876	140691	-1	RS_GCF_014803405.1
FliC	NZ_JACYFG010000051.1_102	NZ_JACYFG010000051.1	138203	139030	-1	RS_GCF_014803405.1
FliC	NZ_JACYFG010000006.1_276	NZ_JACYFG010000006.1	379366	380157	-1	RS_GCF_014803405.1
FliC	NZ_JACYFG010000022.1_2	NZ_JACYFG010000022.1	1126	1878	-1	RS_GCF_014803405.1
FliD	NZ_JACYFG010000051.1_108	NZ_JACYFG010000051.1	144704	146410	1	RS_GCF_014803405.1
FliE	NZ_JACYFG010000006.1_312	NZ_JACYFG010000006.1	412009	412356	-1	RS_GCF_014803405.1
FliG	NZ_JACYFG010000006.1_310	NZ_JACYFG010000006.1	409383	410390	-1	RS_GCF_014803405.1
FliJ	NZ_JACYFG010000006.1_307	NZ_JACYFG010000006.1	407053	407493	-1	RS_GCF_014803405.1
FliL	NZ_JACYFG010000006.1_302	NZ_JACYFG010000006.1	400674	401198	-1	RS_GCF_014803405.1
FliM	NZ_JACYFG010000006.1_301	NZ_JACYFG010000006.1	399627	400649	-1	RS_GCF_014803405.1
FliN	NZ_JACYFG010000006.1_300	NZ_JACYFG010000006.1	399376	399630	-1	RS_GCF_014803405.1
FliO	NZ_JACYFG010000006.1_299	NZ_JACYFG010000006.1	398416	398973	-1	RS_GCF_014803405.1
FliP	NZ_JACYFG010000006.1_298	NZ_JACYFG010000006.1	397643	398419	-1	RS_GCF_014803405.1
FliQ	NZ_JACYFG010000006.1_297	NZ_JACYFG010000006.1	397377	397646	-1	RS_GCF_014803405.1
FliR	NZ_JACYFG010000006.1_296	NZ_JACYFG010000006.1	396577	397344	-1	RS_GCF_014803405.1
FliS	NZ_JACYFG010000051.1_111	NZ_JACYFG010000051.1	147603	148055	1	RS_GCF_014803405.1
FliW	NZ_JACYFG010000006.1_278	NZ_JACYFG010000006.1	380622	381071	-1	RS_GCF_014803405.1
MotA	NZ_JACYFG010000006.1_290	NZ_JACYFG010000006.1	389841	390701	-1	RS_GCF_014803405.1
FliF	NZ_JACYFG010000006.1_311	NZ_JACYFG010000006.1	410396	411976	-1	RS_GCF_014803405.1
MotB	NZ_JACYFG010000006.1_289	NZ_JACYFG010000006.1	389050	389829	-1	RS_GCF_014803405.1
FliH	NZ_JACYFG010000006.1_309	NZ_JACYFG010000006.1	408809	409405	-1	RS_GCF_014803405.1
