gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAFBEP010000001.1_239	NZ_JAFBEP010000001.1	244465	244692	-1	RS_GCF_016908775.1
DUF327	NZ_JAFBEP010000022.1_4	NZ_JAFBEP010000022.1	3355	3798	1	RS_GCF_016908775.1
FlaG	NZ_JAFBEP010000001.1_211	NZ_JAFBEP010000001.1	213572	213958	-1	RS_GCF_016908775.1
MotE	NZ_JAFBEP010000004.1_86	NZ_JAFBEP010000004.1	83933	84673	-1	RS_GCF_016908775.1
FlgB	NZ_JAFBEP010000004.1_94	NZ_JAFBEP010000004.1	90724	91101	-1	RS_GCF_016908775.1
FlgC	NZ_JAFBEP010000004.1_93	NZ_JAFBEP010000004.1	90268	90708	-1	RS_GCF_016908775.1
FlgD	NZ_JAFBEP010000004.1_84	NZ_JAFBEP010000004.1	81677	82477	-1	RS_GCF_016908775.1
FlgE	NZ_JAFBEP010000004.1_82	NZ_JAFBEP010000004.1	79836	81173	-1	RS_GCF_016908775.1
FlgF	NZ_JAFBEP010000001.1_254	NZ_JAFBEP010000001.1	257776	258534	-1	RS_GCF_016908775.1
FlgG	NZ_JAFBEP010000001.1_253	NZ_JAFBEP010000001.1	256943	257755	-1	RS_GCF_016908775.1
FlgJ	NZ_JAFBEP010000001.1_252	NZ_JAFBEP010000001.1	256576	256926	-1	RS_GCF_016908775.1
FlgK	NZ_JAFBEP010000001.1_242	NZ_JAFBEP010000001.1	246604	248412	-1	RS_GCF_016908775.1
FlgK	NZ_JAFBEP010000001.1_243	NZ_JAFBEP010000001.1	248439	250079	-1	RS_GCF_016908775.1
FlgL	NZ_JAFBEP010000001.1_241	NZ_JAFBEP010000001.1	245256	246596	-1	RS_GCF_016908775.1
FlgM	NZ_JAFBEP010000001.1_245	NZ_JAFBEP010000001.1	250615	250893	-1	RS_GCF_016908775.1
FlgN	NZ_JAFBEP010000001.1_244	NZ_JAFBEP010000001.1	250093	250596	-1	RS_GCF_016908775.1
FlhA	NZ_JAFBEP010000004.1_69	NZ_JAFBEP010000004.1	69128	71173	-1	RS_GCF_016908775.1
FlhB	NZ_JAFBEP010000004.1_70	NZ_JAFBEP010000004.1	71239	72363	-1	RS_GCF_016908775.1
FlhF	NZ_JAFBEP010000004.1_68	NZ_JAFBEP010000004.1	67917	69131	-1	RS_GCF_016908775.1
FlhG	NZ_JAFBEP010000004.1_67	NZ_JAFBEP010000004.1	67030	67920	-1	RS_GCF_016908775.1
FliA	NZ_JAFBEP010000004.1_59	NZ_JAFBEP010000004.1	60421	61191	-1	RS_GCF_016908775.1
FliC	NZ_JAFBEP010000001.1_238	NZ_JAFBEP010000001.1	243523	244341	-1	RS_GCF_016908775.1
FliC	NZ_JAFBEP010000010.1_12	NZ_JAFBEP010000010.1	12776	14227	-1	RS_GCF_016908775.1
