gene_name	gene_id	genome_id	start	stop	strand	assembly
MotE	JAJXXI010000447.1_5	JAJXXI010000447.1	3021	3632	1	GB_GCA_021781185.1
FlgB	JAJXXI010000558.1_6	JAJXXI010000558.1	3596	3976	-1	GB_GCA_021781185.1
FlgC	JAJXXI010000558.1_5	JAJXXI010000558.1	3165	3587	-1	GB_GCA_021781185.1
FlhA	JAJXXI010000380.1_2	JAJXXI010000380.1	1025	3115	1	GB_GCA_021781185.1
FlhA	JAJXXI010000445.1_1	JAJXXI010000445.1	1	255	1	GB_GCA_021781185.1
FlhB	JAJXXI010000380.1_1	JAJXXI010000380.1	1	849	1	GB_GCA_021781185.1
FlhB	JAJXXI010000717.1_8	JAJXXI010000717.1	4285	4839	1	GB_GCA_021781185.1
FlhF	JAJXXI010000445.1_2	JAJXXI010000445.1	311	1324	1	GB_GCA_021781185.1
FliA	JAJXXI010000445.1_4	JAJXXI010000445.1	1641	2483	1	GB_GCA_021781185.1
FliC	JAJXXI010000235.1_2	JAJXXI010000235.1	960	1763	1	GB_GCA_021781185.1
FliD	JAJXXI010000235.1_3	JAJXXI010000235.1	1884	3668	1	GB_GCA_021781185.1
FliE	JAJXXI010000558.1_4	JAJXXI010000558.1	2781	3137	-1	GB_GCA_021781185.1
FliG	JAJXXI010000558.1_2	JAJXXI010000558.1	67	1116	-1	GB_GCA_021781185.1
FliG	JAJXXI010000447.1_1	JAJXXI010000447.1	2	598	1	GB_GCA_021781185.1
FliI	JAJXXI010000447.1_3	JAJXXI010000447.1	1202	2539	1	GB_GCA_021781185.1
FliJ	JAJXXI010000447.1_4	JAJXXI010000447.1	2549	3019	1	GB_GCA_021781185.1
FliL	JAJXXI010000717.1_1	JAJXXI010000717.1	68	595	1	GB_GCA_021781185.1
FliM	JAJXXI010000717.1_2	JAJXXI010000717.1	602	1570	1	GB_GCA_021781185.1
FliN	JAJXXI010000717.1_3	JAJXXI010000717.1	1576	1860	1	GB_GCA_021781185.1
FliO	JAJXXI010000717.1_4	JAJXXI010000717.1	1883	2347	1	GB_GCA_021781185.1
FliP	JAJXXI010000717.1_5	JAJXXI010000717.1	2348	3184	1	GB_GCA_021781185.1
FliQ	JAJXXI010000717.1_6	JAJXXI010000717.1	3190	3459	1	GB_GCA_021781185.1
FliR	JAJXXI010000717.1_7	JAJXXI010000717.1	3521	4288	1	GB_GCA_021781185.1
FliS	JAJXXI010000235.1_5	JAJXXI010000235.1	4385	4912	1	GB_GCA_021781185.1
MotA	JAJXXI010000445.1_5	JAJXXI010000445.1	2480	2935	1	GB_GCA_021781185.1
FlrC	JAJXXI010000558.1_7	JAJXXI010000558.1	4351	5766	-1	GB_GCA_021781185.1
FliF	JAJXXI010000558.1_3	JAJXXI010000558.1	1121	2770	-1	GB_GCA_021781185.1
FliH	JAJXXI010000447.1_2	JAJXXI010000447.1	585	1169	1	GB_GCA_021781185.1
