gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgM	JAGCPA010000077.1_92	JAGCPA010000077.1	92651	92935	1	GB_GCA_017642445.1
FlhA	JAGCPA010000089.1_29	JAGCPA010000089.1	35507	37546	-1	GB_GCA_017642445.1
FlhF	JAGCPA010000089.1_28	JAGCPA010000089.1	34518	35507	-1	GB_GCA_017642445.1
FliA	JAGCPA010000089.1_27	JAGCPA010000089.1	33711	34508	-1	GB_GCA_017642445.1
FliG	JAGCPA010000077.1_20	JAGCPA010000077.1	19055	20035	-1	GB_GCA_017642445.1
FliI	JAGCPA010000077.1_18	JAGCPA010000077.1	17093	18409	-1	GB_GCA_017642445.1
FliJ	JAGCPA010000077.1_17	JAGCPA010000077.1	16743	17096	-1	GB_GCA_017642445.1
FliM	JAGCPA010000089.1_35	JAGCPA010000089.1	40490	41455	-1	GB_GCA_017642445.1
FliN	JAGCPA010000089.1_35	JAGCPA010000089.1	40490	41455	-1	GB_GCA_017642445.1
FliO	JAGCPA010000089.1_34	JAGCPA010000089.1	40058	40456	-1	GB_GCA_017642445.1
FliP	JAGCPA010000089.1_33	JAGCPA010000089.1	39288	40061	-1	GB_GCA_017642445.1
FliQ	JAGCPA010000089.1_32	JAGCPA010000089.1	39009	39278	-1	GB_GCA_017642445.1
FliR	JAGCPA010000089.1_31	JAGCPA010000089.1	38276	39004	-1	GB_GCA_017642445.1
FliF	JAGCPA010000077.1_21	JAGCPA010000077.1	20037	20981	-1	GB_GCA_017642445.1
FliH	JAGCPA010000077.1_19	JAGCPA010000077.1	18399	19058	-1	GB_GCA_017642445.1
