gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEDCX010000008.1_6	JAEDCX010000008.1	5298	5522	-1	GB_GCA_016293925.1
DUF327	JAEDCX010000025.1_24	JAEDCX010000025.1	22780	23220	-1	GB_GCA_016293925.1
FlaG	JAEDCX010000008.1_4	JAEDCX010000008.1	3459	3884	-1	GB_GCA_016293925.1
MotE	JAEDCX010000024.1_9	JAEDCX010000024.1	6876	7748	-1	GB_GCA_016293925.1
FlgB	JAEDCX010000024.1_17	JAEDCX010000024.1	14001	14390	-1	GB_GCA_016293925.1
FlgC	JAEDCX010000024.1_16	JAEDCX010000024.1	13522	13986	-1	GB_GCA_016293925.1
FlgD	JAEDCX010000024.1_7	JAEDCX010000024.1	4625	5332	-1	GB_GCA_016293925.1
FlgE	JAEDCX010000024.1_5	JAEDCX010000024.1	2440	4116	-1	GB_GCA_016293925.1
FlgF	JAEDCX010000005.1_18	JAEDCX010000005.1	17608	18396	-1	GB_GCA_016293925.1
FlgG	JAEDCX010000005.1_17	JAEDCX010000005.1	16758	17573	-1	GB_GCA_016293925.1
FlgJ	JAEDCX010000005.1_16	JAEDCX010000005.1	16372	16725	-1	GB_GCA_016293925.1
FlgK	JAEDCX010000008.1_10	JAEDCX010000008.1	7704	9620	-1	GB_GCA_016293925.1
FlgK	JAEDCX010000008.1_11	JAEDCX010000008.1	9688	11355	-1	GB_GCA_016293925.1
FlgL	JAEDCX010000008.1_9	JAEDCX010000008.1	6070	7602	-1	GB_GCA_016293925.1
FlgM	JAEDCX010000008.1_13	JAEDCX010000008.1	12031	12306	-1	GB_GCA_016293925.1
FlgN	JAEDCX010000008.1_12	JAEDCX010000008.1	11376	11882	-1	GB_GCA_016293925.1
FlhA	JAEDCX010000041.1_15	JAEDCX010000041.1	12385	14424	-1	GB_GCA_016293925.1
FlhB	JAEDCX010000041.1_16	JAEDCX010000041.1	14455	15567	-1	GB_GCA_016293925.1
FlhF	JAEDCX010000041.1_14	JAEDCX010000041.1	11137	12384	-1	GB_GCA_016293925.1
FlhG	JAEDCX010000041.1_13	JAEDCX010000041.1	10231	11124	-1	GB_GCA_016293925.1
FliA	JAEDCX010000041.1_5	JAEDCX010000041.1	3567	4337	-1	GB_GCA_016293925.1
FliC	JAEDCX010000102.1_4	JAEDCX010000102.1	3036	3887	-1	GB_GCA_016293925.1
FliC	JAEDCX010000008.1_38	JAEDCX010000008.1	37537	38961	-1	GB_GCA_016293925.1
FliC	JAEDCX010000015.1_29	JAEDCX010000015.1	27679	28809	-1	GB_GCA_016293925.1
FliC	JAEDCX010000078.1_7	JAEDCX010000078.1	8406	9155	-1	GB_GCA_016293925.1
FliD	JAEDCX010000008.1_3	JAEDCX010000008.1	1003	3414	-1	GB_GCA_016293925.1
FliD	JAEDCX010000021.1_2	JAEDCX010000021.1	657	1964	-1	GB_GCA_016293925.1
FliD	JAEDCX010000065.1_17	JAEDCX010000065.1	13872	14606	-1	GB_GCA_016293925.1
FliE	JAEDCX010000024.1_15	JAEDCX010000024.1	13185	13508	-1	GB_GCA_016293925.1
FliG	JAEDCX010000024.1_13	JAEDCX010000024.1	10387	11409	-1	GB_GCA_016293925.1
FliI	JAEDCX010000024.1_11	JAEDCX010000024.1	8264	9574	-1	GB_GCA_016293925.1
FliJ	JAEDCX010000024.1_10	JAEDCX010000024.1	7789	8238	-1	GB_GCA_016293925.1
FliK	JAEDCX010000024.1_8	JAEDCX010000024.1	5346	6785	-1	GB_GCA_016293925.1
FliL	JAEDCX010000024.1_1	JAEDCX010000024.1	3	410	-1	GB_GCA_016293925.1
FliM	JAEDCX010000041.1_23	JAEDCX010000041.1	19583	20560	-1	GB_GCA_016293925.1
FliN	JAEDCX010000041.1_22	JAEDCX010000041.1	18268	19578	-1	GB_GCA_016293925.1
FliO	JAEDCX010000041.1_20	JAEDCX010000041.1	17533	17883	-1	GB_GCA_016293925.1
FliP	JAEDCX010000041.1_19	JAEDCX010000041.1	16655	17524	-1	GB_GCA_016293925.1
FliQ	JAEDCX010000041.1_18	JAEDCX010000041.1	16363	16632	-1	GB_GCA_016293925.1
FliR	JAEDCX010000041.1_17	JAEDCX010000041.1	15564	16346	-1	GB_GCA_016293925.1
FliS	JAEDCX010000008.1_2	JAEDCX010000008.1	581	964	-1	GB_GCA_016293925.1
FliS	JAEDCX010000015.1_28	JAEDCX010000015.1	27191	27667	-1	GB_GCA_016293925.1
FliW	JAEDCX010000008.1_7	JAEDCX010000008.1	5524	6009	-1	GB_GCA_016293925.1
MotA	JAEDCX010000024.1_3	JAEDCX010000024.1	1264	2064	-1	GB_GCA_016293925.1
PilZ	JAEDCX010000041.1_12	JAEDCX010000041.1	9505	10227	-1	GB_GCA_016293925.1
Putative	JAEDCX010000024.1_6	JAEDCX010000024.1	4194	4601	-1	GB_GCA_016293925.1
SwrD	JAEDCX010000024.1_4	JAEDCX010000024.1	2121	2306	-1	GB_GCA_016293925.1
YvyF	JAEDCX010000005.1_13	JAEDCX010000005.1	12784	13188	-1	GB_GCA_016293925.1
YvyF	JAEDCX010000002.1_22	JAEDCX010000002.1	24493	24948	-1	GB_GCA_016293925.1
FliF	JAEDCX010000024.1_14	JAEDCX010000024.1	11416	13041	-1	GB_GCA_016293925.1
MotB	JAEDCX010000024.1_2	JAEDCX010000024.1	426	1271	-1	GB_GCA_016293925.1
FliH	JAEDCX010000024.1_12	JAEDCX010000024.1	9552	10337	-1	GB_GCA_016293925.1
