gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_QHHQ01000003.1_557	NZ_QHHQ01000003.1	625773	626558	-1	RS_GCF_003258595.1
FlaF	NZ_QHHQ01000004.1_589	NZ_QHHQ01000004.1	680218	680568	-1	RS_GCF_003258595.1
MotE	NZ_QHHQ01000003.1_571	NZ_QHHQ01000003.1	636891	637394	1	RS_GCF_003258595.1
FlbT	NZ_QHHQ01000004.1_588	NZ_QHHQ01000004.1	679613	680221	-1	RS_GCF_003258595.1
FlgA	NZ_QHHQ01000003.1_569	NZ_QHHQ01000003.1	635303	635782	1	RS_GCF_003258595.1
FlgB	NZ_QHHQ01000003.1_565	NZ_QHHQ01000003.1	633296	633715	1	RS_GCF_003258595.1
FlgC	NZ_QHHQ01000003.1_566	NZ_QHHQ01000003.1	633712	634140	1	RS_GCF_003258595.1
FlgD	NZ_QHHQ01000004.1_587	NZ_QHHQ01000004.1	679141	679560	-1	RS_GCF_003258595.1
FlgE	NZ_QHHQ01000004.1_592	NZ_QHHQ01000004.1	683016	684455	-1	RS_GCF_003258595.1
FlgF	NZ_QHHQ01000003.1_556	NZ_QHHQ01000003.1	625050	625772	-1	RS_GCF_003258595.1
FlgG	NZ_QHHQ01000003.1_568	NZ_QHHQ01000003.1	634515	635303	1	RS_GCF_003258595.1
FlgH	NZ_QHHQ01000003.1_572	NZ_QHHQ01000003.1	637406	638101	1	RS_GCF_003258595.1
FlgI	NZ_QHHQ01000003.1_570	NZ_QHHQ01000003.1	635779	636894	1	RS_GCF_003258595.1
FlgJ	NZ_QHHQ01000007.1_182	NZ_QHHQ01000007.1	211160	211540	1	RS_GCF_003258595.1
FlgK	NZ_QHHQ01000004.1_591	NZ_QHHQ01000004.1	681620	683005	-1	RS_GCF_003258595.1
FlhA	NZ_QHHQ01000007.1_179	NZ_QHHQ01000007.1	207863	209959	1	RS_GCF_003258595.1
FlhB	NZ_QHHQ01000003.1_563	NZ_QHHQ01000003.1	631335	632426	1	RS_GCF_003258595.1
FliC	NZ_QHHQ01000003.1_579	NZ_QHHQ01000003.1	643346	644341	1	RS_GCF_003258595.1
FliC	NZ_QHHQ01000003.1_581	NZ_QHHQ01000003.1	645868	646827	1	RS_GCF_003258595.1
FliC	NZ_QHHQ01000003.1_580	NZ_QHHQ01000003.1	644597	645592	1	RS_GCF_003258595.1
FliC	NZ_QHHQ01000003.1_575	NZ_QHHQ01000003.1	639589	640485	1	RS_GCF_003258595.1
FliC	NZ_QHHQ01000003.1_578	NZ_QHHQ01000003.1	642108	643022	1	RS_GCF_003258595.1
FliE	NZ_QHHQ01000003.1_567	NZ_QHHQ01000003.1	634137	634430	1	RS_GCF_003258595.1
FliG	NZ_QHHQ01000003.1_562	NZ_QHHQ01000003.1	630136	631179	1	RS_GCF_003258595.1
FliI	NZ_QHHQ01000004.1_593	NZ_QHHQ01000004.1	684577	685923	-1	RS_GCF_003258595.1
FliK	NZ_QHHQ01000003.1_586	NZ_QHHQ01000003.1	653597	655276	1	RS_GCF_003258595.1
FliL	NZ_QHHQ01000003.1_573	NZ_QHHQ01000003.1	638101	638610	1	RS_GCF_003258595.1
FliL	NZ_QHHQ01000007.1_184	NZ_QHHQ01000007.1	211890	212456	1	RS_GCF_003258595.1
FliM	NZ_QHHQ01000003.1_559	NZ_QHHQ01000003.1	627840	628754	1	RS_GCF_003258595.1
FliN	NZ_QHHQ01000003.1_561	NZ_QHHQ01000003.1	629815	630132	1	RS_GCF_003258595.1
FliP	NZ_QHHQ01000003.1_574	NZ_QHHQ01000003.1	638627	639379	1	RS_GCF_003258595.1
FliQ	NZ_QHHQ01000004.1_586	NZ_QHHQ01000004.1	678872	679138	-1	RS_GCF_003258595.1
FliR	NZ_QHHQ01000007.1_180	NZ_QHHQ01000007.1	209956	210708	1	RS_GCF_003258595.1
MotA	NZ_QHHQ01000003.1_558	NZ_QHHQ01000003.1	626932	627831	1	RS_GCF_003258595.1
MotC	NZ_QHHQ01000003.1_585	NZ_QHHQ01000003.1	651057	653600	1	RS_GCF_003258595.1
Transglycosylase	NZ_QHHQ01000002.1_32	NZ_QHHQ01000002.1	33838	34605	1	RS_GCF_003258595.1
FliF	NZ_QHHQ01000003.1_582	NZ_QHHQ01000003.1	647137	648747	1	RS_GCF_003258595.1
MotB	NZ_QHHQ01000003.1_584	NZ_QHHQ01000003.1	649681	651060	1	RS_GCF_003258595.1
