gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgI	CAJJMX010000339.1_1	CAJJMX010000339.1	6	515	-1	GB_GCA_905192935.1
FlhA	CAJJMX010000172.1_7	CAJJMX010000172.1	3029	4306	1	GB_GCA_905192935.1
FlhB	CAJJMX010000396.1_1	CAJJMX010000396.1	2	1015	-1	GB_GCA_905192935.1
FliJ	CAJJMX010000388.1_2	CAJJMX010000388.1	483	983	-1	GB_GCA_905192935.1
FliN	CAJJMX010000329.1_3	CAJJMX010000329.1	908	1954	-1	GB_GCA_905192935.1
FliP	CAJJMX010000329.1_2	CAJJMX010000329.1	236	886	-1	GB_GCA_905192935.1
FliR	CAJJMX010000396.1_2	CAJJMX010000396.1	1012	1623	-1	GB_GCA_905192935.1
Transglycosylase	CAJJMX010000156.1_3	CAJJMX010000156.1	650	1366	1	GB_GCA_905192935.1
FliF	CAJJMX010000205.1_3	CAJJMX010000205.1	982	1743	1	GB_GCA_905192935.1
FliH	CAJJMX010000205.1_5	CAJJMX010000205.1	2403	3020	1	GB_GCA_905192935.1
