gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_CP064338.1_2674	NZ_CP064338.1	2878082	2878840	1	RS_GCF_015476235.1
FlgB	NZ_CP064338.1_2673	NZ_CP064338.1	2877461	2877880	-1	RS_GCF_015476235.1
FlgC	NZ_CP064338.1_2672	NZ_CP064338.1	2877042	2877446	-1	RS_GCF_015476235.1
FlgD	NZ_CP064338.1_2671	NZ_CP064338.1	2876362	2877024	-1	RS_GCF_015476235.1
FlgE	NZ_CP064338.1_2670	NZ_CP064338.1	2874991	2876331	-1	RS_GCF_015476235.1
FlgF	NZ_CP064338.1_2669	NZ_CP064338.1	2874230	2874964	-1	RS_GCF_015476235.1
FlgG	NZ_CP064338.1_2668	NZ_CP064338.1	2873435	2874217	-1	RS_GCF_015476235.1
FlgH	NZ_CP064338.1_2667	NZ_CP064338.1	2872740	2873420	-1	RS_GCF_015476235.1
FlgI	NZ_CP064338.1_2666	NZ_CP064338.1	2871566	2872699	-1	RS_GCF_015476235.1
FlgJ	NZ_CP064338.1_2665	NZ_CP064338.1	2870697	2871566	-1	RS_GCF_015476235.1
FlgK	NZ_CP064338.1_2664	NZ_CP064338.1	2868782	2870689	-1	RS_GCF_015476235.1
FlgL	NZ_CP064338.1_2663	NZ_CP064338.1	2867558	2868763	-1	RS_GCF_015476235.1
FlgM	NZ_CP064338.1_2675	NZ_CP064338.1	2878954	2879268	1	RS_GCF_015476235.1
FlhA	NZ_CP064338.1_2682	NZ_CP064338.1	2885414	2887495	-1	RS_GCF_015476235.1
FlhB	NZ_CP064338.1_2683	NZ_CP064338.1	2887711	2888865	-1	RS_GCF_015476235.1
FlhC	NZ_CP064338.1_1748	NZ_CP064338.1	1866699	1867235	-1	RS_GCF_015476235.1
FlhD	NZ_CP064338.1_1749	NZ_CP064338.1	1867266	1867595	-1	RS_GCF_015476235.1
FlhG	NZ_CP064338.1_2781	NZ_CP064338.1	2987366	2988190	-1	RS_GCF_015476235.1
FliC	NZ_CP064338.1_2692	NZ_CP064338.1	2895230	2896186	-1	RS_GCF_015476235.1
FliC	NZ_CP064338.1_2693	NZ_CP064338.1	2896392	2897330	-1	RS_GCF_015476235.1
FliD	NZ_CP064338.1_2691	NZ_CP064338.1	2893727	2895100	-1	RS_GCF_015476235.1
FliE	NZ_CP064338.1_2695	NZ_CP064338.1	2899966	2900298	-1	RS_GCF_015476235.1
FliG	NZ_CP064338.1_2697	NZ_CP064338.1	2902211	2903206	1	RS_GCF_015476235.1
FliJ	NZ_CP064338.1_2700	NZ_CP064338.1	2905402	2905860	1	RS_GCF_015476235.1
FliK	NZ_CP064338.1_2701	NZ_CP064338.1	2905871	2906947	1	RS_GCF_015476235.1
FliL	NZ_CP064338.1_2702	NZ_CP064338.1	2907086	2907682	1	RS_GCF_015476235.1
FliM	NZ_CP064338.1_2703	NZ_CP064338.1	2907717	2908721	1	RS_GCF_015476235.1
FliN	NZ_CP064338.1_2704	NZ_CP064338.1	2908711	2909169	1	RS_GCF_015476235.1
FliO	NZ_CP064338.1_2705	NZ_CP064338.1	2909308	2909652	1	RS_GCF_015476235.1
FliP	NZ_CP064338.1_2706	NZ_CP064338.1	2909655	2910440	1	RS_GCF_015476235.1
FliQ	NZ_CP064338.1_2707	NZ_CP064338.1	2910461	2910730	1	RS_GCF_015476235.1
FliR	NZ_CP064338.1_2708	NZ_CP064338.1	2910759	2911520	1	RS_GCF_015476235.1
FliS	NZ_CP064338.1_2690	NZ_CP064338.1	2893162	2893569	-1	RS_GCF_015476235.1
FliT	NZ_CP064338.1_2689	NZ_CP064338.1	2892797	2893147	-1	RS_GCF_015476235.1
MotA	NZ_CP064338.1_2687	NZ_CP064338.1	2891027	2891902	-1	RS_GCF_015476235.1
PilZ	NZ_CP064338.1_2688	NZ_CP064338.1	2892023	2892769	-1	RS_GCF_015476235.1
FliF	NZ_CP064338.1_2696	NZ_CP064338.1	2900467	2902179	1	RS_GCF_015476235.1
MotB	NZ_CP064338.1_2686	NZ_CP064338.1	2890051	2891010	-1	RS_GCF_015476235.1
FliH	NZ_CP064338.1_2698	NZ_CP064338.1	2903190	2903936	1	RS_GCF_015476235.1
