gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DYDL01000009.1_13	DYDL01000009.1	11836	12144	1	GB_GCA_020717925.1
FlaG	DYDL01000106.1_7	DYDL01000106.1	5246	5650	-1	GB_GCA_020717925.1
FlgA	DYDL01000009.1_6	DYDL01000009.1	3650	4384	1	GB_GCA_020717925.1
FlgB	DYDL01000018.1_18	DYDL01000018.1	17055	17441	1	GB_GCA_020717925.1
FlgC	DYDL01000018.1_19	DYDL01000018.1	17444	17881	1	GB_GCA_020717925.1
FlgD	DYDL01000018.1_28	DYDL01000018.1	26660	27325	1	GB_GCA_020717925.1
FlgE	DYDL01000144.1_6	DYDL01000144.1	6147	8033	1	GB_GCA_020717925.1
FlgF	DYDL01000009.1_4	DYDL01000009.1	2046	2777	1	GB_GCA_020717925.1
FlgG	DYDL01000009.1_5	DYDL01000009.1	2855	3637	1	GB_GCA_020717925.1
FlgH	DYDL01000009.1_7	DYDL01000009.1	4398	5117	1	GB_GCA_020717925.1
FlgI	DYDL01000009.1_8	DYDL01000009.1	5366	6463	1	GB_GCA_020717925.1
FlgJ	DYDL01000009.1_9	DYDL01000009.1	6494	6802	1	GB_GCA_020717925.1
FlgK	DYDL01000009.1_11	DYDL01000009.1	7332	9812	1	GB_GCA_020717925.1
FlgL	DYDL01000009.1_12	DYDL01000009.1	9823	11754	1	GB_GCA_020717925.1
FlgM	DYDL01000009.1_15	DYDL01000009.1	12670	12984	-1	GB_GCA_020717925.1
FlgN	DYDL01000009.1_10	DYDL01000009.1	6811	7329	1	GB_GCA_020717925.1
FlgO	DYDL01000007.1_1	DYDL01000007.1	1	663	1	GB_GCA_020717925.1
FlgO	DYDL01000091.1_8	DYDL01000091.1	6457	7284	1	GB_GCA_020717925.1
FlgO	DYDL01000091.1_9	DYDL01000091.1	7429	8055	1	GB_GCA_020717925.1
FlgO	DYDL01000007.1_2	DYDL01000007.1	707	1405	1	GB_GCA_020717925.1
FlhA	DYDL01000026.1_11	DYDL01000026.1	10596	12716	-1	GB_GCA_020717925.1
FlhB	DYDL01000026.1_12	DYDL01000026.1	12807	13886	-1	GB_GCA_020717925.1
FlhG	DYDL01000026.1_9	DYDL01000026.1	8396	9262	-1	GB_GCA_020717925.1
FlhG	DYDL01000003.1_12	DYDL01000003.1	9184	9960	-1	GB_GCA_020717925.1
FlhG	DYDL01000069.1_14	DYDL01000069.1	13750	14799	1	GB_GCA_020717925.1
FlhG	DYDL01000317.1_2	DYDL01000317.1	971	2197	-1	GB_GCA_020717925.1
FliB	DYDL01000071.1_1	DYDL01000071.1	355	1557	-1	GB_GCA_020717925.1
FliC	DYDL01000106.1_11	DYDL01000106.1	8314	10125	-1	GB_GCA_020717925.1
FliD	DYDL01000106.1_10	DYDL01000106.1	6855	8225	-1	GB_GCA_020717925.1
FliE	DYDL01000018.1_20	DYDL01000018.1	18188	18493	1	GB_GCA_020717925.1
FliG	DYDL01000018.1_22	DYDL01000018.1	20289	21323	1	GB_GCA_020717925.1
FliJ	DYDL01000018.1_25	DYDL01000018.1	23413	23856	1	GB_GCA_020717925.1
FliK	DYDL01000018.1_27	DYDL01000018.1	24843	26642	1	GB_GCA_020717925.1
FliL	DYDL01000026.1_19	DYDL01000026.1	17877	18443	-1	GB_GCA_020717925.1
FliM	DYDL01000026.1_18	DYDL01000026.1	16824	17813	-1	GB_GCA_020717925.1
FliN	DYDL01000026.1_17	DYDL01000026.1	16298	16726	-1	GB_GCA_020717925.1
FliO	DYDL01000026.1_16	DYDL01000026.1	15774	16283	-1	GB_GCA_020717925.1
FliP	DYDL01000026.1_15	DYDL01000026.1	14989	15777	-1	GB_GCA_020717925.1
FliQ	DYDL01000026.1_14	DYDL01000026.1	14716	14985	-1	GB_GCA_020717925.1
FliR	DYDL01000026.1_13	DYDL01000026.1	13890	14681	-1	GB_GCA_020717925.1
FliS	DYDL01000106.1_8	DYDL01000106.1	5741	6247	-1	GB_GCA_020717925.1
FliT	DYDL01000106.1_9	DYDL01000106.1	6367	6801	-1	GB_GCA_020717925.1
FliW	DYDL01000009.1_14	DYDL01000009.1	12147	12644	1	GB_GCA_020717925.1
MotA	DYDL01000114.1_5	DYDL01000114.1	3734	4528	1	GB_GCA_020717925.1
MotA	DYDL01000047.1_9	DYDL01000047.1	7000	7878	-1	GB_GCA_020717925.1
MotA	DYDL01000177.1_5	DYDL01000177.1	5294	6154	-1	GB_GCA_020717925.1
Transglycosylase	DYDL01000162.1_2	DYDL01000162.1	510	1226	-1	GB_GCA_020717925.1
FliF	DYDL01000018.1_21	DYDL01000018.1	18627	20234	1	GB_GCA_020717925.1
MotB	DYDL01000177.1_4	DYDL01000177.1	4410	5294	-1	GB_GCA_020717925.1
MotB	DYDL01000114.1_6	DYDL01000114.1	4512	5315	1	GB_GCA_020717925.1
MotB	DYDL01000047.1_10	DYDL01000047.1	7875	8786	-1	GB_GCA_020717925.1
FliH	DYDL01000018.1_23	DYDL01000018.1	21391	22026	1	GB_GCA_020717925.1
