gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CP070638.1_856	CP070638.1	1034947	1035234	1	GB_GCA_020354025.1
FlaG	CP070638.1_1536	CP070638.1	1828871	1829260	1	GB_GCA_020354025.1
FlgA	CP070638.1_848	CP070638.1	1028790	1029530	1	GB_GCA_020354025.1
FlgB	CP070638.1_2454	CP070638.1	2946098	2946466	-1	GB_GCA_020354025.1
FlgC	CP070638.1_2453	CP070638.1	2945592	2946077	-1	GB_GCA_020354025.1
FlgD	CP070638.1_2443	CP070638.1	2936606	2937289	-1	GB_GCA_020354025.1
FlgE	CP070638.1_2441	CP070638.1	2934359	2936017	-1	GB_GCA_020354025.1
FlgF	CP070638.1_846	CP070638.1	1027273	1027986	1	GB_GCA_020354025.1
FlgG	CP070638.1_847	CP070638.1	1027996	1028784	1	GB_GCA_020354025.1
FlgH	CP070638.1_849	CP070638.1	1029535	1030200	1	GB_GCA_020354025.1
FlgI	CP070638.1_850	CP070638.1	1030200	1031330	1	GB_GCA_020354025.1
FlgJ	CP070638.1_851	CP070638.1	1031341	1031739	1	GB_GCA_020354025.1
FlgK	CP070638.1_853	CP070638.1	1032237	1033595	1	GB_GCA_020354025.1
FlgL	CP070638.1_854	CP070638.1	1033614	1034486	1	GB_GCA_020354025.1
FlgM	CP070638.1_1538	CP070638.1	1829712	1830209	1	GB_GCA_020354025.1
FlgN	CP070638.1_852	CP070638.1	1031717	1032235	1	GB_GCA_020354025.1
FlgP	CP070638.1_2367	CP070638.1	2822913	2823797	1	GB_GCA_020354025.1
FlhA	CP070638.1_839	CP070638.1	1020771	1022858	1	GB_GCA_020354025.1
FlhB	CP070638.1_2431	CP070638.1	2926572	2927672	-1	GB_GCA_020354025.1
FlhF	CP070638.1_840	CP070638.1	1022848	1024005	1	GB_GCA_020354025.1
FlhG	CP070638.1_841	CP070638.1	1024010	1024894	1	GB_GCA_020354025.1
FliA	CP070638.1_843	CP070638.1	1025155	1025922	1	GB_GCA_020354025.1
FliC	CP070638.1_703	CP070638.1	855329	856150	1	GB_GCA_020354025.1
FliC	CP070638.1_1533	CP070638.1	1825972	1826793	1	GB_GCA_020354025.1
FliD	CP070638.1_1535	CP070638.1	1827388	1828854	1	GB_GCA_020354025.1
FliE	CP070638.1_2451	CP070638.1	2944948	2945256	-1	GB_GCA_020354025.1
FliG	CP070638.1_2449	CP070638.1	2942198	2943310	-1	GB_GCA_020354025.1
FliI	CP070638.1_2447	CP070638.1	2940178	2941524	-1	GB_GCA_020354025.1
FliJ	CP070638.1_2446	CP070638.1	2939718	2940185	-1	GB_GCA_020354025.1
FliK	CP070638.1_2444	CP070638.1	2937305	2939182	-1	GB_GCA_020354025.1
FliL	CP070638.1_2438	CP070638.1	2932148	2932744	-1	GB_GCA_020354025.1
FliM	CP070638.1_2437	CP070638.1	2931142	2932137	-1	GB_GCA_020354025.1
FliN	CP070638.1_2436	CP070638.1	2930016	2931152	-1	GB_GCA_020354025.1
FliO	CP070638.1_2435	CP070638.1	2929507	2930016	-1	GB_GCA_020354025.1
FliP	CP070638.1_2434	CP070638.1	2928731	2929486	-1	GB_GCA_020354025.1
FliQ	CP070638.1_2433	CP070638.1	2928459	2928728	-1	GB_GCA_020354025.1
FliR	CP070638.1_2432	CP070638.1	2927674	2928462	-1	GB_GCA_020354025.1
FliS	CP070638.1_1534	CP070638.1	1827049	1827375	1	GB_GCA_020354025.1
FliW	CP070638.1_855	CP070638.1	1034489	1034941	1	GB_GCA_020354025.1
MotA	CP070638.1_2440	CP070638.1	2933446	2934252	-1	GB_GCA_020354025.1
MotA	CP070638.1_2014	CP070638.1	2420343	2421152	-1	GB_GCA_020354025.1
Putative	CP070638.1_2442	CP070638.1	2936172	2936603	-1	GB_GCA_020354025.1
FlrC	CP070638.1_2455	CP070638.1	2946758	2948137	-1	GB_GCA_020354025.1
FliF	CP070638.1_2450	CP070638.1	2943314	2944918	-1	GB_GCA_020354025.1
MotB	CP070638.1_2439	CP070638.1	2932737	2933453	-1	GB_GCA_020354025.1
MotB	CP070638.1_2013	CP070638.1	2419626	2420333	-1	GB_GCA_020354025.1
FliH	CP070638.1_2448	CP070638.1	2941521	2942201	-1	GB_GCA_020354025.1
