gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAHFPV010000017.1_34	JAHFPV010000017.1	31711	32277	-1	GB_GCA_023266575.1
FlgB	JAHFPV010000017.1_37	JAHFPV010000017.1	33772	34140	1	GB_GCA_023266575.1
FlgC	JAHFPV010000017.1_38	JAHFPV010000017.1	34143	34553	1	GB_GCA_023266575.1
FlgD	JAHFPV010000017.1_39	JAHFPV010000017.1	34550	35206	1	GB_GCA_023266575.1
FlgE	JAHFPV010000017.1_40	JAHFPV010000017.1	35248	36093	1	GB_GCA_023266575.1
FlgF	JAHFPV010000017.1_41	JAHFPV010000017.1	36120	36863	1	GB_GCA_023266575.1
FlgG	JAHFPV010000017.1_42	JAHFPV010000017.1	36935	37723	1	GB_GCA_023266575.1
FlgH	JAHFPV010000017.1_43	JAHFPV010000017.1	37732	38409	1	GB_GCA_023266575.1
FlgI	JAHFPV010000017.1_44	JAHFPV010000017.1	38427	39545	1	GB_GCA_023266575.1
FlgJ	JAHFPV010000017.1_45	JAHFPV010000017.1	39545	39856	1	GB_GCA_023266575.1
FlgK	JAHFPV010000017.1_46	JAHFPV010000017.1	39853	41190	1	GB_GCA_023266575.1
FlgL	JAHFPV010000017.1_47	JAHFPV010000017.1	41210	42055	1	GB_GCA_023266575.1
FlgM	JAHFPV010000017.1_33	JAHFPV010000017.1	31387	31665	-1	GB_GCA_023266575.1
FlhA	JAHFPV010000017.1_30	JAHFPV010000017.1	27946	30084	-1	GB_GCA_023266575.1
FlhB	JAHFPV010000017.1_10	JAHFPV010000017.1	8065	9201	-1	GB_GCA_023266575.1
FliA	JAHFPV010000017.1_29	JAHFPV010000017.1	27203	27931	-1	GB_GCA_023266575.1
FliC	JAHFPV010000017.1_26	JAHFPV010000017.1	22559	23377	1	GB_GCA_023266575.1
FliD	JAHFPV010000017.1_8	JAHFPV010000017.1	6030	7433	-1	GB_GCA_023266575.1
FliE	JAHFPV010000017.1_24	JAHFPV010000017.1	20597	20950	-1	GB_GCA_023266575.1
FliG	JAHFPV010000017.1_22	JAHFPV010000017.1	17836	18852	-1	GB_GCA_023266575.1
FliI	JAHFPV010000017.1_20	JAHFPV010000017.1	15877	17205	-1	GB_GCA_023266575.1
FliJ	JAHFPV010000017.1_19	JAHFPV010000017.1	15455	15880	-1	GB_GCA_023266575.1
FliK	JAHFPV010000017.1_18	JAHFPV010000017.1	13525	15453	-1	GB_GCA_023266575.1
FliL	JAHFPV010000017.1_17	JAHFPV010000017.1	12877	13497	-1	GB_GCA_023266575.1
FliM	JAHFPV010000017.1_16	JAHFPV010000017.1	11941	12825	-1	GB_GCA_023266575.1
FliN	JAHFPV010000017.1_15	JAHFPV010000017.1	11609	11944	-1	GB_GCA_023266575.1
FliO	JAHFPV010000017.1_14	JAHFPV010000017.1	11260	11526	-1	GB_GCA_023266575.1
FliP	JAHFPV010000017.1_13	JAHFPV010000017.1	10377	11270	-1	GB_GCA_023266575.1
FliQ	JAHFPV010000017.1_12	JAHFPV010000017.1	9998	10270	-1	GB_GCA_023266575.1
FliR	JAHFPV010000017.1_11	JAHFPV010000017.1	9205	9987	-1	GB_GCA_023266575.1
FliS	JAHFPV010000017.1_7	JAHFPV010000017.1	5617	6012	-1	GB_GCA_023266575.1
MotA	JAHFPV010000017.1_48	JAHFPV010000017.1	42181	43044	1	GB_GCA_023266575.1
MotA	JAHFPV010000017.1_36	JAHFPV010000017.1	32837	33505	-1	GB_GCA_023266575.1
FliF	JAHFPV010000017.1_23	JAHFPV010000017.1	18845	20593	-1	GB_GCA_023266575.1
MotB	JAHFPV010000017.1_49	JAHFPV010000017.1	43048	44100	1	GB_GCA_023266575.1
FliH	JAHFPV010000017.1_21	JAHFPV010000017.1	17202	17849	-1	GB_GCA_023266575.1
