gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_012751.1_14	NC_012751.1	12533	12769	1	RS_GCF_000021705.1
FlhA	NC_012751.1_124	NC_012751.1	133889	135931	-1	RS_GCF_000021705.1
FlhA	NC_012751.1_1330	NC_012751.1	1373636	1375690	1	RS_GCF_000021705.1
FlhB	NC_012751.1_1991	NC_012751.1	2023253	2024311	-1	RS_GCF_000021705.1
FlhB	NC_012751.1_1340	NC_012751.1	1381876	1382925	1	RS_GCF_000021705.1
FliN	NC_012751.1_1336	NC_012751.1	1379155	1379979	1	RS_GCF_000021705.1
FliP	NC_012751.1_1994	NC_012751.1	2025367	2026017	-1	RS_GCF_000021705.1
FliP	NC_012751.1_1337	NC_012751.1	1379991	1380656	1	RS_GCF_000021705.1
FliQ	NC_012751.1_1993	NC_012751.1	2025101	2025370	-1	RS_GCF_000021705.1
FliQ	NC_012751.1_1338	NC_012751.1	1380673	1380933	1	RS_GCF_000021705.1
FliR	NC_012751.1_1992	NC_012751.1	2024314	2025099	-1	RS_GCF_000021705.1
FliR	NC_012751.1_1339	NC_012751.1	1380936	1381700	1	RS_GCF_000021705.1
FliF	NC_012751.1_129	NC_012751.1	138560	139309	-1	RS_GCF_000021705.1
FliF	NC_012751.1_1071	NC_012751.1	1129150	1129902	-1	RS_GCF_000021705.1
FliH	NC_012751.1_127	NC_012751.1	137299	137937	-1	RS_GCF_000021705.1
