gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JADLBT010000098.1_13	JADLBT010000098.1	34635	34865	-1	GB_GCA_020847555.1
CsrA	JADLBT010000113.1_22	JADLBT010000113.1	25977	26177	1	GB_GCA_020847555.1
CsrA	JADLBT010000164.1_24	JADLBT010000164.1	37919	38176	1	GB_GCA_020847555.1
CsrA	JADLBT010000238.1_6	JADLBT010000238.1	3700	3888	1	GB_GCA_020847555.1
CsrA	JADLBT010000203.1_15	JADLBT010000203.1	18450	18647	1	GB_GCA_020847555.1
CsrA	JADLBT010000076.1_3	JADLBT010000076.1	2641	2883	1	GB_GCA_020847555.1
CsrA	JADLBT010000274.1_10	JADLBT010000274.1	3748	3960	1	GB_GCA_020847555.1
CsrA	JADLBT010000287.1_9	JADLBT010000287.1	6881	7093	-1	GB_GCA_020847555.1
FlaF	JADLBT010000017.1_1	JADLBT010000017.1	103	471	-1	GB_GCA_020847555.1
FlgA	JADLBT010000380.1_4	JADLBT010000380.1	2659	3660	1	GB_GCA_020847555.1
FlgD	JADLBT010000229.1_2	JADLBT010000229.1	1307	1738	-1	GB_GCA_020847555.1
FlgF	JADLBT010000380.1_2	JADLBT010000380.1	1004	1822	1	GB_GCA_020847555.1
FlgG	JADLBT010000380.1_3	JADLBT010000380.1	1862	2653	1	GB_GCA_020847555.1
FlgH	JADLBT010000380.1_5	JADLBT010000380.1	3671	4417	1	GB_GCA_020847555.1
FlgI	JADLBT010000380.1_6	JADLBT010000380.1	4465	5592	1	GB_GCA_020847555.1
FlgI	JADLBT010000178.1_4	JADLBT010000178.1	4309	6153	1	GB_GCA_020847555.1
FlgK	JADLBT010000380.1_8	JADLBT010000380.1	6776	8140	1	GB_GCA_020847555.1
FlgK	JADLBT010000248.1_19	JADLBT010000248.1	24981	25706	-1	GB_GCA_020847555.1
FlgL	JADLBT010000248.1_18	JADLBT010000248.1	23516	24961	-1	GB_GCA_020847555.1
FlgM	JADLBT010000229.1_5	JADLBT010000229.1	3453	3740	-1	GB_GCA_020847555.1
FlgN	JADLBT010000380.1_7	JADLBT010000380.1	6245	6772	1	GB_GCA_020847555.1
FliA	JADLBT010000349.1_5	JADLBT010000349.1	9654	10433	1	GB_GCA_020847555.1
FliC	JADLBT010000139.1_26	JADLBT010000139.1	35198	36391	1	GB_GCA_020847555.1
FliE	JADLBT010000505.1_7	JADLBT010000505.1	4871	5044	1	GB_GCA_020847555.1
FliK	JADLBT010000229.1_3	JADLBT010000229.1	1785	2318	-1	GB_GCA_020847555.1
FliS	JADLBT010000458.1_1	JADLBT010000458.1	71	487	1	GB_GCA_020847555.1
MotA	JADLBT010000057.1_9	JADLBT010000057.1	7845	8618	1	GB_GCA_020847555.1
MotA	JADLBT010000184.1_17	JADLBT010000184.1	20120	20980	-1	GB_GCA_020847555.1
PilZ	JADLBT010000085.1_10	JADLBT010000085.1	16592	17776	1	GB_GCA_020847555.1
