gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PWMO01000075.1_7	PWMO01000075.1	6344	6601	-1	GB_GCA_003558175.1
FlaG	PWMO01000367.1_1	PWMO01000367.1	72	422	-1	GB_GCA_003558175.1
MotE	PWMO01000280.1_2	PWMO01000280.1	1159	1782	-1	GB_GCA_003558175.1
FlcB	PWMO01000362.1_10	PWMO01000362.1	7896	9896	-1	GB_GCA_003558175.1
FlcC	PWMO01000073.1_4	PWMO01000073.1	2217	3182	-1	GB_GCA_003558175.1
FlcD	PWMO01000380.1_5	PWMO01000380.1	2946	4478	1	GB_GCA_003558175.1
FlgC	PWMO01000280.1_9	PWMO01000280.1	7766	8047	-1	GB_GCA_003558175.1
FlgE	PWMO01000123.1_9	PWMO01000123.1	5457	6866	-1	GB_GCA_003558175.1
FlgF	PWMO01000315.1_2	PWMO01000315.1	620	1477	1	GB_GCA_003558175.1
FlgG	PWMO01000315.1_3	PWMO01000315.1	1522	2316	1	GB_GCA_003558175.1
FlgJ	PWMO01000315.1_4	PWMO01000315.1	2325	2648	1	GB_GCA_003558175.1
FlgK	PWMO01000075.1_10	PWMO01000075.1	8289	10163	-1	GB_GCA_003558175.1
FlgL	PWMO01000075.1_9	PWMO01000075.1	7038	8285	-1	GB_GCA_003558175.1
FlgM	PWMO01000432.1_2	PWMO01000432.1	406	690	1	GB_GCA_003558175.1
FlgN	PWMO01000075.1_11	PWMO01000075.1	10273	10776	-1	GB_GCA_003558175.1
FlhA	PWMO01000114.1_11	PWMO01000114.1	10137	11339	-1	GB_GCA_003558175.1
FlhF	PWMO01000114.1_10	PWMO01000114.1	8930	10126	-1	GB_GCA_003558175.1
FlhG	PWMO01000114.1_9	PWMO01000114.1	8068	8937	-1	GB_GCA_003558175.1
FlhG	PWMO01000323.1_2	PWMO01000323.1	2223	3365	-1	GB_GCA_003558175.1
FlhG	PWMO01000063.1_2	PWMO01000063.1	1431	2573	1	GB_GCA_003558175.1
FliA	PWMO01000114.1_7	PWMO01000114.1	6508	7296	-1	GB_GCA_003558175.1
FliC	PWMO01000367.1_3	PWMO01000367.1	1683	2540	-1	GB_GCA_003558175.1
FliC	PWMO01000367.1_2	PWMO01000367.1	540	1403	-1	GB_GCA_003558175.1
FliC	PWMO01000094.1_3	PWMO01000094.1	3029	3421	1	GB_GCA_003558175.1
FliD	PWMO01000075.1_1	PWMO01000075.1	2	2176	1	GB_GCA_003558175.1
FliE	PWMO01000280.1_8	PWMO01000280.1	7413	7739	-1	GB_GCA_003558175.1
FliG	PWMO01000280.1_6	PWMO01000280.1	4568	5641	-1	GB_GCA_003558175.1
FliG	PWMO01000183.1_1	PWMO01000183.1	147	1475	1	GB_GCA_003558175.1
FliI	PWMO01000280.1_4	PWMO01000280.1	2239	3579	-1	GB_GCA_003558175.1
FliJ	PWMO01000280.1_3	PWMO01000280.1	1769	2242	-1	GB_GCA_003558175.1
FliL	PWMO01000123.1_5	PWMO01000123.1	3134	3694	-1	GB_GCA_003558175.1
FliM	PWMO01000123.1_4	PWMO01000123.1	2007	3032	-1	GB_GCA_003558175.1
FliN	PWMO01000123.1_3	PWMO01000123.1	931	2004	-1	GB_GCA_003558175.1
FliO	PWMO01000123.1_2	PWMO01000123.1	212	844	-1	GB_GCA_003558175.1
FliS	PWMO01000238.1_3	PWMO01000238.1	4048	4476	1	GB_GCA_003558175.1
FliT	PWMO01000238.1_4	PWMO01000238.1	4628	5023	1	GB_GCA_003558175.1
FliW	PWMO01000075.1_8	PWMO01000075.1	6595	7035	-1	GB_GCA_003558175.1
MotA	PWMO01000123.1_7	PWMO01000123.1	4452	5234	-1	GB_GCA_003558175.1
PilZ	PWMO01000075.1_3	PWMO01000075.1	3381	4466	1	GB_GCA_003558175.1
SwrB	PWMO01000114.1_4	PWMO01000114.1	3715	4236	-1	GB_GCA_003558175.1
SwrD	PWMO01000123.1_8	PWMO01000123.1	5241	5438	-1	GB_GCA_003558175.1
FliF	PWMO01000280.1_7	PWMO01000280.1	5645	7351	-1	GB_GCA_003558175.1
MotB	PWMO01000123.1_6	PWMO01000123.1	3707	4435	-1	GB_GCA_003558175.1
FliH	PWMO01000280.1_5	PWMO01000280.1	3612	4532	-1	GB_GCA_003558175.1
