gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_BFAQ01000028.1_122	NZ_BFAQ01000028.1	150537	150734	-1	RS_GCF_002933855.1
FlaG	NZ_BFAQ01000041.1_5	NZ_BFAQ01000041.1	6255	6659	1	RS_GCF_002933855.1
FlgA	NZ_BFAQ01000011.1_69	NZ_BFAQ01000011.1	76193	76912	-1	RS_GCF_002933855.1
FlgB	NZ_BFAQ01000011.1_72	NZ_BFAQ01000011.1	79106	79501	1	RS_GCF_002933855.1
FlgC	NZ_BFAQ01000011.1_73	NZ_BFAQ01000011.1	79506	79922	1	RS_GCF_002933855.1
FlgD	NZ_BFAQ01000011.1_74	NZ_BFAQ01000011.1	79941	80648	1	RS_GCF_002933855.1
FlgE	NZ_BFAQ01000011.1_75	NZ_BFAQ01000011.1	80677	81981	1	RS_GCF_002933855.1
FlgF	NZ_BFAQ01000011.1_76	NZ_BFAQ01000011.1	82162	82911	1	RS_GCF_002933855.1
FlgG	NZ_BFAQ01000011.1_77	NZ_BFAQ01000011.1	82934	83722	1	RS_GCF_002933855.1
FlgH	NZ_BFAQ01000011.1_78	NZ_BFAQ01000011.1	83736	84512	1	RS_GCF_002933855.1
FlgI	NZ_BFAQ01000011.1_79	NZ_BFAQ01000011.1	84538	85635	1	RS_GCF_002933855.1
FlgJ	NZ_BFAQ01000011.1_80	NZ_BFAQ01000011.1	85645	86556	1	RS_GCF_002933855.1
FlgK	NZ_BFAQ01000011.1_81	NZ_BFAQ01000011.1	86758	88638	1	RS_GCF_002933855.1
FlgL	NZ_BFAQ01000011.1_82	NZ_BFAQ01000011.1	88650	89843	1	RS_GCF_002933855.1
FlgM	NZ_BFAQ01000011.1_68	NZ_BFAQ01000011.1	75760	76071	-1	RS_GCF_002933855.1
FlgN	NZ_BFAQ01000011.1_67	NZ_BFAQ01000011.1	75299	75724	-1	RS_GCF_002933855.1
FlgO	NZ_BFAQ01000011.1_65	NZ_BFAQ01000011.1	74027	74662	1	RS_GCF_002933855.1
FlgP	NZ_BFAQ01000011.1_66	NZ_BFAQ01000011.1	74696	75124	1	RS_GCF_002933855.1
FlgT	NZ_BFAQ01000011.1_64	NZ_BFAQ01000011.1	72729	73868	-1	RS_GCF_002933855.1
FlhA	NZ_BFAQ01000041.1_27	NZ_BFAQ01000041.1	27420	29459	1	RS_GCF_002933855.1
FlhB	NZ_BFAQ01000041.1_26	NZ_BFAQ01000041.1	26116	27246	1	RS_GCF_002933855.1
FlhG	NZ_BFAQ01000041.1_29	NZ_BFAQ01000041.1	30995	31882	1	RS_GCF_002933855.1
FliC	NZ_BFAQ01000011.1_83	NZ_BFAQ01000011.1	90260	91405	1	RS_GCF_002933855.1
FliC	NZ_BFAQ01000041.1_2	NZ_BFAQ01000041.1	2031	3164	1	RS_GCF_002933855.1
FliC	NZ_BFAQ01000034.1_174	NZ_BFAQ01000034.1	172157	173290	1	RS_GCF_002933855.1
