gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CAKRJY010000010.1_33	CAKRJY010000010.1	37089	37304	1	GB_GCA_934352055.1
DUF327	CAKRJY010000014.1_32	CAKRJY010000014.1	29598	30038	-1	GB_GCA_934352055.1
FlaG	CAKRJY010000010.1_34	CAKRJY010000010.1	37507	37926	1	GB_GCA_934352055.1
MotE	CAKRJY010000013.1_43	CAKRJY010000013.1	47558	48367	1	GB_GCA_934352055.1
FlgB	CAKRJY010000013.1_35	CAKRJY010000013.1	41083	41478	1	GB_GCA_934352055.1
FlgC	CAKRJY010000013.1_36	CAKRJY010000013.1	41492	41935	1	GB_GCA_934352055.1
FlgD	CAKRJY010000013.1_45	CAKRJY010000013.1	49887	50546	1	GB_GCA_934352055.1
FlgE	CAKRJY010000013.1_47	CAKRJY010000013.1	51034	52713	1	GB_GCA_934352055.1
FlgF	CAKRJY010000001.1_462	CAKRJY010000001.1	544294	545094	-1	GB_GCA_934352055.1
FlgG	CAKRJY010000001.1_461	CAKRJY010000001.1	543447	544265	-1	GB_GCA_934352055.1
FlgJ	CAKRJY010000001.1_460	CAKRJY010000001.1	543077	543436	-1	GB_GCA_934352055.1
FlgK	CAKRJY010000010.1_30	CAKRJY010000010.1	33058	34923	1	GB_GCA_934352055.1
FlgK	CAKRJY010000010.1_29	CAKRJY010000010.1	31302	33038	1	GB_GCA_934352055.1
FlgL	CAKRJY010000010.1_31	CAKRJY010000010.1	34968	36596	1	GB_GCA_934352055.1
FlgM	CAKRJY010000010.1_27	CAKRJY010000010.1	30454	30732	1	GB_GCA_934352055.1
FlgN	CAKRJY010000010.1_28	CAKRJY010000010.1	30745	31257	1	GB_GCA_934352055.1
FlhA	CAKRJY010000013.1_59	CAKRJY010000013.1	61131	63179	1	GB_GCA_934352055.1
FlhB	CAKRJY010000013.1_58	CAKRJY010000013.1	59979	61085	1	GB_GCA_934352055.1
FlhF	CAKRJY010000013.1_60	CAKRJY010000013.1	63181	64497	1	GB_GCA_934352055.1
FlhG	CAKRJY010000013.1_61	CAKRJY010000013.1	64498	65370	1	GB_GCA_934352055.1
FliA	CAKRJY010000013.1_69	CAKRJY010000013.1	71270	72040	1	GB_GCA_934352055.1
FliB	CAKRJY010000018.1_9	CAKRJY010000018.1	8522	9610	-1	GB_GCA_934352055.1
FliB	CAKRJY010000002.1_7	CAKRJY010000002.1	7625	8770	1	GB_GCA_934352055.1
FliC	CAKRJY010000009.1_79	CAKRJY010000009.1	92407	93792	-1	GB_GCA_934352055.1
FliC	CAKRJY010000009.1_81	CAKRJY010000009.1	95134	96645	1	GB_GCA_934352055.1
FliC	CAKRJY010000008.1_36	CAKRJY010000008.1	34052	35491	-1	GB_GCA_934352055.1
FliD	CAKRJY010000010.1_35	CAKRJY010000010.1	37937	40405	1	GB_GCA_934352055.1
FliD	CAKRJY010000015.1_17	CAKRJY010000015.1	15549	16835	-1	GB_GCA_934352055.1
FliD	CAKRJY010000003.1_244	CAKRJY010000003.1	247214	247975	-1	GB_GCA_934352055.1
FliE	CAKRJY010000013.1_37	CAKRJY010000013.1	41964	42287	1	GB_GCA_934352055.1
FliG	CAKRJY010000013.1_39	CAKRJY010000013.1	43904	44911	1	GB_GCA_934352055.1
FliI	CAKRJY010000013.1_41	CAKRJY010000013.1	45759	47075	1	GB_GCA_934352055.1
FliJ	CAKRJY010000013.1_42	CAKRJY010000013.1	47119	47553	1	GB_GCA_934352055.1
