gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SVDN01000016.1_8	SVDN01000016.1	5620	5838	-1	GB_GCA_015057825.1
DUF327	SVDN01000002.1_99	SVDN01000002.1	86214	86654	1	GB_GCA_015057825.1
FlaG	SVDN01000016.1_7	SVDN01000016.1	5104	5499	-1	GB_GCA_015057825.1
FlgB	SVDN01000009.1_31	SVDN01000009.1	35789	36184	1	GB_GCA_015057825.1
FlgC	SVDN01000009.1_32	SVDN01000009.1	36202	36645	1	GB_GCA_015057825.1
FlgD	SVDN01000009.1_41	SVDN01000009.1	44849	45304	1	GB_GCA_015057825.1
FlgE	SVDN01000009.1_43	SVDN01000009.1	45835	47289	1	GB_GCA_015057825.1
FlgF	SVDN01000016.1_20	SVDN01000016.1	17519	18295	-1	GB_GCA_015057825.1
FlgG	SVDN01000016.1_19	SVDN01000016.1	16688	17506	-1	GB_GCA_015057825.1
FlgJ	SVDN01000016.1_18	SVDN01000016.1	16304	16675	-1	GB_GCA_015057825.1
FlgK	SVDN01000016.1_11	SVDN01000016.1	7949	9820	-1	GB_GCA_015057825.1
FlgK	SVDN01000016.1_12	SVDN01000016.1	9856	11826	-1	GB_GCA_015057825.1
FlgL	SVDN01000016.1_10	SVDN01000016.1	6335	7891	-1	GB_GCA_015057825.1
FlgM	SVDN01000016.1_14	SVDN01000016.1	12381	12662	-1	GB_GCA_015057825.1
FlgN	SVDN01000016.1_13	SVDN01000016.1	11844	12365	-1	GB_GCA_015057825.1
FlhA	SVDN01000009.1_56	SVDN01000009.1	56379	58415	1	GB_GCA_015057825.1
FlhB	SVDN01000009.1_55	SVDN01000009.1	55207	56355	1	GB_GCA_015057825.1
FlhG	SVDN01000009.1_58	SVDN01000009.1	59634	60518	1	GB_GCA_015057825.1
FliB	SVDN01000052.1_5	SVDN01000052.1	3789	4706	-1	GB_GCA_015057825.1
FliC	SVDN01000016.1_2	SVDN01000016.1	638	1456	-1	GB_GCA_015057825.1
FliC	SVDN01000016.1_3	SVDN01000016.1	1618	2436	-1	GB_GCA_015057825.1
FliC	SVDN01000042.1_11	SVDN01000042.1	11992	13134	1	GB_GCA_015057825.1
FliC	SVDN01000038.1_1	SVDN01000038.1	1	681	1	GB_GCA_015057825.1
FliC	SVDN01000016.1_1	SVDN01000016.1	3	323	-1	GB_GCA_015057825.1
FliD	SVDN01000016.1_6	SVDN01000016.1	3529	5070	-1	GB_GCA_015057825.1
FliD	SVDN01000038.1_5	SVDN01000038.1	4239	5528	-1	GB_GCA_015057825.1
FliD	SVDN01000011.1_63	SVDN01000011.1	74170	74886	1	GB_GCA_015057825.1
FliE	SVDN01000009.1_33	SVDN01000009.1	36659	36979	1	GB_GCA_015057825.1
FliG	SVDN01000009.1_35	SVDN01000009.1	38660	39664	1	GB_GCA_015057825.1
FliJ	SVDN01000009.1_38	SVDN01000009.1	42045	42506	1	GB_GCA_015057825.1
FliK	SVDN01000009.1_40	SVDN01000009.1	43494	44831	1	GB_GCA_015057825.1
FliL	SVDN01000009.1_47	SVDN01000009.1	49599	50129	1	GB_GCA_015057825.1
FliM	SVDN01000009.1_48	SVDN01000009.1	50175	51152	1	GB_GCA_015057825.1
FliN	SVDN01000009.1_49	SVDN01000009.1	51156	52397	1	GB_GCA_015057825.1
FliO	SVDN01000009.1_51	SVDN01000009.1	52826	53209	1	GB_GCA_015057825.1
FliP	SVDN01000009.1_52	SVDN01000009.1	53258	54097	1	GB_GCA_015057825.1
FliQ	SVDN01000009.1_53	SVDN01000009.1	54158	54424	1	GB_GCA_015057825.1
FliR	SVDN01000009.1_54	SVDN01000009.1	54424	55200	1	GB_GCA_015057825.1
FliS	SVDN01000016.1_5	SVDN01000016.1	3097	3483	-1	GB_GCA_015057825.1
FliS	SVDN01000042.1_12	SVDN01000042.1	13231	13686	1	GB_GCA_015057825.1
FliT	SVDN01000016.1_4	SVDN01000016.1	2611	3090	-1	GB_GCA_015057825.1
FliW	SVDN01000016.1_9	SVDN01000016.1	5841	6299	-1	GB_GCA_015057825.1
MotA	SVDN01000009.1_45	SVDN01000009.1	47910	48710	1	GB_GCA_015057825.1
PilZ	SVDN01000009.1_59	SVDN01000009.1	60538	61335	1	GB_GCA_015057825.1
Putative	SVDN01000009.1_42	SVDN01000009.1	45323	45724	1	GB_GCA_015057825.1
SwrD	SVDN01000009.1_44	SVDN01000009.1	47475	47663	1	GB_GCA_015057825.1
YvyF	SVDN01000016.1_15	SVDN01000016.1	12890	13294	-1	GB_GCA_015057825.1
YvyF	SVDN01000008.1_2	SVDN01000008.1	4768	5241	-1	GB_GCA_015057825.1
FliF	SVDN01000009.1_34	SVDN01000009.1	37046	38653	1	GB_GCA_015057825.1
MotB	SVDN01000009.1_46	SVDN01000009.1	48711	49583	1	GB_GCA_015057825.1
FliH	SVDN01000009.1_36	SVDN01000009.1	39648	40670	1	GB_GCA_015057825.1
