gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JAKGCS010000006.1_427	NZ_JAKGCS010000006.1	474796	475578	1	RS_GCF_021556395.1
FlaF	NZ_JAKGCS010000006.1_433	NZ_JAKGCS010000006.1	481864	482214	1	RS_GCF_021556395.1
FlbT	NZ_JAKGCS010000006.1_434	NZ_JAKGCS010000006.1	482211	482843	1	RS_GCF_021556395.1
FlgA	NZ_JAKGCS010000006.1_416	NZ_JAKGCS010000006.1	466782	467276	-1	RS_GCF_021556395.1
FlgB	NZ_JAKGCS010000006.1_420	NZ_JAKGCS010000006.1	468894	469310	-1	RS_GCF_021556395.1
FlgC	NZ_JAKGCS010000006.1_419	NZ_JAKGCS010000006.1	468469	468897	-1	RS_GCF_021556395.1
FlgD	NZ_JAKGCS010000006.1_435	NZ_JAKGCS010000006.1	482862	483263	1	RS_GCF_021556395.1
FlgE	NZ_JAKGCS010000006.1_430	NZ_JAKGCS010000006.1	478019	479407	1	RS_GCF_021556395.1
FlgF	NZ_JAKGCS010000006.1_428	NZ_JAKGCS010000006.1	475579	476301	1	RS_GCF_021556395.1
FlgG	NZ_JAKGCS010000006.1_417	NZ_JAKGCS010000006.1	467276	468064	-1	RS_GCF_021556395.1
FlgH	NZ_JAKGCS010000006.1_413	NZ_JAKGCS010000006.1	464433	465149	-1	RS_GCF_021556395.1
FlgI	NZ_JAKGCS010000006.1_415	NZ_JAKGCS010000006.1	465679	466785	-1	RS_GCF_021556395.1
FlgJ	NZ_JAKGCS010000006.1_440	NZ_JAKGCS010000006.1	487204	487647	1	RS_GCF_021556395.1
FlgK	NZ_JAKGCS010000006.1_431	NZ_JAKGCS010000006.1	479430	480815	1	RS_GCF_021556395.1
FlhA	NZ_JAKGCS010000006.1_437	NZ_JAKGCS010000006.1	483689	485800	1	RS_GCF_021556395.1
FlhB	NZ_JAKGCS010000006.1_421	NZ_JAKGCS010000006.1	469397	470491	-1	RS_GCF_021556395.1
FliC	NZ_JAKGCS010000006.1_410	NZ_JAKGCS010000006.1	462019	462954	-1	RS_GCF_021556395.1
FliC	NZ_JAKGCS010000006.1_406	NZ_JAKGCS010000006.1	458401	459348	-1	RS_GCF_021556395.1
FliE	NZ_JAKGCS010000006.1_418	NZ_JAKGCS010000006.1	468173	468472	-1	RS_GCF_021556395.1
FliG	NZ_JAKGCS010000006.1_422	NZ_JAKGCS010000006.1	470582	471604	-1	RS_GCF_021556395.1
FliK	NZ_JAKGCS010000006.1_401	NZ_JAKGCS010000006.1	450049	451704	-1	RS_GCF_021556395.1
FliL	NZ_JAKGCS010000006.1_412	NZ_JAKGCS010000006.1	463924	464433	-1	RS_GCF_021556395.1
FliL	NZ_JAKGCS010000006.1_442	NZ_JAKGCS010000006.1	488003	488563	1	RS_GCF_021556395.1
FliM	NZ_JAKGCS010000006.1_425	NZ_JAKGCS010000006.1	472798	473721	-1	RS_GCF_021556395.1
FliN	NZ_JAKGCS010000006.1_423	NZ_JAKGCS010000006.1	471607	471924	-1	RS_GCF_021556395.1
FliP	NZ_JAKGCS010000006.1_411	NZ_JAKGCS010000006.1	463142	463903	-1	RS_GCF_021556395.1
FliQ	NZ_JAKGCS010000006.1_436	NZ_JAKGCS010000006.1	483266	483532	1	RS_GCF_021556395.1
FliR	NZ_JAKGCS010000006.1_438	NZ_JAKGCS010000006.1	485797	486555	1	RS_GCF_021556395.1
MotA	NZ_JAKGCS010000006.1_426	NZ_JAKGCS010000006.1	473729	474598	-1	RS_GCF_021556395.1
MotC	NZ_JAKGCS010000006.1_402	NZ_JAKGCS010000006.1	451701	454157	-1	RS_GCF_021556395.1
FliF	NZ_JAKGCS010000006.1_405	NZ_JAKGCS010000006.1	456406	458010	-1	RS_GCF_021556395.1
MotB	NZ_JAKGCS010000006.1_403	NZ_JAKGCS010000006.1	454154	455593	-1	RS_GCF_021556395.1
