gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	FR886225.1_5	FR886225.1	4383	4616	-1	GB_GCA_000436475.1
DUF327	FR886168.1_3	FR886168.1	2388	2828	1	GB_GCA_000436475.1
FlaG	FR886225.1_4	FR886225.1	3739	4203	-1	GB_GCA_000436475.1
FlgB	FR886208.1_157	FR886208.1	169818	170210	-1	GB_GCA_000436475.1
FlgC	FR886208.1_156	FR886208.1	169286	169789	-1	GB_GCA_000436475.1
FlgD	FR886208.1_147	FR886208.1	160478	160966	-1	GB_GCA_000436475.1
FlgE	FR886208.1_145	FR886208.1	158557	159894	-1	GB_GCA_000436475.1
FlgF	FR886167.1_2	FR886167.1	1539	2312	1	GB_GCA_000436475.1
FlgG	FR886167.1_3	FR886167.1	2347	3165	1	GB_GCA_000436475.1
FlgJ	FR886167.1_4	FR886167.1	3191	3601	1	GB_GCA_000436475.1
FlgK	FR886225.1_8	FR886225.1	6956	8530	-1	GB_GCA_000436475.1
FlgK	FR886225.1_9	FR886225.1	8668	10608	-1	GB_GCA_000436475.1
FlgL	FR886225.1_7	FR886225.1	5221	6786	-1	GB_GCA_000436475.1
FlgM	FR886225.1_11	FR886225.1	11450	11731	-1	GB_GCA_000436475.1
FlgN	FR886225.1_10	FR886225.1	10837	11349	-1	GB_GCA_000436475.1
FlhA	FR886208.1_133	FR886208.1	147728	149767	-1	GB_GCA_000436475.1
FlhB	FR886208.1_134	FR886208.1	149910	151037	-1	GB_GCA_000436475.1
FlhF	FR886208.1_132	FR886208.1	146397	147728	-1	GB_GCA_000436475.1
FlhG	FR886208.1_131	FR886208.1	145516	146400	-1	GB_GCA_000436475.1
FliA	FR886208.1_123	FR886208.1	138672	139430	-1	GB_GCA_000436475.1
FliB	FR886151.1_30	FR886151.1	40333	41520	-1	GB_GCA_000436475.1
FliB	FR886166.1_4	FR886166.1	3154	4320	1	GB_GCA_000436475.1
FliC	FR886175.1_79	FR886175.1	85245	86468	-1	GB_GCA_000436475.1
FliC	FR886213.1_9	FR886213.1	15078	16646	1	GB_GCA_000436475.1
FliC	FR886221.1_21	FR886221.1	27440	27718	-1	GB_GCA_000436475.1
FliD	FR886225.1_3	FR886225.1	1493	3691	-1	GB_GCA_000436475.1
FliD	FR886226.1_36	FR886226.1	39978	41279	-1	GB_GCA_000436475.1
FliD	FR886217.1_16	FR886217.1	16226	16987	1	GB_GCA_000436475.1
FliE	FR886208.1_155	FR886208.1	168877	169209	-1	GB_GCA_000436475.1
FliG	FR886208.1_153	FR886208.1	166162	167187	-1	GB_GCA_000436475.1
FliI	FR886208.1_151	FR886208.1	163915	165285	-1	GB_GCA_000436475.1
FliJ	FR886208.1_150	FR886208.1	163381	163782	-1	GB_GCA_000436475.1
FliK	FR886208.1_148	FR886208.1	161036	162409	-1	GB_GCA_000436475.1
FliL	FR886208.1_142	FR886208.1	156207	156731	-1	GB_GCA_000436475.1
FliM	FR886208.1_141	FR886208.1	155174	156157	-1	GB_GCA_000436475.1
FliN	FR886208.1_140	FR886208.1	153812	155170	-1	GB_GCA_000436475.1
FliO	FR886208.1_138	FR886208.1	152948	153325	-1	GB_GCA_000436475.1
FliP	FR886208.1_137	FR886208.1	152147	152935	-1	GB_GCA_000436475.1
FliQ	FR886208.1_136	FR886208.1	151834	152097	-1	GB_GCA_000436475.1
FliR	FR886208.1_135	FR886208.1	151039	151815	-1	GB_GCA_000436475.1
FliS	FR886225.1_2	FR886225.1	844	1224	-1	GB_GCA_000436475.1
FliS	FR886213.1_10	FR886213.1	16709	17176	1	GB_GCA_000436475.1
FliW	FR886225.1_6	FR886225.1	4618	5076	-1	GB_GCA_000436475.1
MotA	FR886208.1_144	FR886208.1	157557	158348	-1	GB_GCA_000436475.1
PilZ	FR886208.1_130	FR886208.1	144752	145459	-1	GB_GCA_000436475.1
PilZ	FR886149.1_12	FR886149.1	15272	15634	-1	GB_GCA_000436475.1
Putative	FR886208.1_146	FR886208.1	159989	160426	-1	GB_GCA_000436475.1
YvyF	FR886208.1_89	FR886208.1	102056	102604	-1	GB_GCA_000436475.1
YvyF	FR886167.1_7	FR886167.1	6852	7109	1	GB_GCA_000436475.1
FliF	FR886208.1_154	FR886208.1	167171	168859	-1	GB_GCA_000436475.1
MotB	FR886208.1_143	FR886208.1	156745	157557	-1	GB_GCA_000436475.1
FliH	FR886208.1_152	FR886208.1	165324	166169	-1	GB_GCA_000436475.1
