gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_VFOF01000001.1_632	NZ_VFOF01000001.1	724319	724885	1	RS_GCF_006715975.1
FlgB	NZ_VFOF01000001.1_629	NZ_VFOF01000001.1	722106	722459	-1	RS_GCF_006715975.1
FlgC	NZ_VFOF01000001.1_628	NZ_VFOF01000001.1	721693	722097	-1	RS_GCF_006715975.1
FlgD	NZ_VFOF01000001.1_627	NZ_VFOF01000001.1	720938	721630	-1	RS_GCF_006715975.1
FlgE	NZ_VFOF01000001.1_626	NZ_VFOF01000001.1	719624	720895	-1	RS_GCF_006715975.1
FlgF	NZ_VFOF01000001.1_625	NZ_VFOF01000001.1	718836	719585	-1	RS_GCF_006715975.1
FlgG	NZ_VFOF01000001.1_624	NZ_VFOF01000001.1	717982	718773	-1	RS_GCF_006715975.1
FlgH	NZ_VFOF01000001.1_623	NZ_VFOF01000001.1	717294	717980	-1	RS_GCF_006715975.1
FlgI	NZ_VFOF01000001.1_622	NZ_VFOF01000001.1	716128	717279	-1	RS_GCF_006715975.1
FlgJ	NZ_VFOF01000001.1_621	NZ_VFOF01000001.1	715739	716131	-1	RS_GCF_006715975.1
FlgK	NZ_VFOF01000001.1_620	NZ_VFOF01000001.1	714200	715576	-1	RS_GCF_006715975.1
FlgM	NZ_VFOF01000001.1_633	NZ_VFOF01000001.1	724975	725406	1	RS_GCF_006715975.1
FlhA	NZ_VFOF01000001.1_635	NZ_VFOF01000001.1	726134	728257	1	RS_GCF_006715975.1
FlhB	NZ_VFOF01000001.1_656	NZ_VFOF01000001.1	746732	747874	1	RS_GCF_006715975.1
FlhG	NZ_VFOF01000001.1_636	NZ_VFOF01000001.1	728257	729078	1	RS_GCF_006715975.1
FliA	NZ_VFOF01000001.1_637	NZ_VFOF01000001.1	729068	729811	1	RS_GCF_006715975.1
FliC	NZ_VFOF01000001.1_640	NZ_VFOF01000001.1	731396	732223	-1	RS_GCF_006715975.1
FliD	NZ_VFOF01000001.1_657	NZ_VFOF01000001.1	747989	749686	1	RS_GCF_006715975.1
FliE	NZ_VFOF01000001.1_642	NZ_VFOF01000001.1	734311	734685	1	RS_GCF_006715975.1
FliG	NZ_VFOF01000001.1_644	NZ_VFOF01000001.1	736514	737548	1	RS_GCF_006715975.1
FliI	NZ_VFOF01000001.1_646	NZ_VFOF01000001.1	738299	739630	1	RS_GCF_006715975.1
FliJ	NZ_VFOF01000001.1_647	NZ_VFOF01000001.1	739627	740052	1	RS_GCF_006715975.1
FliK	NZ_VFOF01000001.1_648	NZ_VFOF01000001.1	740049	742502	1	RS_GCF_006715975.1
FliL	NZ_VFOF01000001.1_649	NZ_VFOF01000001.1	742515	743090	1	RS_GCF_006715975.1
FliM	NZ_VFOF01000001.1_650	NZ_VFOF01000001.1	743087	744085	1	RS_GCF_006715975.1
FliN	NZ_VFOF01000001.1_651	NZ_VFOF01000001.1	744082	744393	1	RS_GCF_006715975.1
FliO	NZ_VFOF01000001.1_652	NZ_VFOF01000001.1	744399	744710	1	RS_GCF_006715975.1
FliP	NZ_VFOF01000001.1_653	NZ_VFOF01000001.1	744715	745659	1	RS_GCF_006715975.1
FliQ	NZ_VFOF01000001.1_654	NZ_VFOF01000001.1	745656	745931	1	RS_GCF_006715975.1
FliR	NZ_VFOF01000001.1_655	NZ_VFOF01000001.1	745945	746739	1	RS_GCF_006715975.1
FliS	NZ_VFOF01000001.1_658	NZ_VFOF01000001.1	749727	750116	1	RS_GCF_006715975.1
FlrA	NZ_VFOF01000001.1_823	NZ_VFOF01000001.1	956799	957917	1	RS_GCF_006715975.1
MotA	NZ_VFOF01000001.1_618	NZ_VFOF01000001.1	712264	713127	-1	RS_GCF_006715975.1
MotA	NZ_VFOF01000001.1_630	NZ_VFOF01000001.1	722675	723373	1	RS_GCF_006715975.1
FlrC	NZ_VFOF01000001.1_641	NZ_VFOF01000001.1	732913	734238	1	RS_GCF_006715975.1
FliF	NZ_VFOF01000001.1_643	NZ_VFOF01000001.1	734689	736521	1	RS_GCF_006715975.1
MotB	NZ_VFOF01000001.1_617	NZ_VFOF01000001.1	711232	712212	-1	RS_GCF_006715975.1
FliH	NZ_VFOF01000001.1_645	NZ_VFOF01000001.1	737541	738302	1	RS_GCF_006715975.1
