gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QKCJ01000017.1_37	QKCJ01000017.1	39722	39970	-1	GB_GCA_003245715.1
FlaG	QKCJ01000063.1_26	QKCJ01000063.1	30716	31087	1	GB_GCA_003245715.1
FlgB	QKCJ01000029.1_28	QKCJ01000029.1	23681	24118	1	GB_GCA_003245715.1
FlgC	QKCJ01000029.1_29	QKCJ01000029.1	24154	24585	1	GB_GCA_003245715.1
FlgD	QKCJ01000049.1_33	QKCJ01000049.1	39534	40796	1	GB_GCA_003245715.1
FlgD	QKCJ01000006.1_40	QKCJ01000006.1	49211	49672	1	GB_GCA_003245715.1
FlgE	QKCJ01000049.1_34	QKCJ01000049.1	40871	44155	1	GB_GCA_003245715.1
FlgE	QKCJ01000006.1_38	QKCJ01000006.1	46700	48805	1	GB_GCA_003245715.1
FlgE	QKCJ01000049.1_155	QKCJ01000049.1	183805	185757	1	GB_GCA_003245715.1
FlgF	QKCJ01000024.1_187	QKCJ01000024.1	221006	221800	-1	GB_GCA_003245715.1
FlgG	QKCJ01000024.1_186	QKCJ01000024.1	220171	220971	-1	GB_GCA_003245715.1
FlgH	QKCJ01000024.1_184	QKCJ01000024.1	218149	218919	-1	GB_GCA_003245715.1
FlgI	QKCJ01000024.1_183	QKCJ01000024.1	216981	218099	-1	GB_GCA_003245715.1
FlgJ	QKCJ01000024.1_182	QKCJ01000024.1	216615	216971	-1	GB_GCA_003245715.1
FlgK	QKCJ01000024.1_75	QKCJ01000024.1	85824	87629	1	GB_GCA_003245715.1
FlgK	QKCJ01000006.1_36	QKCJ01000006.1	41927	43687	1	GB_GCA_003245715.1
FlgL	QKCJ01000024.1_76	QKCJ01000024.1	87648	92174	1	GB_GCA_003245715.1
FlgL	QKCJ01000006.1_37	QKCJ01000006.1	43722	46619	1	GB_GCA_003245715.1
FlgM	QKCJ01000022.1_37	QKCJ01000022.1	39333	39605	1	GB_GCA_003245715.1
FlgM	QKCJ01000055.1_15	QKCJ01000055.1	15834	16148	1	GB_GCA_003245715.1
FlgN	QKCJ01000024.1_181	QKCJ01000024.1	216053	216550	-1	GB_GCA_003245715.1
FlhA	QKCJ01000049.1_45	QKCJ01000049.1	51749	53923	1	GB_GCA_003245715.1
FlhB	QKCJ01000049.1_44	QKCJ01000049.1	50603	51697	1	GB_GCA_003245715.1
FliC	QKCJ01000007.1_13	QKCJ01000007.1	15210	17843	-1	GB_GCA_003245715.1
FliC	QKCJ01000007.1_12	QKCJ01000007.1	12610	15168	-1	GB_GCA_003245715.1
FliC	QKCJ01000018.1_3	QKCJ01000018.1	8499	11018	-1	GB_GCA_003245715.1
FliC	QKCJ01000063.1_25	QKCJ01000063.1	27999	30548	1	GB_GCA_003245715.1
FliC	QKCJ01000006.1_32	QKCJ01000006.1	34063	36486	-1	GB_GCA_003245715.1
FliC	QKCJ01000035.1_1	QKCJ01000035.1	271	3222	1	GB_GCA_003245715.1
FliC	QKCJ01000060.1_67	QKCJ01000060.1	88479	92174	1	GB_GCA_003245715.1
FliC	QKCJ01000047.1_7	QKCJ01000047.1	8435	10999	1	GB_GCA_003245715.1
FliC	QKCJ01000060.1_69	QKCJ01000060.1	94782	98582	1	GB_GCA_003245715.1
FliC	QKCJ01000034.1_21	QKCJ01000034.1	20851	22725	1	GB_GCA_003245715.1
FliC	QKCJ01000037.1_69	QKCJ01000037.1	86501	87433	1	GB_GCA_003245715.1
