gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEUIF010000733.1_2	JAEUIF010000733.1	487	699	1	GB_GCA_016795185.1
CsrA	JAEUIF010000779.1_1	JAEUIF010000779.1	287	481	-1	GB_GCA_016795185.1
CsrA	JAEUIF010000935.1_5	JAEUIF010000935.1	5845	6066	1	GB_GCA_016795185.1
CsrA	JAEUIF010001419.1_3	JAEUIF010001419.1	1132	1317	1	GB_GCA_016795185.1
CsrA	JAEUIF010000619.1_2	JAEUIF010000619.1	1013	1258	-1	GB_GCA_016795185.1
CsrA	JAEUIF010000904.1_3	JAEUIF010000904.1	1942	2139	-1	GB_GCA_016795185.1
CsrA	JAEUIF010000323.1_3	JAEUIF010000323.1	984	1745	-1	GB_GCA_016795185.1
FlgI	JAEUIF010000149.1_4	JAEUIF010000149.1	5442	7193	1	GB_GCA_016795185.1
FlgM	JAEUIF010001341.1_5	JAEUIF010001341.1	3027	3275	1	GB_GCA_016795185.1
FliA	JAEUIF010000474.1_7	JAEUIF010000474.1	5020	5796	1	GB_GCA_016795185.1
