gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAKPBU010000011.1_37	NZ_JAKPBU010000011.1	33654	33881	-1	RS_GCF_022662495.1
FlhA	NZ_JAKPBU010000001.1_1066	NZ_JAKPBU010000001.1	1232842	1234890	1	RS_GCF_022662495.1
FlhB	NZ_JAKPBU010000001.1_1058	NZ_JAKPBU010000001.1	1226093	1227163	1	RS_GCF_022662495.1
FliI	NZ_JAKPBU010000001.1_1073	NZ_JAKPBU010000001.1	1239378	1240760	1	RS_GCF_022662495.1
FliJ	NZ_JAKPBU010000001.1_1074	NZ_JAKPBU010000001.1	1240757	1241254	1	RS_GCF_022662495.1
FliN	NZ_JAKPBU010000001.1_1062	NZ_JAKPBU010000001.1	1229306	1230397	-1	RS_GCF_022662495.1
FliO	NZ_JAKPBU010000001.1_1065	NZ_JAKPBU010000001.1	1232130	1232606	1	RS_GCF_022662495.1
FliP	NZ_JAKPBU010000001.1_1061	NZ_JAKPBU010000001.1	1228247	1229296	-1	RS_GCF_022662495.1
FliQ	NZ_JAKPBU010000001.1_1060	NZ_JAKPBU010000001.1	1227970	1228236	-1	RS_GCF_022662495.1
FliR	NZ_JAKPBU010000001.1_1059	NZ_JAKPBU010000001.1	1227177	1227959	-1	RS_GCF_022662495.1
Transglycosylase	NZ_JAKPBU010000011.1_239	NZ_JAKPBU010000011.1	262190	263143	-1	RS_GCF_022662495.1
FliF	NZ_JAKPBU010000001.1_1070	NZ_JAKPBU010000001.1	1237214	1238023	1	RS_GCF_022662495.1
FliH	NZ_JAKPBU010000001.1_1072	NZ_JAKPBU010000001.1	1238758	1239381	1	RS_GCF_022662495.1
