gene_name	gene_id	genome_id	start	stop	strand	assembly
YviE	JAEVZE010000360.1_2	JAEVZE010000360.1	196	687	-1	GB_GCA_023392395.1
FlgD	JAEVZE010000333.1_2	JAEVZE010000333.1	664	1092	-1	GB_GCA_023392395.1
FlgF	JAEVZE010000360.1_8	JAEVZE010000360.1	4784	5527	-1	GB_GCA_023392395.1
FlgK	JAEVZE010000360.1_4	JAEVZE010000360.1	1708	3132	-1	GB_GCA_023392395.1
FlgL	JAEVZE010000360.1_3	JAEVZE010000360.1	717	1688	-1	GB_GCA_023392395.1
FlgM	JAEVZE010000360.1_6	JAEVZE010000360.1	3581	3892	-1	GB_GCA_023392395.1
FlgN	JAEVZE010000360.1_5	JAEVZE010000360.1	3152	3577	-1	GB_GCA_023392395.1
FlhA	JAEVZE010000360.1_10	JAEVZE010000360.1	6364	7662	-1	GB_GCA_023392395.1
FliA	JAEVZE010000360.1_9	JAEVZE010000360.1	5556	6332	-1	GB_GCA_023392395.1
FliC	JAEVZE010000199.1_2	JAEVZE010000199.1	916	1818	1	GB_GCA_023392395.1
FliC	JAEVZE010000199.1_3	JAEVZE010000199.1	1939	2838	1	GB_GCA_023392395.1
FliC	JAEVZE010000199.1_1	JAEVZE010000199.1	3	797	1	GB_GCA_023392395.1
FliG	JAEVZE010000333.1_7	JAEVZE010000333.1	6021	6284	-1	GB_GCA_023392395.1
FliI	JAEVZE010000333.1_5	JAEVZE010000333.1	3933	5246	-1	GB_GCA_023392395.1
FliJ	JAEVZE010000333.1_4	JAEVZE010000333.1	3471	3917	-1	GB_GCA_023392395.1
FliK	JAEVZE010000333.1_3	JAEVZE010000333.1	1123	3450	-1	GB_GCA_023392395.1
FliW	JAEVZE010000360.1_1	JAEVZE010000360.1	2	166	-1	GB_GCA_023392395.1
FliH	JAEVZE010000333.1_6	JAEVZE010000333.1	5261	6028	-1	GB_GCA_023392395.1
