gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_JANBVF010000008.1_70	NZ_JANBVF010000008.1	66556	66933	-1	RS_GCF_024437655.1
FlgA	NZ_JANBVF010000022.1_19	NZ_JANBVF010000022.1	26659	27360	-1	RS_GCF_024437655.1
FlgB	NZ_JANBVF010000013.1_55	NZ_JANBVF010000013.1	49624	50028	1	RS_GCF_024437655.1
FlgC	NZ_JANBVF010000013.1_56	NZ_JANBVF010000013.1	50039	50449	1	RS_GCF_024437655.1
FlgD	NZ_JANBVF010000013.1_57	NZ_JANBVF010000013.1	50465	51139	1	RS_GCF_024437655.1
FlgE	NZ_JANBVF010000013.1_58	NZ_JANBVF010000013.1	51181	52521	1	RS_GCF_024437655.1
FlgF	NZ_JANBVF010000013.1_59	NZ_JANBVF010000013.1	52539	53285	1	RS_GCF_024437655.1
FlgG	NZ_JANBVF010000013.1_60	NZ_JANBVF010000013.1	53316	54101	1	RS_GCF_024437655.1
FlgH	NZ_JANBVF010000013.1_61	NZ_JANBVF010000013.1	54124	54801	1	RS_GCF_024437655.1
FlgI	NZ_JANBVF010000013.1_62	NZ_JANBVF010000013.1	54813	55904	1	RS_GCF_024437655.1
FlgJ	NZ_JANBVF010000013.1_63	NZ_JANBVF010000013.1	56035	56955	1	RS_GCF_024437655.1
FlgK	NZ_JANBVF010000013.1_64	NZ_JANBVF010000013.1	56983	59172	1	RS_GCF_024437655.1
FlgL	NZ_JANBVF010000013.1_65	NZ_JANBVF010000013.1	59191	60576	1	RS_GCF_024437655.1
FlgM	NZ_JANBVF010000013.1_110	NZ_JANBVF010000013.1	103657	103944	-1	RS_GCF_024437655.1
FlgN	NZ_JANBVF010000013.1_109	NZ_JANBVF010000013.1	103179	103664	-1	RS_GCF_024437655.1
FlgP	NZ_JANBVF010000019.1_60	NZ_JANBVF010000019.1	62194	62772	1	RS_GCF_024437655.1
FlgT	NZ_JANBVF010000019.1_61	NZ_JANBVF010000019.1	62769	64076	1	RS_GCF_024437655.1
FlhA	NZ_JANBVF010000002.1_44	NZ_JANBVF010000002.1	41063	43159	1	RS_GCF_024437655.1
FlhB	NZ_JANBVF010000002.1_43	NZ_JANBVF010000002.1	39822	40967	1	RS_GCF_024437655.1
FlhG	NZ_JANBVF010000051.1_11	NZ_JANBVF010000051.1	8790	9695	-1	RS_GCF_024437655.1
FliC	NZ_JANBVF010000019.1_48	NZ_JANBVF010000019.1	46825	48438	1	RS_GCF_024437655.1
FliC	NZ_JANBVF010000008.1_71	NZ_JANBVF010000008.1	67019	68629	-1	RS_GCF_024437655.1
FliD	NZ_JANBVF010000008.1_69	NZ_JANBVF010000008.1	64425	66482	-1	RS_GCF_024437655.1
FliE	NZ_JANBVF010000014.1_46	NZ_JANBVF010000014.1	48075	48395	1	RS_GCF_024437655.1
FliG	NZ_JANBVF010000014.1_48	NZ_JANBVF010000014.1	50161	51168	1	RS_GCF_024437655.1
FliJ	NZ_JANBVF010000014.1_51	NZ_JANBVF010000014.1	53559	53990	1	RS_GCF_024437655.1
FliK	NZ_JANBVF010000002.1_42	NZ_JANBVF010000002.1	38609	39658	-1	RS_GCF_024437655.1
FliK	NZ_JANBVF010000008.1_65	NZ_JANBVF010000008.1	62097	63176	-1	RS_GCF_024437655.1
FliL	NZ_JANBVF010000002.1_41	NZ_JANBVF010000002.1	37943	38476	-1	RS_GCF_024437655.1
FliM	NZ_JANBVF010000002.1_40	NZ_JANBVF010000002.1	36887	37903	-1	RS_GCF_024437655.1
FliN	NZ_JANBVF010000002.1_39	NZ_JANBVF010000002.1	36463	36894	-1	RS_GCF_024437655.1
FliO	NZ_JANBVF010000002.1_38	NZ_JANBVF010000002.1	36048	36461	-1	RS_GCF_024437655.1
FliP	NZ_JANBVF010000002.1_37	NZ_JANBVF010000002.1	35312	36055	-1	RS_GCF_024437655.1
FliQ	NZ_JANBVF010000002.1_36	NZ_JANBVF010000002.1	35032	35301	-1	RS_GCF_024437655.1
FliR	NZ_JANBVF010000002.1_35	NZ_JANBVF010000002.1	34228	35028	-1	RS_GCF_024437655.1
FliS	NZ_JANBVF010000008.1_68	NZ_JANBVF010000008.1	63940	64413	-1	RS_GCF_024437655.1
FliT	NZ_JANBVF010000008.1_67	NZ_JANBVF010000008.1	63633	63953	-1	RS_GCF_024437655.1
FliW	NZ_JANBVF010000013.1_111	NZ_JANBVF010000013.1	104157	104576	1	RS_GCF_024437655.1
MotA	NZ_JANBVF010000051.1_5	NZ_JANBVF010000051.1	3820	4566	-1	RS_GCF_024437655.1
MotA	NZ_JANBVF010000017.1_79	NZ_JANBVF010000017.1	88126	88986	1	RS_GCF_024437655.1
PilZ	NZ_JANBVF010000047.1_42	NZ_JANBVF010000047.1	40620	41348	1	RS_GCF_024437655.1
FliF	NZ_JANBVF010000014.1_47	NZ_JANBVF010000014.1	48430	50139	1	RS_GCF_024437655.1
MotB	NZ_JANBVF010000026.1_13	NZ_JANBVF010000026.1	14769	15572	-1	RS_GCF_024437655.1
MotB	NZ_JANBVF010000017.1_80	NZ_JANBVF010000017.1	89005	89904	1	RS_GCF_024437655.1
FliH	NZ_JANBVF010000014.1_49	NZ_JANBVF010000014.1	51285	52139	1	RS_GCF_024437655.1
