gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_JAAGAA010000003.1_41	NZ_JAAGAA010000003.1	46812	47222	1	RS_GCF_010435965.1
FlgA	NZ_JAAGAA010000018.1_10	NZ_JAAGAA010000018.1	11369	12052	1	RS_GCF_010435965.1
FlgA	NZ_JAAGAA010000006.1_37	NZ_JAAGAA010000006.1	31401	32081	1	RS_GCF_010435965.1
FlgB	NZ_JAAGAA010000007.1_56	NZ_JAAGAA010000007.1	58117	58521	1	RS_GCF_010435965.1
FlgB	NZ_JAAGAA010000006.1_36	NZ_JAAGAA010000006.1	30970	31308	-1	RS_GCF_010435965.1
FlgC	NZ_JAAGAA010000007.1_57	NZ_JAAGAA010000007.1	58524	58934	1	RS_GCF_010435965.1
FlgC	NZ_JAAGAA010000006.1_35	NZ_JAAGAA010000006.1	30545	30967	-1	RS_GCF_010435965.1
FlgD	NZ_JAAGAA010000007.1_58	NZ_JAAGAA010000007.1	58948	59622	1	RS_GCF_010435965.1
FlgD	NZ_JAAGAA010000006.1_34	NZ_JAAGAA010000006.1	29859	30545	-1	RS_GCF_010435965.1
FlgE	NZ_JAAGAA010000007.1_59	NZ_JAAGAA010000007.1	59647	61260	1	RS_GCF_010435965.1
FlgE	NZ_JAAGAA010000006.1_33	NZ_JAAGAA010000006.1	28669	29850	-1	RS_GCF_010435965.1
FlgF	NZ_JAAGAA010000007.1_60	NZ_JAAGAA010000007.1	61269	62009	1	RS_GCF_010435965.1
FlgF	NZ_JAAGAA010000006.1_32	NZ_JAAGAA010000006.1	27941	28669	-1	RS_GCF_010435965.1
FlgG	NZ_JAAGAA010000007.1_61	NZ_JAAGAA010000007.1	62031	62813	1	RS_GCF_010435965.1
FlgG	NZ_JAAGAA010000006.1_31	NZ_JAAGAA010000006.1	27133	27921	-1	RS_GCF_010435965.1
FlgH	NZ_JAAGAA010000007.1_62	NZ_JAAGAA010000007.1	62849	63523	1	RS_GCF_010435965.1
FlgH	NZ_JAAGAA010000006.1_30	NZ_JAAGAA010000006.1	26483	27136	-1	RS_GCF_010435965.1
FlgI	NZ_JAAGAA010000007.1_63	NZ_JAAGAA010000007.1	63534	64625	1	RS_GCF_010435965.1
FlgI	NZ_JAAGAA010000006.1_29	NZ_JAAGAA010000006.1	25363	26454	-1	RS_GCF_010435965.1
FlgJ	NZ_JAAGAA010000007.1_64	NZ_JAAGAA010000007.1	64721	65674	1	RS_GCF_010435965.1
FlgJ	NZ_JAAGAA010000006.1_38	NZ_JAAGAA010000006.1	32098	32847	-1	RS_GCF_010435965.1
FlgJ	NZ_JAAGAA010000007.1_131	NZ_JAAGAA010000007.1	142155	142805	1	RS_GCF_010435965.1
FlgJ	NZ_JAAGAA010000007.1_130	NZ_JAAGAA010000007.1	140807	142021	1	RS_GCF_010435965.1
FlgJ	NZ_JAAGAA010000006.1_28	NZ_JAAGAA010000006.1	24906	25361	-1	RS_GCF_010435965.1
FlgK	NZ_JAAGAA010000007.1_65	NZ_JAAGAA010000007.1	65733	67595	1	RS_GCF_010435965.1
FlgK	NZ_JAAGAA010000006.1_27	NZ_JAAGAA010000006.1	23558	24922	-1	RS_GCF_010435965.1
FlgL	NZ_JAAGAA010000007.1_66	NZ_JAAGAA010000007.1	67611	68774	1	RS_GCF_010435965.1
FlgL	NZ_JAAGAA010000006.1_26	NZ_JAAGAA010000006.1	22648	23550	-1	RS_GCF_010435965.1
FlgM	NZ_JAAGAA010000018.1_11	NZ_JAAGAA010000018.1	12119	12397	1	RS_GCF_010435965.1
FlgM	NZ_JAAGAA010000006.1_40	NZ_JAAGAA010000006.1	33250	33534	-1	RS_GCF_010435965.1
FlgN	NZ_JAAGAA010000018.1_12	NZ_JAAGAA010000018.1	12403	12870	1	RS_GCF_010435965.1
FlgN	NZ_JAAGAA010000006.1_39	NZ_JAAGAA010000006.1	32828	33253	-1	RS_GCF_010435965.1
FlgP	NZ_JAAGAA010000002.1_296	NZ_JAAGAA010000002.1	291156	291878	1	RS_GCF_010435965.1
FlgT	NZ_JAAGAA010000002.1_297	NZ_JAAGAA010000002.1	291875	293152	1	RS_GCF_010435965.1
FlhA	NZ_JAAGAA010000003.1_234	NZ_JAAGAA010000003.1	237588	239684	-1	RS_GCF_010435965.1
FlhA	NZ_JAAGAA010000006.1_62	NZ_JAAGAA010000006.1	50674	52767	1	RS_GCF_010435965.1
FlhB	NZ_JAAGAA010000003.1_235	NZ_JAAGAA010000003.1	239693	240850	-1	RS_GCF_010435965.1
FlhB	NZ_JAAGAA010000006.1_61	NZ_JAAGAA010000006.1	49541	50677	1	RS_GCF_010435965.1
FlhG	NZ_JAAGAA010000003.1_232	NZ_JAAGAA010000003.1	235259	236125	-1	RS_GCF_010435965.1
FliB	NZ_JAAGAA010000006.1_63	NZ_JAAGAA010000006.1	52798	54012	1	RS_GCF_010435965.1
FliB	NZ_JAAGAA010000003.1_39	NZ_JAAGAA010000003.1	43871	45058	1	RS_GCF_010435965.1
FliC	NZ_JAAGAA010000003.1_40	NZ_JAAGAA010000003.1	45253	46728	1	RS_GCF_010435965.1
FliC	NZ_JAAGAA010000006.1_65	NZ_JAAGAA010000006.1	54776	55615	-1	RS_GCF_010435965.1
FliD	NZ_JAAGAA010000003.1_42	NZ_JAAGAA010000003.1	47316	49292	1	RS_GCF_010435965.1
FliD	NZ_JAAGAA010000006.1_49	NZ_JAAGAA010000006.1	39177	40514	-1	RS_GCF_010435965.1
FliE	NZ_JAAGAA010000002.1_306	NZ_JAAGAA010000002.1	302583	302903	1	RS_GCF_010435965.1
FliE	NZ_JAAGAA010000006.1_55	NZ_JAAGAA010000006.1	45827	46150	-1	RS_GCF_010435965.1
FliE	NZ_JAAGAA010000010.1_174	NZ_JAAGAA010000010.1	185194	187170	1	RS_GCF_010435965.1
FliG	NZ_JAAGAA010000002.1_308	NZ_JAAGAA010000002.1	304667	305665	1	RS_GCF_010435965.1
FliG	NZ_JAAGAA010000006.1_53	NZ_JAAGAA010000006.1	43134	44165	-1	RS_GCF_010435965.1
FliJ	NZ_JAAGAA010000002.1_311	NZ_JAAGAA010000002.1	307874	308314	1	RS_GCF_010435965.1
FliJ	NZ_JAAGAA010000006.1_50	NZ_JAAGAA010000006.1	40615	41052	-1	RS_GCF_010435965.1
FliK	NZ_JAAGAA010000002.1_312	NZ_JAAGAA010000002.1	308410	309291	1	RS_GCF_010435965.1
FliK	NZ_JAAGAA010000006.1_46	NZ_JAAGAA010000006.1	37417	38487	-1	RS_GCF_010435965.1
FliL	NZ_JAAGAA010000002.1_313	NZ_JAAGAA010000002.1	309392	309883	1	RS_GCF_010435965.1
FliL	NZ_JAAGAA010000006.1_45	NZ_JAAGAA010000006.1	36989	37420	-1	RS_GCF_010435965.1
FliM	NZ_JAAGAA010000002.1_314	NZ_JAAGAA010000002.1	309890	310900	1	RS_GCF_010435965.1
