gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_JUHG01000014.1_526	NZ_JUHG01000014.1	541347	541694	1	RS_GCF_000799715.1
FlbT	NZ_JUHG01000014.1_527	NZ_JUHG01000014.1	541691	542140	1	RS_GCF_000799715.1
FlgA	NZ_JUHG01000014.1_504	NZ_JUHG01000014.1	516731	517216	1	RS_GCF_000799715.1
FlgB	NZ_JUHG01000014.1_500	NZ_JUHG01000014.1	514635	515027	1	RS_GCF_000799715.1
FlgC	NZ_JUHG01000014.1_501	NZ_JUHG01000014.1	515044	515460	1	RS_GCF_000799715.1
FlgD	NZ_JUHG01000014.1_528	NZ_JUHG01000014.1	542131	542613	1	RS_GCF_000799715.1
FlgE	NZ_JUHG01000014.1_523	NZ_JUHG01000014.1	537497	538768	1	RS_GCF_000799715.1
FlgF	NZ_JUHG01000014.1_497	NZ_JUHG01000014.1	511834	512568	1	RS_GCF_000799715.1
FlgG	NZ_JUHG01000014.1_503	NZ_JUHG01000014.1	515909	516697	1	RS_GCF_000799715.1
FlgH	NZ_JUHG01000014.1_507	NZ_JUHG01000014.1	518864	519580	1	RS_GCF_000799715.1
FlgI	NZ_JUHG01000014.1_505	NZ_JUHG01000014.1	517213	518331	1	RS_GCF_000799715.1
FlgJ	NZ_JUHG01000014.1_533	NZ_JUHG01000014.1	546448	547044	1	RS_GCF_000799715.1
FlgK	NZ_JUHG01000014.1_524	NZ_JUHG01000014.1	538793	540268	1	RS_GCF_000799715.1
FlgL	NZ_JUHG01000014.1_525	NZ_JUHG01000014.1	540272	541309	1	RS_GCF_000799715.1
FlhA	NZ_JUHG01000014.1_530	NZ_JUHG01000014.1	543056	545143	1	RS_GCF_000799715.1
FlhB	NZ_JUHG01000014.1_492	NZ_JUHG01000014.1	506845	507858	-1	RS_GCF_000799715.1
FliC	NZ_JUHG01000014.1_511	NZ_JUHG01000014.1	523221	524126	1	RS_GCF_000799715.1
FliC	NZ_JUHG01000014.1_512	NZ_JUHG01000014.1	524384	525289	1	RS_GCF_000799715.1
FliC	NZ_JUHG01000014.1_515	NZ_JUHG01000014.1	528411	529331	1	RS_GCF_000799715.1
FliC	NZ_JUHG01000011.1_707	NZ_JUHG01000011.1	737203	738216	-1	RS_GCF_000799715.1
FliC	NZ_JUHG01000014.1_516	NZ_JUHG01000014.1	529593	530561	1	RS_GCF_000799715.1
FliE	NZ_JUHG01000014.1_502	NZ_JUHG01000014.1	515460	515810	1	RS_GCF_000799715.1
FliG	NZ_JUHG01000014.1_493	NZ_JUHG01000014.1	508015	509058	-1	RS_GCF_000799715.1
FliJ	NZ_JUHG01000011.1_1162	NZ_JUHG01000011.1	1219541	1219897	-1	RS_GCF_000799715.1
FliK	NZ_JUHG01000014.1_520	NZ_JUHG01000014.1	534114	535730	1	RS_GCF_000799715.1
FliL	NZ_JUHG01000014.1_508	NZ_JUHG01000014.1	519626	520120	1	RS_GCF_000799715.1
FliL	NZ_JUHG01000014.1_535	NZ_JUHG01000014.1	547423	547959	1	RS_GCF_000799715.1
FliM	NZ_JUHG01000014.1_495	NZ_JUHG01000014.1	509786	510730	-1	RS_GCF_000799715.1
FliN	NZ_JUHG01000014.1_494	NZ_JUHG01000014.1	509183	509719	-1	RS_GCF_000799715.1
FliO	NZ_JUHG01000011.1_445	NZ_JUHG01000011.1	452470	453330	1	RS_GCF_000799715.1
FliP	NZ_JUHG01000014.1_509	NZ_JUHG01000014.1	520180	520875	1	RS_GCF_000799715.1
FliQ	NZ_JUHG01000014.1_529	NZ_JUHG01000014.1	542645	542911	1	RS_GCF_000799715.1
FliR	NZ_JUHG01000014.1_531	NZ_JUHG01000014.1	545140	545892	1	RS_GCF_000799715.1
MotA	NZ_JUHG01000014.1_496	NZ_JUHG01000014.1	510736	511608	-1	RS_GCF_000799715.1
MotC	NZ_JUHG01000014.1_519	NZ_JUHG01000014.1	532806	534107	1	RS_GCF_000799715.1
FliF	NZ_JUHG01000014.1_488	NZ_JUHG01000014.1	502612	504291	1	RS_GCF_000799715.1
MotB	NZ_JUHG01000014.1_518	NZ_JUHG01000014.1	531441	532802	1	RS_GCF_000799715.1
