gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_JACIHH010000002.1_490	NZ_JACIHH010000002.1	484018	484365	1	RS_GCF_014198335.1
FlbT	NZ_JACIHH010000002.1_491	NZ_JACIHH010000002.1	484362	484811	1	RS_GCF_014198335.1
FlgA	NZ_JACIHH010000002.1_470	NZ_JACIHH010000002.1	462582	463064	1	RS_GCF_014198335.1
FlgB	NZ_JACIHH010000002.1_466	NZ_JACIHH010000002.1	460599	460991	1	RS_GCF_014198335.1
FlgC	NZ_JACIHH010000002.1_467	NZ_JACIHH010000002.1	460997	461413	1	RS_GCF_014198335.1
FlgD	NZ_JACIHH010000002.1_492	NZ_JACIHH010000002.1	484802	485242	1	RS_GCF_014198335.1
FlgE	NZ_JACIHH010000002.1_487	NZ_JACIHH010000002.1	480122	481429	1	RS_GCF_014198335.1
FlgF	NZ_JACIHH010000002.1_463	NZ_JACIHH010000002.1	457647	458381	1	RS_GCF_014198335.1
FlgG	NZ_JACIHH010000002.1_469	NZ_JACIHH010000002.1	461777	462565	1	RS_GCF_014198335.1
FlgH	NZ_JACIHH010000002.1_473	NZ_JACIHH010000002.1	464718	465434	1	RS_GCF_014198335.1
FlgI	NZ_JACIHH010000002.1_471	NZ_JACIHH010000002.1	463061	464182	1	RS_GCF_014198335.1
FlgJ	NZ_JACIHH010000002.1_497	NZ_JACIHH010000002.1	489078	489641	1	RS_GCF_014198335.1
FlgK	NZ_JACIHH010000002.1_488	NZ_JACIHH010000002.1	481449	482936	1	RS_GCF_014198335.1
FlgL	NZ_JACIHH010000002.1_489	NZ_JACIHH010000002.1	482940	483986	1	RS_GCF_014198335.1
FlhA	NZ_JACIHH010000002.1_494	NZ_JACIHH010000002.1	485789	487876	1	RS_GCF_014198335.1
FlhA	NZ_JACIHH010000013.1_80	NZ_JACIHH010000013.1	89736	91667	-1	RS_GCF_014198335.1
FlhB	NZ_JACIHH010000002.1_458	NZ_JACIHH010000002.1	452621	453700	-1	RS_GCF_014198335.1
FliC	NZ_JACIHH010000002.1_477	NZ_JACIHH010000002.1	469131	470036	1	RS_GCF_014198335.1
FliC	NZ_JACIHH010000003.1_73	NZ_JACIHH010000003.1	78861	79892	1	RS_GCF_014198335.1
FliC	NZ_JACIHH010000002.1_478	NZ_JACIHH010000002.1	470318	471226	1	RS_GCF_014198335.1
FliC	NZ_JACIHH010000002.1_479	NZ_JACIHH010000002.1	471474	472385	1	RS_GCF_014198335.1
FliC	NZ_JACIHH010000001.1_1362	NZ_JACIHH010000001.1	1352419	1353417	-1	RS_GCF_014198335.1
FliC	NZ_JACIHH010000002.1_480	NZ_JACIHH010000002.1	472685	473647	1	RS_GCF_014198335.1
FliC	NZ_JACIHH010000005.1_11	NZ_JACIHH010000005.1	10169	11611	1	RS_GCF_014198335.1
FliE	NZ_JACIHH010000002.1_468	NZ_JACIHH010000002.1	461416	461757	1	RS_GCF_014198335.1
FliG	NZ_JACIHH010000002.1_459	NZ_JACIHH010000002.1	453932	454972	-1	RS_GCF_014198335.1
FliJ	NZ_JACIHH010000001.1_1896	NZ_JACIHH010000001.1	1903053	1903403	-1	RS_GCF_014198335.1
FliK	NZ_JACIHH010000002.1_484	NZ_JACIHH010000002.1	477112	478539	1	RS_GCF_014198335.1
FliL	NZ_JACIHH010000002.1_474	NZ_JACIHH010000002.1	465447	465950	1	RS_GCF_014198335.1
FliM	NZ_JACIHH010000002.1_461	NZ_JACIHH010000002.1	455654	456520	-1	RS_GCF_014198335.1
FliN	NZ_JACIHH010000002.1_460	NZ_JACIHH010000002.1	455001	455588	-1	RS_GCF_014198335.1
FliN	NZ_JACIHH010000013.1_74	NZ_JACIHH010000013.1	85107	86126	1	RS_GCF_014198335.1
FliO	NZ_JACIHH010000001.1_698	NZ_JACIHH010000001.1	675275	676354	1	RS_GCF_014198335.1
FliP	NZ_JACIHH010000002.1_475	NZ_JACIHH010000002.1	465947	466684	1	RS_GCF_014198335.1
FliP	NZ_JACIHH010000013.1_75	NZ_JACIHH010000013.1	86126	86779	1	RS_GCF_014198335.1
FliQ	NZ_JACIHH010000002.1_493	NZ_JACIHH010000002.1	485332	485598	1	RS_GCF_014198335.1
FliQ	NZ_JACIHH010000013.1_76	NZ_JACIHH010000013.1	86845	87114	1	RS_GCF_014198335.1
FliR	NZ_JACIHH010000002.1_495	NZ_JACIHH010000002.1	487873	488625	1	RS_GCF_014198335.1
FliR	NZ_JACIHH010000013.1_77	NZ_JACIHH010000013.1	87125	87934	1	RS_GCF_014198335.1
MotA	NZ_JACIHH010000002.1_462	NZ_JACIHH010000002.1	456521	457393	-1	RS_GCF_014198335.1
MotC	NZ_JACIHH010000002.1_483	NZ_JACIHH010000002.1	475820	477115	1	RS_GCF_014198335.1
FliF	NZ_JACIHH010000002.1_454	NZ_JACIHH010000002.1	448577	450268	1	RS_GCF_014198335.1
FliF	NZ_JACIHH010000013.1_70	NZ_JACIHH010000013.1	81854	82606	1	RS_GCF_014198335.1
MotB	NZ_JACIHH010000002.1_482	NZ_JACIHH010000002.1	474472	475815	1	RS_GCF_014198335.1
FliH	NZ_JACIHH010000013.1_72	NZ_JACIHH010000013.1	83235	83798	1	RS_GCF_014198335.1
FliH	NZ_JACIHH010000002.1_481	NZ_JACIHH010000002.1	473846	474475	1	RS_GCF_014198335.1
