gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgB	DHMN01000076.1_29	DHMN01000076.1	27042	27389	-1	GB_GCA_002405805.1
FlgC	DHMN01000076.1_28	DHMN01000076.1	26578	27021	-1	GB_GCA_002405805.1
FlhA	DHMN01000040.1_14	DHMN01000040.1	12341	14452	-1	GB_GCA_002405805.1
FlhB	DHMN01000079.1_27	DHMN01000079.1	29260	30336	-1	GB_GCA_002405805.1
FliA	DHMN01000003.1_63	DHMN01000003.1	68501	69325	1	GB_GCA_002405805.1
FliE	DHMN01000040.1_18	DHMN01000040.1	17942	18283	-1	GB_GCA_002405805.1
FliJ	DHMN01000037.1_9	DHMN01000037.1	14046	14528	1	GB_GCA_002405805.1
FliN	DHMN01000065.1_6	DHMN01000065.1	2943	4154	-1	GB_GCA_002405805.1
FliO	DHMN01000065.1_5	DHMN01000065.1	2297	2905	-1	GB_GCA_002405805.1
FliP	DHMN01000065.1_4	DHMN01000065.1	1646	2284	-1	GB_GCA_002405805.1
FliQ	DHMN01000065.1_3	DHMN01000065.1	1136	1624	-1	GB_GCA_002405805.1
FliR	DHMN01000065.1_2	DHMN01000065.1	342	1124	-1	GB_GCA_002405805.1
PilZ	DHMN01000038.1_30	DHMN01000038.1	33147	33740	1	GB_GCA_002405805.1
Transglycosylase	DHMN01000038.1_32	DHMN01000038.1	34821	35576	-1	GB_GCA_002405805.1
FliF	DHMN01000040.1_17	DHMN01000040.1	16204	17883	-1	GB_GCA_002405805.1
FliH	DHMN01000040.1_15	DHMN01000040.1	14452	15171	-1	GB_GCA_002405805.1
