gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DTUH01000140.1_7	DTUH01000140.1	3359	3589	-1	GB_GCA_012964265.1
FlgA	DTUH01000236.1_2	DTUH01000236.1	403	1392	-1	GB_GCA_012964265.1
FlgB	DTUH01000215.1_6	DTUH01000215.1	5915	6331	1	GB_GCA_012964265.1
FlgC	DTUH01000215.1_7	DTUH01000215.1	6331	6768	1	GB_GCA_012964265.1
FlgD	DTUH01000290.1_9	DTUH01000290.1	6155	6934	1	GB_GCA_012964265.1
FlgE	DTUH01000311.1_5	DTUH01000311.1	4296	5780	-1	GB_GCA_012964265.1
FlgF	DTUH01000236.1_4	DTUH01000236.1	2369	3139	-1	GB_GCA_012964265.1
FlgG	DTUH01000236.1_3	DTUH01000236.1	1523	2311	-1	GB_GCA_012964265.1
FlgG	DTUH01000311.1_5	DTUH01000311.1	4296	5780	-1	GB_GCA_012964265.1
FlgH	DTUH01000040.1_19	DTUH01000040.1	19068	19727	-1	GB_GCA_012964265.1
FlgI	DTUH01000140.1_13	DTUH01000140.1	8269	9387	-1	GB_GCA_012964265.1
FlgJ	DTUH01000140.1_12	DTUH01000140.1	7949	8272	-1	GB_GCA_012964265.1
FlgK	DTUH01000140.1_9	DTUH01000140.1	5033	6724	-1	GB_GCA_012964265.1
FlgL	DTUH01000140.1_8	DTUH01000140.1	3660	4961	-1	GB_GCA_012964265.1
FlgM	DTUH01000140.1_11	DTUH01000140.1	7325	7621	-1	GB_GCA_012964265.1
FlgN	DTUH01000140.1_10	DTUH01000140.1	6779	7261	-1	GB_GCA_012964265.1
FlhA	DTUH01000089.1_11	DTUH01000089.1	10280	12370	1	GB_GCA_012964265.1
FlhB	DTUH01000089.1_10	DTUH01000089.1	9059	10123	1	GB_GCA_012964265.1
FlhG	DTUH01000161.1_6	DTUH01000161.1	4782	5726	1	GB_GCA_012964265.1
FlhG	DTUH01000009.1_4	DTUH01000009.1	3234	4217	-1	GB_GCA_012964265.1
FliC	DTUH01000148.1_1	DTUH01000148.1	109	1716	-1	GB_GCA_012964265.1
FliC	DTUH01000092.1_16	DTUH01000092.1	12193	13800	-1	GB_GCA_012964265.1
FliC	DTUH01000213.1_18	DTUH01000213.1	20068	21684	-1	GB_GCA_012964265.1
FliE	DTUH01000215.1_8	DTUH01000215.1	6836	7138	1	GB_GCA_012964265.1
FliG	DTUH01000270.1_1	DTUH01000270.1	231	1241	-1	GB_GCA_012964265.1
FliJ	DTUH01000290.1_5	DTUH01000290.1	2886	3350	1	GB_GCA_012964265.1
FliK	DTUH01000290.1_8	DTUH01000290.1	4772	6142	1	GB_GCA_012964265.1
FliL	DTUH01000058.1_14	DTUH01000058.1	14314	14835	-1	GB_GCA_012964265.1
FliL	DTUH01000058.1_13	DTUH01000058.1	13694	14278	-1	GB_GCA_012964265.1
FliM	DTUH01000013.1_10	DTUH01000013.1	7548	8558	1	GB_GCA_012964265.1
FliM	DTUH01000296.1_5	DTUH01000296.1	1093	2118	1	GB_GCA_012964265.1
FliM	DTUH01000019.1_20	DTUH01000019.1	18088	19029	1	GB_GCA_012964265.1
FliN	DTUH01000208.1_6	DTUH01000208.1	3939	4487	1	GB_GCA_012964265.1
FliN	DTUH01000058.1_12	DTUH01000058.1	13091	13552	-1	GB_GCA_012964265.1
FliN	DTUH01000272.1_3	DTUH01000272.1	2837	3136	1	GB_GCA_012964265.1
FliN	DTUH01000131.1_5	DTUH01000131.1	1892	2188	1	GB_GCA_012964265.1
FliN	DTUH01000019.1_19	DTUH01000019.1	17720	18079	1	GB_GCA_012964265.1
FliN	DTUH01000268.1_1	DTUH01000268.1	2	190	-1	GB_GCA_012964265.1
FliN	DTUH01000034.1_1	DTUH01000034.1	2	172	1	GB_GCA_012964265.1
FliP	DTUH01000058.1_10	DTUH01000058.1	11002	11847	-1	GB_GCA_012964265.1
FliQ	DTUH01000058.1_9	DTUH01000058.1	10698	10970	-1	GB_GCA_012964265.1
FliR	DTUH01000089.1_9	DTUH01000089.1	8172	8954	1	GB_GCA_012964265.1
FliW	DTUH01000140.1_6	DTUH01000140.1	2846	3343	-1	GB_GCA_012964265.1
MotA	DTUH01000084.1_8	DTUH01000084.1	6907	7737	-1	GB_GCA_012964265.1
MotA	DTUH01000164.1_3	DTUH01000164.1	2699	3565	-1	GB_GCA_012964265.1
MotA	DTUH01000213.1_21	DTUH01000213.1	24106	25074	1	GB_GCA_012964265.1
PilZ	DTUH01000251.1_7	DTUH01000251.1	4112	5329	-1	GB_GCA_012964265.1
FliF	DTUH01000096.1_4	DTUH01000096.1	4590	6203	1	GB_GCA_012964265.1
MotB	DTUH01000084.1_7	DTUH01000084.1	6225	6881	-1	GB_GCA_012964265.1
MotB	DTUH01000213.1_22	DTUH01000213.1	25076	25714	1	GB_GCA_012964265.1
MotB	DTUH01000084.1_6	DTUH01000084.1	5466	6107	-1	GB_GCA_012964265.1
FliH	DTUH01000096.1_5	DTUH01000096.1	6318	7664	1	GB_GCA_012964265.1
