gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	MPOA01000006.1_352	MPOA01000006.1	358911	359270	1	GB_GCA_001899445.1
FlaG	MPOA01000006.1_356	MPOA01000006.1	361794	362144	-1	GB_GCA_001899445.1
FlgB	MPOA01000006.1_343	MPOA01000006.1	348897	349295	-1	GB_GCA_001899445.1
FlgC	MPOA01000006.1_342	MPOA01000006.1	348473	348889	-1	GB_GCA_001899445.1
FlgD	MPOA01000006.1_334	MPOA01000006.1	340940	341341	-1	GB_GCA_001899445.1
FlgE	MPOA01000006.1_332	MPOA01000006.1	339474	340487	-1	GB_GCA_001899445.1
FlgF	MPOA01000006.1_318	MPOA01000006.1	328241	328987	-1	GB_GCA_001899445.1
FlgK	MPOA01000006.1_358	MPOA01000006.1	363192	364580	-1	GB_GCA_001899445.1
FlgL	MPOA01000006.1_357	MPOA01000006.1	362226	363170	-1	GB_GCA_001899445.1
FlgM	MPOA01000006.1_360	MPOA01000006.1	365093	365401	-1	GB_GCA_001899445.1
FlgN	MPOA01000006.1_359	MPOA01000006.1	364600	365088	-1	GB_GCA_001899445.1
FlgN	MPOA01000004.1_1	MPOA01000004.1	192	1043	1	GB_GCA_001899445.1
FlhA	MPOA01000006.1_324	MPOA01000006.1	332940	335009	-1	GB_GCA_001899445.1
FlhB	MPOA01000006.1_325	MPOA01000006.1	335029	336105	-1	GB_GCA_001899445.1
FlhG	MPOA01000006.1_322	MPOA01000006.1	330934	331806	-1	GB_GCA_001899445.1
FliC	MPOA01000006.1_351	MPOA01000006.1	357925	358752	1	GB_GCA_001899445.1
FliD	MPOA01000006.1_353	MPOA01000006.1	359314	360861	1	GB_GCA_001899445.1
FliE	MPOA01000006.1_341	MPOA01000006.1	348161	348454	-1	GB_GCA_001899445.1
FliG	MPOA01000006.1_339	MPOA01000006.1	345500	346510	-1	GB_GCA_001899445.1
FliJ	MPOA01000006.1_336	MPOA01000006.1	342948	343403	-1	GB_GCA_001899445.1
FliK	MPOA01000006.1_335	MPOA01000006.1	341417	342943	-1	GB_GCA_001899445.1
FliL	MPOA01000006.1_331	MPOA01000006.1	338878	339369	-1	GB_GCA_001899445.1
FliM	MPOA01000006.1_313	MPOA01000006.1	324789	325784	-1	GB_GCA_001899445.1
FliN	MPOA01000006.1_312	MPOA01000006.1	323636	324796	-1	GB_GCA_001899445.1
FliN	MPOA01000006.1_330	MPOA01000006.1	338466	338843	-1	GB_GCA_001899445.1
FliO	MPOA01000006.1_329	MPOA01000006.1	338078	338473	-1	GB_GCA_001899445.1
FliP	MPOA01000006.1_328	MPOA01000006.1	337326	338081	-1	GB_GCA_001899445.1
FliQ	MPOA01000006.1_327	MPOA01000006.1	336940	337203	-1	GB_GCA_001899445.1
FliR	MPOA01000006.1_326	MPOA01000006.1	336150	336932	-1	GB_GCA_001899445.1
FliS	MPOA01000006.1_354	MPOA01000006.1	360881	361288	1	GB_GCA_001899445.1
MotA	MPOA01000006.1_365	MPOA01000006.1	371074	371838	1	GB_GCA_001899445.1
PilZ	MPOA01000006.1_321	MPOA01000006.1	330265	330906	-1	GB_GCA_001899445.1
Putative	MPOA01000006.1_333	MPOA01000006.1	340566	340940	-1	GB_GCA_001899445.1
SwrB	MPOA01000006.1_319	MPOA01000006.1	328992	329420	-1	GB_GCA_001899445.1
FliF	MPOA01000006.1_340	MPOA01000006.1	346526	348055	-1	GB_GCA_001899445.1
MotB	MPOA01000006.1_366	MPOA01000006.1	371860	372621	1	GB_GCA_001899445.1
FliH	MPOA01000006.1_338	MPOA01000006.1	344860	345516	-1	GB_GCA_001899445.1
