gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_FNPF01000001.1_17	NZ_FNPF01000001.1	16246	17043	-1	RS_GCF_900107235.1
FlaF	NZ_FNPF01000001.1_19	NZ_FNPF01000001.1	17441	17821	-1	RS_GCF_900107235.1
MotE	NZ_FNPF01000001.1_239	NZ_FNPF01000001.1	250194	250847	1	RS_GCF_900107235.1
FlbT	NZ_FNPF01000001.1_18	NZ_FNPF01000001.1	17040	17444	-1	RS_GCF_900107235.1
FlgA	NZ_FNPF01000014.1_31	NZ_FNPF01000014.1	29727	30173	1	RS_GCF_900107235.1
FlgB	NZ_FNPF01000014.1_25	NZ_FNPF01000014.1	26839	27216	1	RS_GCF_900107235.1
FlgC	NZ_FNPF01000014.1_26	NZ_FNPF01000014.1	27228	27617	1	RS_GCF_900107235.1
FlgD	NZ_FNPF01000001.1_13	NZ_FNPF01000001.1	13170	13841	-1	RS_GCF_900107235.1
FlgE	NZ_FNPF01000001.1_362	NZ_FNPF01000001.1	378858	380186	1	RS_GCF_900107235.1
FlgF	NZ_FNPF01000014.1_29	NZ_FNPF01000014.1	28216	28929	1	RS_GCF_900107235.1
FlgG	NZ_FNPF01000014.1_30	NZ_FNPF01000014.1	28942	29727	1	RS_GCF_900107235.1
FlgH	NZ_FNPF01000014.1_32	NZ_FNPF01000014.1	30182	30919	1	RS_GCF_900107235.1
FlgI	NZ_FNPF01000001.1_365	NZ_FNPF01000001.1	382696	383802	1	RS_GCF_900107235.1
FlgJ	NZ_FNPF01000001.1_15	NZ_FNPF01000001.1	15572	15844	1	RS_GCF_900107235.1
FlgK	NZ_FNPF01000001.1_363	NZ_FNPF01000001.1	380217	381692	1	RS_GCF_900107235.1
FlgN	NZ_FNPF01000001.1_16	NZ_FNPF01000001.1	15837	16178	1	RS_GCF_900107235.1
FlhA	NZ_FNPF01000001.1_368	NZ_FNPF01000001.1	386986	389070	1	RS_GCF_900107235.1
FlhB	NZ_FNPF01000001.1_370	NZ_FNPF01000001.1	389841	390929	1	RS_GCF_900107235.1
FliC	NZ_FNPF01000001.1_20	NZ_FNPF01000001.1	17902	19215	-1	RS_GCF_900107235.1
FliE	NZ_FNPF01000014.1_27	NZ_FNPF01000014.1	27648	27941	1	RS_GCF_900107235.1
FliG	NZ_FNPF01000002.1_109	NZ_FNPF01000002.1	115298	116422	-1	RS_GCF_900107235.1
FliI	NZ_FNPF01000014.1_24	NZ_FNPF01000014.1	25354	26736	-1	RS_GCF_900107235.1
FliK	NZ_FNPF01000001.1_14	NZ_FNPF01000001.1	13851	15458	-1	RS_GCF_900107235.1
FliL	NZ_FNPF01000001.1_237	NZ_FNPF01000001.1	249314	249823	1	RS_GCF_900107235.1
FliL	NZ_FNPF01000014.1_33	NZ_FNPF01000014.1	30930	31454	1	RS_GCF_900107235.1
FliM	NZ_FNPF01000007.1_149	NZ_FNPF01000007.1	152120	153241	1	RS_GCF_900107235.1
FliN	NZ_FNPF01000001.1_234	NZ_FNPF01000001.1	246700	246987	-1	RS_GCF_900107235.1
FliP	NZ_FNPF01000001.1_233	NZ_FNPF01000001.1	245976	246698	-1	RS_GCF_900107235.1
FliQ	NZ_FNPF01000014.1_28	NZ_FNPF01000014.1	27945	28214	1	RS_GCF_900107235.1
FliR	NZ_FNPF01000001.1_369	NZ_FNPF01000001.1	389070	389834	1	RS_GCF_900107235.1
MotA	NZ_FNPF01000001.1_366	NZ_FNPF01000001.1	383843	384709	1	RS_GCF_900107235.1
MotK	NZ_FNPF01000001.1_367	NZ_FNPF01000001.1	384706	386922	1	RS_GCF_900107235.1
FliF	NZ_FNPF01000001.1_236	NZ_FNPF01000001.1	247582	249195	-1	RS_GCF_900107235.1
MotB	NZ_FNPF01000001.1_361	NZ_FNPF01000001.1	377924	378757	1	RS_GCF_900107235.1
FliH	NZ_FNPF01000001.1_235	NZ_FNPF01000001.1	246980	247585	-1	RS_GCF_900107235.1
