gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAHLPR010000004.1_64	NZ_JAHLPR010000004.1	81985	82215	1	RS_GCF_018918005.1
DUF327	NZ_JAHLPR010000038.1_43	NZ_JAHLPR010000038.1	43424	43867	-1	RS_GCF_018918005.1
YviE	NZ_JAHLPR010000004.1_62	NZ_JAHLPR010000004.1	81087	81542	1	RS_GCF_018918005.1
FlaG	NZ_JAHLPR010000004.1_65	NZ_JAHLPR010000004.1	82238	82603	1	RS_GCF_018918005.1
MotE	NZ_JAHLPR010000010.1_36	NZ_JAHLPR010000010.1	35030	35941	1	RS_GCF_018918005.1
FlgB	NZ_JAHLPR010000010.1_28	NZ_JAHLPR010000010.1	28455	28865	1	RS_GCF_018918005.1
FlgC	NZ_JAHLPR010000010.1_29	NZ_JAHLPR010000010.1	28868	29329	1	RS_GCF_018918005.1
FlgD	NZ_JAHLPR010000010.1_38	NZ_JAHLPR010000010.1	37393	37929	1	RS_GCF_018918005.1
FlgE	NZ_JAHLPR010000010.1_40	NZ_JAHLPR010000010.1	38397	39215	1	RS_GCF_018918005.1
FlgF	NZ_JAHLPR010000004.1_26	NZ_JAHLPR010000004.1	28701	29585	1	RS_GCF_018918005.1
FlgG	NZ_JAHLPR010000004.1_27	NZ_JAHLPR010000004.1	29639	30472	1	RS_GCF_018918005.1
FlgK	NZ_JAHLPR010000004.1_60	NZ_JAHLPR010000004.1	78486	80066	1	RS_GCF_018918005.1
FlgL	NZ_JAHLPR010000004.1_61	NZ_JAHLPR010000004.1	80145	81050	1	RS_GCF_018918005.1
FlgM	NZ_JAHLPR010000004.1_58	NZ_JAHLPR010000004.1	77619	77912	1	RS_GCF_018918005.1
FlgM	NZ_JAHLPR010000021.1_76	NZ_JAHLPR010000021.1	79814	81145	-1	RS_GCF_018918005.1
FlgN	NZ_JAHLPR010000004.1_59	NZ_JAHLPR010000004.1	77913	78422	1	RS_GCF_018918005.1
FlhA	NZ_JAHLPR010000010.1_51	NZ_JAHLPR010000010.1	46188	48230	1	RS_GCF_018918005.1
FlhB	NZ_JAHLPR010000010.1_50	NZ_JAHLPR010000010.1	45084	46172	1	RS_GCF_018918005.1
FlhF	NZ_JAHLPR010000010.1_52	NZ_JAHLPR010000010.1	48227	49525	1	RS_GCF_018918005.1
FlhG	NZ_JAHLPR010000010.1_53	NZ_JAHLPR010000010.1	49530	50408	1	RS_GCF_018918005.1
FliA	NZ_JAHLPR010000010.1_60	NZ_JAHLPR010000010.1	55688	56473	1	RS_GCF_018918005.1
FliB	NZ_JAHLPR010000004.1_93	NZ_JAHLPR010000004.1	111651	112877	1	RS_GCF_018918005.1
FliC	NZ_JAHLPR010000004.1_69	NZ_JAHLPR010000004.1	84965	85783	1	RS_GCF_018918005.1
FliD	NZ_JAHLPR010000004.1_66	NZ_JAHLPR010000004.1	82621	84030	1	RS_GCF_018918005.1
FliE	NZ_JAHLPR010000010.1_30	NZ_JAHLPR010000010.1	29371	29676	1	RS_GCF_018918005.1
FliG	NZ_JAHLPR010000010.1_32	NZ_JAHLPR010000010.1	31324	32346	1	RS_GCF_018918005.1
FliI	NZ_JAHLPR010000010.1_34	NZ_JAHLPR010000010.1	33168	34490	1	RS_GCF_018918005.1
FliJ	NZ_JAHLPR010000010.1_35	NZ_JAHLPR010000010.1	34531	34977	1	RS_GCF_018918005.1
FliK	NZ_JAHLPR010000010.1_37	NZ_JAHLPR010000010.1	35979	37370	1	RS_GCF_018918005.1
FliK	NZ_JAHLPR010000010.1_15	NZ_JAHLPR010000010.1	12084	14144	1	RS_GCF_018918005.1
FliL	NZ_JAHLPR010000010.1_42	NZ_JAHLPR010000010.1	39576	40046	1	RS_GCF_018918005.1
FliM	NZ_JAHLPR010000010.1_43	NZ_JAHLPR010000010.1	40087	41085	1	RS_GCF_018918005.1
FliN	NZ_JAHLPR010000010.1_44	NZ_JAHLPR010000010.1	41075	42253	1	RS_GCF_018918005.1
FliO	NZ_JAHLPR010000010.1_46	NZ_JAHLPR010000010.1	42644	43204	1	RS_GCF_018918005.1
FliP	NZ_JAHLPR010000010.1_47	NZ_JAHLPR010000010.1	43201	43953	1	RS_GCF_018918005.1
FliQ	NZ_JAHLPR010000010.1_48	NZ_JAHLPR010000010.1	43981	44250	1	RS_GCF_018918005.1
FliR	NZ_JAHLPR010000010.1_49	NZ_JAHLPR010000010.1	44262	45044	1	RS_GCF_018918005.1
FliS	NZ_JAHLPR010000004.1_67	NZ_JAHLPR010000004.1	84062	84472	1	RS_GCF_018918005.1
FliT	NZ_JAHLPR010000004.1_68	NZ_JAHLPR010000004.1	84444	84863	1	RS_GCF_018918005.1
FliW	NZ_JAHLPR010000004.1_63	NZ_JAHLPR010000004.1	81539	81985	1	RS_GCF_018918005.1
MotA	NZ_JAHLPR010000015.1_21	NZ_JAHLPR010000015.1	27987	28793	1	RS_GCF_018918005.1
MotA	NZ_JAHLPR010000062.1_14	NZ_JAHLPR010000062.1	12602	13402	1	RS_GCF_018918005.1
PilZ	NZ_JAHLPR010000036.1_2	NZ_JAHLPR010000036.1	245	907	1	RS_GCF_018918005.1
PilZ	NZ_JAHLPR010000022.1_73	NZ_JAHLPR010000022.1	86834	87535	1	RS_GCF_018918005.1
PilZ	NZ_JAHLPR010000002.1_68	NZ_JAHLPR010000002.1	76843	77499	1	RS_GCF_018918005.1
Putative	NZ_JAHLPR010000010.1_39	NZ_JAHLPR010000010.1	37926	38309	1	RS_GCF_018918005.1
SwrB	NZ_JAHLPR010000010.1_63	NZ_JAHLPR010000010.1	58352	58927	1	RS_GCF_018918005.1
SwrD	NZ_JAHLPR010000010.1_41	NZ_JAHLPR010000010.1	39355	39579	1	RS_GCF_018918005.1
Transglycosylase	NZ_JAHLPR010000001.1_74	NZ_JAHLPR010000001.1	76090	76788	1	RS_GCF_018918005.1
YvyF	NZ_JAHLPR010000004.1_57	NZ_JAHLPR010000004.1	77133	77549	1	RS_GCF_018918005.1
FliF	NZ_JAHLPR010000010.1_31	NZ_JAHLPR010000010.1	29732	31318	1	RS_GCF_018918005.1
MotB	NZ_JAHLPR010000015.1_22	NZ_JAHLPR010000015.1	28777	29559	1	RS_GCF_018918005.1
MotB	NZ_JAHLPR010000062.1_15	NZ_JAHLPR010000062.1	13389	14201	1	RS_GCF_018918005.1
FliH	NZ_JAHLPR010000010.1_33	NZ_JAHLPR010000010.1	32300	33181	1	RS_GCF_018918005.1
