gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFAWR010000038.1_18	JAFAWR010000038.1	14902	15135	1	GB_GCA_019241635.1
CsrA	JAFAWR010000297.1_4	JAFAWR010000297.1	2225	2473	-1	GB_GCA_019241635.1
FlaG	JAFAWR010000297.1_15	JAFAWR010000297.1	11301	11651	1	GB_GCA_019241635.1
FlgB	JAFAWR010000297.1_22	JAFAWR010000297.1	19133	19489	1	GB_GCA_019241635.1
FlgC	JAFAWR010000297.1_23	JAFAWR010000297.1	19489	19941	1	GB_GCA_019241635.1
FlgD	JAFAWR010000297.1_32	JAFAWR010000297.1	27743	28180	1	GB_GCA_019241635.1
FlgE	JAFAWR010000297.1_34	JAFAWR010000297.1	28640	29545	1	GB_GCA_019241635.1
FlgF	JAFAWR010000297.1_11	JAFAWR010000297.1	6911	7600	-1	GB_GCA_019241635.1
FlgG	JAFAWR010000297.1_10	JAFAWR010000297.1	6179	6907	-1	GB_GCA_019241635.1
FlgJ	JAFAWR010000297.1_9	JAFAWR010000297.1	5787	6182	-1	GB_GCA_019241635.1
FlgK	JAFAWR010000297.1_7	JAFAWR010000297.1	3869	5248	-1	GB_GCA_019241635.1
FlgL	JAFAWR010000297.1_6	JAFAWR010000297.1	2946	3869	-1	GB_GCA_019241635.1
FlhA	JAFAWR010000126.1_6	JAFAWR010000126.1	3474	5552	-1	GB_GCA_019241635.1
FlhB	JAFAWR010000126.1_7	JAFAWR010000126.1	5552	6622	-1	GB_GCA_019241635.1
FliA	JAFAWR010000175.1_8	JAFAWR010000175.1	6710	7417	1	GB_GCA_019241635.1
FliA	JAFAWR010000297.1_3	JAFAWR010000297.1	1412	2224	1	GB_GCA_019241635.1
FliC	JAFAWR010000161.1_3	JAFAWR010000161.1	579	1442	1	GB_GCA_019241635.1
FliC	JAFAWR010000152.1_1	JAFAWR010000152.1	3	614	1	GB_GCA_019241635.1
FliC	JAFAWR010000126.1_1	JAFAWR010000126.1	2	406	-1	GB_GCA_019241635.1
FliD	JAFAWR010000297.1_16	JAFAWR010000297.1	11674	13179	1	GB_GCA_019241635.1
FliE	JAFAWR010000297.1_24	JAFAWR010000297.1	19938	20279	1	GB_GCA_019241635.1
FliG	JAFAWR010000297.1_26	JAFAWR010000297.1	21852	22928	1	GB_GCA_019241635.1
FliI	JAFAWR010000297.1_28	JAFAWR010000297.1	23549	25039	1	GB_GCA_019241635.1
FliJ	JAFAWR010000297.1_30	JAFAWR010000297.1	25603	26055	1	GB_GCA_019241635.1
FliK	JAFAWR010000297.1_31	JAFAWR010000297.1	26052	27710	1	GB_GCA_019241635.1
FliL	JAFAWR010000297.1_38	JAFAWR010000297.1	31852	32286	1	GB_GCA_019241635.1
FliM	JAFAWR010000174.1_3	JAFAWR010000174.1	1181	2164	-1	GB_GCA_019241635.1
FliN	JAFAWR010000297.1_39	JAFAWR010000297.1	32295	32660	1	GB_GCA_019241635.1
FliN	JAFAWR010000174.1_2	JAFAWR010000174.1	114	1184	-1	GB_GCA_019241635.1
FliP	JAFAWR010000126.1_10	JAFAWR010000126.1	7710	8348	-1	GB_GCA_019241635.1
FliQ	JAFAWR010000126.1_9	JAFAWR010000126.1	7412	7681	-1	GB_GCA_019241635.1
FliR	JAFAWR010000126.1_8	JAFAWR010000126.1	6627	7415	-1	GB_GCA_019241635.1
FliS	JAFAWR010000297.1_18	JAFAWR010000297.1	15216	15584	1	GB_GCA_019241635.1
FliT	JAFAWR010000297.1_19	JAFAWR010000297.1	15581	15910	1	GB_GCA_019241635.1
FliW	JAFAWR010000297.1_5	JAFAWR010000297.1	2473	2931	-1	GB_GCA_019241635.1
MotA	JAFAWR010000297.1_36	JAFAWR010000297.1	30087	30896	1	GB_GCA_019241635.1
PilZ	JAFAWR010000126.1_4	JAFAWR010000126.1	1233	1889	-1	GB_GCA_019241635.1
Putative	JAFAWR010000297.1_33	JAFAWR010000297.1	28177	28572	1	GB_GCA_019241635.1
SwrD	JAFAWR010000297.1_35	JAFAWR010000297.1	29657	29977	1	GB_GCA_019241635.1
FliF	JAFAWR010000297.1_25	JAFAWR010000297.1	20325	21839	1	GB_GCA_019241635.1
MotB	JAFAWR010000297.1_37	JAFAWR010000297.1	30902	31825	1	GB_GCA_019241635.1
FliH	JAFAWR010000297.1_27	JAFAWR010000297.1	22921	23559	1	GB_GCA_019241635.1
