gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_MVWR01000011.1_3	NZ_MVWR01000011.1	1537	1767	1	RS_GCF_003637665.1
FlaG	NZ_MVWR01000002.1_99	NZ_MVWR01000002.1	107966	108325	1	RS_GCF_003637665.1
FlgA	NZ_MVWR01000005.1_70	NZ_MVWR01000005.1	77730	78386	1	RS_GCF_003637665.1
FlgB	NZ_MVWR01000003.1_144	NZ_MVWR01000003.1	147238	147699	1	RS_GCF_003637665.1
FlgC	NZ_MVWR01000003.1_145	NZ_MVWR01000003.1	147712	148197	1	RS_GCF_003637665.1
FlgD	NZ_MVWR01000013.1_15	NZ_MVWR01000013.1	27851	28906	-1	RS_GCF_003637665.1
FlgE	NZ_MVWR01000002.1_209	NZ_MVWR01000002.1	219867	222023	-1	RS_GCF_003637665.1
FlgE	NZ_MVWR01000013.1_14	NZ_MVWR01000013.1	26037	27854	-1	RS_GCF_003637665.1
FlgF	NZ_MVWR01000001.1_229	NZ_MVWR01000001.1	237281	238090	-1	RS_GCF_003637665.1
FlgG	NZ_MVWR01000003.1_119	NZ_MVWR01000003.1	125291	126079	-1	RS_GCF_003637665.1
FlgH	NZ_MVWR01000001.1_199	NZ_MVWR01000001.1	208058	208771	1	RS_GCF_003637665.1
FlgI	NZ_MVWR01000001.1_126	NZ_MVWR01000001.1	126649	127677	-1	RS_GCF_003637665.1
FlgJ	NZ_MVWR01000001.1_125	NZ_MVWR01000001.1	126335	126652	-1	RS_GCF_003637665.1
FlgK	NZ_MVWR01000016.1_4	NZ_MVWR01000016.1	4349	6169	-1	RS_GCF_003637665.1
FlgL	NZ_MVWR01000001.1_173	NZ_MVWR01000001.1	183222	185708	-1	RS_GCF_003637665.1
FlgM	NZ_MVWR01000016.1_8	NZ_MVWR01000016.1	8530	8733	-1	RS_GCF_003637665.1
FlgP	NZ_MVWR01000002.1_178	NZ_MVWR01000002.1	187672	188277	1	RS_GCF_003637665.1
FlgQ	NZ_MVWR01000002.1_50	NZ_MVWR01000002.1	58085	58558	1	RS_GCF_003637665.1
FlgX	NZ_MVWR01000004.1_29	NZ_MVWR01000004.1	34287	34781	1	RS_GCF_003637665.1
FlhA	NZ_MVWR01000001.1_278	NZ_MVWR01000001.1	288164	290365	-1	RS_GCF_003637665.1
FlhB	NZ_MVWR01000002.1_114	NZ_MVWR01000002.1	121112	122188	1	RS_GCF_003637665.1
FlhF	NZ_MVWR01000001.1_284	NZ_MVWR01000001.1	294302	295675	1	RS_GCF_003637665.1
FlhG	NZ_MVWR01000001.1_285	NZ_MVWR01000001.1	295672	296556	1	RS_GCF_003637665.1
FliA	NZ_MVWR01000001.1_287	NZ_MVWR01000001.1	296877	297620	1	RS_GCF_003637665.1
FliC	NZ_MVWR01000003.1_4	NZ_MVWR01000003.1	3524	5068	1	RS_GCF_003637665.1
FliC	NZ_MVWR01000007.1_23	NZ_MVWR01000007.1	23714	25246	1	RS_GCF_003637665.1
FliD	NZ_MVWR01000002.1_100	NZ_MVWR01000002.1	108342	110399	1	RS_GCF_003637665.1
FliE	NZ_MVWR01000003.1_146	NZ_MVWR01000003.1	148325	148654	1	RS_GCF_003637665.1
FliG	NZ_MVWR01000001.1_223	NZ_MVWR01000001.1	228324	229355	1	RS_GCF_003637665.1
FliI	NZ_MVWR01000015.1_20	NZ_MVWR01000015.1	17743	19047	1	RS_GCF_003637665.1
FliJ	NZ_MVWR01000001.1_136	NZ_MVWR01000001.1	138228	138656	1	RS_GCF_003637665.1
FliK	NZ_MVWR01000013.1_16	NZ_MVWR01000013.1	28957	30525	-1	RS_GCF_003637665.1
FliL	NZ_MVWR01000002.1_151	NZ_MVWR01000002.1	163021	163572	-1	RS_GCF_003637665.1
FliM	NZ_MVWR01000001.1_288	NZ_MVWR01000001.1	297613	298677	1	RS_GCF_003637665.1
FliN	NZ_MVWR01000001.1_289	NZ_MVWR01000001.1	298681	299553	1	RS_GCF_003637665.1
FliN	NZ_MVWR01000007.1_3	NZ_MVWR01000007.1	1320	1691	-1	RS_GCF_003637665.1
FliO	NZ_MVWR01000007.1_2	NZ_MVWR01000007.1	448	1323	-1	RS_GCF_003637665.1
FliP	NZ_MVWR01000002.1_34	NZ_MVWR01000002.1	37061	37807	1	RS_GCF_003637665.1
FliQ	NZ_MVWR01000015.1_21	NZ_MVWR01000015.1	19058	19324	1	RS_GCF_003637665.1
FliR	NZ_MVWR01000001.1_51	NZ_MVWR01000001.1	48225	48992	-1	RS_GCF_003637665.1
FliS	NZ_MVWR01000002.1_101	NZ_MVWR01000002.1	110441	110821	1	RS_GCF_003637665.1
FliW	NZ_MVWR01000004.1_12	NZ_MVWR01000004.1	13490	13879	1	RS_GCF_003637665.1
FliW	NZ_MVWR01000012.1_9	NZ_MVWR01000012.1	8203	8610	1	RS_GCF_003637665.1
MotA	NZ_MVWR01000002.1_157	NZ_MVWR01000002.1	167484	168257	1	RS_GCF_003637665.1
PflA	NZ_MVWR01000014.1_32	NZ_MVWR01000014.1	28262	30637	1	RS_GCF_003637665.1
PflB	NZ_MVWR01000005.1_68	NZ_MVWR01000005.1	73154	75688	1	RS_GCF_003637665.1
SwrB	NZ_MVWR01000004.1_30	NZ_MVWR01000004.1	34794	35300	1	RS_GCF_003637665.1
FliF	NZ_MVWR01000001.1_222	NZ_MVWR01000001.1	226608	228311	1	RS_GCF_003637665.1
MotB	NZ_MVWR01000002.1_158	NZ_MVWR01000002.1	168261	169034	1	RS_GCF_003637665.1
FliH	NZ_MVWR01000001.1_224	NZ_MVWR01000001.1	229348	230121	1	RS_GCF_003637665.1
