gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	QXXL01000012.1_27	QXXL01000012.1	26380	26595	1	GB_GCA_009911505.1
DUF327	QXXL01000043.1_29	QXXL01000043.1	37579	38019	1	GB_GCA_009911505.1
FlaG	QXXL01000012.1_28	QXXL01000012.1	26694	27167	1	GB_GCA_009911505.1
FlgB	QXXL01000033.1_15	QXXL01000033.1	19826	20218	1	GB_GCA_009911505.1
FlgC	QXXL01000033.1_16	QXXL01000033.1	20320	20763	1	GB_GCA_009911505.1
FlgD	QXXL01000033.1_26	QXXL01000033.1	28931	29656	1	GB_GCA_009911505.1
FlgD	QXXL01000086.1_29	QXXL01000086.1	27858	29618	-1	GB_GCA_009911505.1
FlgE	QXXL01000033.1_28	QXXL01000033.1	30150	31898	1	GB_GCA_009911505.1
FlgF	QXXL01000036.1_48	QXXL01000036.1	31495	32295	1	GB_GCA_009911505.1
FlgJ	QXXL01000036.1_51	QXXL01000036.1	33152	33505	1	GB_GCA_009911505.1
FlgK	QXXL01000012.1_24	QXXL01000012.1	22412	24268	1	GB_GCA_009911505.1
FlgK	QXXL01000012.1_23	QXXL01000012.1	20633	22378	1	GB_GCA_009911505.1
FlgL	QXXL01000012.1_25	QXXL01000012.1	24333	25901	1	GB_GCA_009911505.1
FlgM	QXXL01000012.1_21	QXXL01000012.1	19791	20072	1	GB_GCA_009911505.1
FlgN	QXXL01000012.1_22	QXXL01000012.1	20096	20608	1	GB_GCA_009911505.1
FlhA	QXXL01000033.1_40	QXXL01000033.1	40375	42408	1	GB_GCA_009911505.1
FlhB	QXXL01000033.1_39	QXXL01000033.1	39236	40363	1	GB_GCA_009911505.1
FlhG	QXXL01000033.1_42	QXXL01000033.1	43770	44654	1	GB_GCA_009911505.1
FliC	QXXL01000012.1_32	QXXL01000012.1	30631	31449	1	GB_GCA_009911505.1
FliC	QXXL01000086.1_27	QXXL01000086.1	22890	24323	-1	GB_GCA_009911505.1
FliC	QXXL01000016.1_28	QXXL01000016.1	30997	32604	-1	GB_GCA_009911505.1
FliC	QXXL01000012.1_81	QXXL01000012.1	84494	85261	-1	GB_GCA_009911505.1
FliC	QXXL01000162.1_19	QXXL01000162.1	18431	18622	1	GB_GCA_009911505.1
FliD	QXXL01000012.1_29	QXXL01000012.1	27180	29492	1	GB_GCA_009911505.1
FliD	QXXL01000012.1_82	QXXL01000012.1	85484	86782	1	GB_GCA_009911505.1
FliE	QXXL01000033.1_17	QXXL01000033.1	20807	21127	1	GB_GCA_009911505.1
FliG	QXXL01000033.1_20	QXXL01000033.1	22763	23770	1	GB_GCA_009911505.1
FliJ	QXXL01000033.1_23	QXXL01000033.1	25937	26383	1	GB_GCA_009911505.1
FliK	QXXL01000033.1_25	QXXL01000033.1	27353	28903	1	GB_GCA_009911505.1
FliL	QXXL01000033.1_31	QXXL01000033.1	33747	34262	1	GB_GCA_009911505.1
FliM	QXXL01000033.1_32	QXXL01000033.1	34295	35275	1	GB_GCA_009911505.1
FliN	QXXL01000033.1_33	QXXL01000033.1	35279	36439	1	GB_GCA_009911505.1
FliO	QXXL01000033.1_35	QXXL01000033.1	36825	37205	1	GB_GCA_009911505.1
FliP	QXXL01000033.1_36	QXXL01000033.1	37219	38115	1	GB_GCA_009911505.1
FliQ	QXXL01000033.1_37	QXXL01000033.1	38148	38420	1	GB_GCA_009911505.1
FliR	QXXL01000033.1_38	QXXL01000033.1	38429	39214	1	GB_GCA_009911505.1
FliS	QXXL01000012.1_30	QXXL01000012.1	29531	29926	1	GB_GCA_009911505.1
FliS	QXXL01000086.1_26	QXXL01000086.1	22400	22876	-1	GB_GCA_009911505.1
FliT	QXXL01000012.1_31	QXXL01000012.1	29958	30434	1	GB_GCA_009911505.1
FliW	QXXL01000012.1_26	QXXL01000012.1	25916	26377	1	GB_GCA_009911505.1
MotA	QXXL01000033.1_29	QXXL01000033.1	32123	32761	1	GB_GCA_009911505.1
PilZ	QXXL01000033.1_43	QXXL01000033.1	44667	45404	1	GB_GCA_009911505.1
Putative	QXXL01000033.1_27	QXXL01000033.1	29674	30069	1	GB_GCA_009911505.1
Transglycosylase	QXXL01000033.1_76	QXXL01000033.1	74669	75505	-1	GB_GCA_009911505.1
YvyF	QXXL01000036.1_54	QXXL01000036.1	36563	36970	1	GB_GCA_009911505.1
FliF	QXXL01000033.1_18	QXXL01000033.1	21146	22273	1	GB_GCA_009911505.1
FliF	QXXL01000033.1_19	QXXL01000033.1	22311	22760	1	GB_GCA_009911505.1
MotB	QXXL01000033.1_30	QXXL01000033.1	32904	33728	1	GB_GCA_009911505.1
FliH	QXXL01000033.1_21	QXXL01000033.1	23751	24569	1	GB_GCA_009911505.1
