gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JALFLB010000042.1_27	JALFLB010000042.1	28965	29183	1	GB_GCA_022775045.1
CsrA	JALFLB010000056.1_12	JALFLB010000056.1	13809	14027	1	GB_GCA_022775045.1
DUF327	JALFLB010000009.1_13	JALFLB010000009.1	12261	12725	1	GB_GCA_022775045.1
FlaG	JALFLB010000042.1_28	JALFLB010000042.1	29288	29713	1	GB_GCA_022775045.1
FlaG	JALFLB010000056.1_13	JALFLB010000056.1	14138	14566	1	GB_GCA_022775045.1
FlgB	JALFLB010000051.1_56	JALFLB010000051.1	58354	58743	-1	GB_GCA_022775045.1
FlgC	JALFLB010000051.1_55	JALFLB010000051.1	57899	58339	-1	GB_GCA_022775045.1
FlgD	JALFLB010000051.1_46	JALFLB010000051.1	49227	49922	-1	GB_GCA_022775045.1
FlgE	JALFLB010000051.1_44	JALFLB010000051.1	47336	48763	-1	GB_GCA_022775045.1
FlgF	JALFLB010000015.1_36	JALFLB010000015.1	38828	39631	-1	GB_GCA_022775045.1
FlgG	JALFLB010000015.1_35	JALFLB010000015.1	37992	38813	-1	GB_GCA_022775045.1
FlgJ	JALFLB010000015.1_34	JALFLB010000015.1	37620	37967	-1	GB_GCA_022775045.1
FlgK	JALFLB010000056.1_9	JALFLB010000056.1	9767	11626	1	GB_GCA_022775045.1
FlgK	JALFLB010000042.1_24	JALFLB010000042.1	25046	26917	1	GB_GCA_022775045.1
FlgK	JALFLB010000042.1_23	JALFLB010000042.1	23314	25029	1	GB_GCA_022775045.1
FlgK	JALFLB010000056.1_8	JALFLB010000056.1	8032	9735	1	GB_GCA_022775045.1
FlgL	JALFLB010000056.1_10	JALFLB010000056.1	11717	13252	1	GB_GCA_022775045.1
FlgL	JALFLB010000042.1_25	JALFLB010000042.1	26954	28480	1	GB_GCA_022775045.1
FlgM	JALFLB010000056.1_6	JALFLB010000056.1	7125	7406	1	GB_GCA_022775045.1
FlgM	JALFLB010000042.1_21	JALFLB010000042.1	22489	22758	1	GB_GCA_022775045.1
FlgN	JALFLB010000056.1_7	JALFLB010000056.1	7424	7936	1	GB_GCA_022775045.1
FlgN	JALFLB010000042.1_22	JALFLB010000042.1	22775	23287	1	GB_GCA_022775045.1
FlhA	JALFLB010000051.1_33	JALFLB010000051.1	37335	39371	-1	GB_GCA_022775045.1
FlhB	JALFLB010000051.1_34	JALFLB010000051.1	39388	40491	-1	GB_GCA_022775045.1
FlhG	JALFLB010000051.1_31	JALFLB010000051.1	35227	36105	-1	GB_GCA_022775045.1
FliB	JALFLB010000046.1_2	JALFLB010000046.1	728	1891	-1	GB_GCA_022775045.1
FliC	JALFLB010000034.1_27	JALFLB010000034.1	29735	30919	-1	GB_GCA_022775045.1
FliC	JALFLB010000056.1_18	JALFLB010000056.1	19325	20797	1	GB_GCA_022775045.1
FliC	JALFLB010000056.1_17	JALFLB010000056.1	17510	19018	1	GB_GCA_022775045.1
FliC	JALFLB010000041.1_31	JALFLB010000041.1	24250	25659	-1	GB_GCA_022775045.1
FliC	JALFLB010000056.1_1	JALFLB010000056.1	143	1078	1	GB_GCA_022775045.1
FliD	JALFLB010000056.1_14	JALFLB010000056.1	14613	16352	1	GB_GCA_022775045.1
FliD	JALFLB010000042.1_29	JALFLB010000042.1	29729	31366	1	GB_GCA_022775045.1
FliD	JALFLB010000034.1_9	JALFLB010000034.1	11726	13024	1	GB_GCA_022775045.1
FliE	JALFLB010000051.1_54	JALFLB010000051.1	57540	57851	-1	GB_GCA_022775045.1
FliG	JALFLB010000051.1_52	JALFLB010000051.1	54888	55892	-1	GB_GCA_022775045.1
FliJ	JALFLB010000051.1_49	JALFLB010000051.1	52294	52734	-1	GB_GCA_022775045.1
FliK	JALFLB010000051.1_47	JALFLB010000051.1	49934	51394	-1	GB_GCA_022775045.1
FliL	JALFLB010000051.1_41	JALFLB010000051.1	45015	45536	-1	GB_GCA_022775045.1
FliM	JALFLB010000051.1_40	JALFLB010000051.1	43960	44940	-1	GB_GCA_022775045.1
FliN	JALFLB010000051.1_39	JALFLB010000051.1	42840	43955	-1	GB_GCA_022775045.1
FliN	JALFLB010000005.1_52	JALFLB010000005.1	50610	51191	-1	GB_GCA_022775045.1
FliO	JALFLB010000051.1_38	JALFLB010000051.1	42447	42827	-1	GB_GCA_022775045.1
FliP	JALFLB010000051.1_37	JALFLB010000051.1	41588	42445	-1	GB_GCA_022775045.1
FliQ	JALFLB010000051.1_36	JALFLB010000051.1	41298	41576	-1	GB_GCA_022775045.1
FliR	JALFLB010000051.1_35	JALFLB010000051.1	40514	41293	-1	GB_GCA_022775045.1
FliS	JALFLB010000042.1_30	JALFLB010000042.1	31397	31801	1	GB_GCA_022775045.1
FliS	JALFLB010000056.1_15	JALFLB010000056.1	16399	16794	1	GB_GCA_022775045.1
FliS	JALFLB010000041.1_30	JALFLB010000041.1	23758	24234	-1	GB_GCA_022775045.1
FliW	JALFLB010000042.1_26	JALFLB010000042.1	28497	28961	1	GB_GCA_022775045.1
FliW	JALFLB010000056.1_11	JALFLB010000056.1	13351	13806	1	GB_GCA_022775045.1
MotA	JALFLB010000051.1_43	JALFLB010000051.1	46372	47166	-1	GB_GCA_022775045.1
PilZ	JALFLB010000051.1_30	JALFLB010000051.1	34471	35214	-1	GB_GCA_022775045.1
PilZ	JALFLB010000002.1_68	JALFLB010000002.1	68356	68697	-1	GB_GCA_022775045.1
Putative	JALFLB010000051.1_45	JALFLB010000051.1	48844	49230	-1	GB_GCA_022775045.1
Transglycosylase	JALFLB010000005.1_55	JALFLB010000005.1	54034	54777	-1	GB_GCA_022775045.1
YvyF	JALFLB010000060.1_53	JALFLB010000060.1	56754	57158	-1	GB_GCA_022775045.1
FliF	JALFLB010000051.1_53	JALFLB010000051.1	55896	57521	-1	GB_GCA_022775045.1
MotB	JALFLB010000051.1_42	JALFLB010000051.1	45554	46372	-1	GB_GCA_022775045.1
FliH	JALFLB010000051.1_51	JALFLB010000051.1	54083	54904	-1	GB_GCA_022775045.1
