gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_RZHF01000004.1_327	NZ_RZHF01000004.1	355490	355678	-1	RS_GCF_003990185.1
FlaG	NZ_RZHF01000025.1_243	NZ_RZHF01000025.1	258477	258845	1	RS_GCF_003990185.1
FlgA	NZ_RZHF01000025.1_269	NZ_RZHF01000025.1	281108	281959	1	RS_GCF_003990185.1
FlgB	NZ_RZHF01000025.1_268	NZ_RZHF01000025.1	280630	281061	-1	RS_GCF_003990185.1
FlgC	NZ_RZHF01000025.1_267	NZ_RZHF01000025.1	280192	280602	-1	RS_GCF_003990185.1
FlgD	NZ_RZHF01000025.1_266	NZ_RZHF01000025.1	279500	280189	-1	RS_GCF_003990185.1
FlgE	NZ_RZHF01000025.1_265	NZ_RZHF01000025.1	278228	279463	-1	RS_GCF_003990185.1
FlgF	NZ_RZHF01000025.1_264	NZ_RZHF01000025.1	277437	278195	-1	RS_GCF_003990185.1
FlgG	NZ_RZHF01000025.1_263	NZ_RZHF01000025.1	276620	277402	-1	RS_GCF_003990185.1
FlgH	NZ_RZHF01000025.1_262	NZ_RZHF01000025.1	275906	276595	-1	RS_GCF_003990185.1
FlgI	NZ_RZHF01000025.1_261	NZ_RZHF01000025.1	274729	275859	-1	RS_GCF_003990185.1
FlgJ	NZ_RZHF01000025.1_260	NZ_RZHF01000025.1	273707	274729	-1	RS_GCF_003990185.1
FlgK	NZ_RZHF01000025.1_259	NZ_RZHF01000025.1	272037	273644	-1	RS_GCF_003990185.1
FlgL	NZ_RZHF01000025.1_258	NZ_RZHF01000025.1	270805	272019	-1	RS_GCF_003990185.1
FlgM	NZ_RZHF01000025.1_270	NZ_RZHF01000025.1	282045	282311	1	RS_GCF_003990185.1
FlgN	NZ_RZHF01000025.1_271	NZ_RZHF01000025.1	282323	282772	1	RS_GCF_003990185.1
FlgO	NZ_RZHF01000009.1_93	NZ_RZHF01000009.1	106149	106739	1	RS_GCF_003990185.1
FlhA	NZ_RZHF01000025.1_223	NZ_RZHF01000025.1	236419	238506	-1	RS_GCF_003990185.1
FlhB	NZ_RZHF01000025.1_224	NZ_RZHF01000025.1	238503	239672	-1	RS_GCF_003990185.1
FlhC	NZ_RZHF01000025.1_236	NZ_RZHF01000025.1	252924	253508	-1	RS_GCF_003990185.1
FlhD	NZ_RZHF01000025.1_237	NZ_RZHF01000025.1	253505	253837	-1	RS_GCF_003990185.1
FlhE	NZ_RZHF01000025.1_220	NZ_RZHF01000025.1	233171	233575	-1	RS_GCF_003990185.1
FliC	NZ_RZHF01000015.1_354	NZ_RZHF01000015.1	381268	382086	1	RS_GCF_003990185.1
FliC	NZ_RZHF01000006.1_66	NZ_RZHF01000006.1	71670	73385	-1	RS_GCF_003990185.1
FliD	NZ_RZHF01000006.1_67	NZ_RZHF01000006.1	73870	75267	-1	RS_GCF_003990185.1
FliE	NZ_RZHF01000025.1_244	NZ_RZHF01000025.1	258925	259254	-1	RS_GCF_003990185.1
FliG	NZ_RZHF01000025.1_246	NZ_RZHF01000025.1	261260	262267	1	RS_GCF_003990185.1
FliJ	NZ_RZHF01000025.1_249	NZ_RZHF01000025.1	264424	264876	1	RS_GCF_003990185.1
FliK	NZ_RZHF01000025.1_250	NZ_RZHF01000025.1	264896	266230	1	RS_GCF_003990185.1
FliL	NZ_RZHF01000025.1_251	NZ_RZHF01000025.1	266394	266867	1	RS_GCF_003990185.1
FliM	NZ_RZHF01000025.1_252	NZ_RZHF01000025.1	266888	267943	1	RS_GCF_003990185.1
FliN	NZ_RZHF01000025.1_253	NZ_RZHF01000025.1	267940	268455	1	RS_GCF_003990185.1
FliO	NZ_RZHF01000025.1_254	NZ_RZHF01000025.1	268452	268892	1	RS_GCF_003990185.1
FliP	NZ_RZHF01000025.1_255	NZ_RZHF01000025.1	268901	269668	1	RS_GCF_003990185.1
FliQ	NZ_RZHF01000025.1_256	NZ_RZHF01000025.1	269681	269950	1	RS_GCF_003990185.1
FliR	NZ_RZHF01000025.1_257	NZ_RZHF01000025.1	269955	270740	1	RS_GCF_003990185.1
FliS	NZ_RZHF01000025.1_241	NZ_RZHF01000025.1	255858	256274	-1	RS_GCF_003990185.1
FliT	NZ_RZHF01000025.1_240	NZ_RZHF01000025.1	255458	255850	-1	RS_GCF_003990185.1
FlrA	NZ_RZHF01000006.1_4	NZ_RZHF01000006.1	4469	5851	1	RS_GCF_003990185.1
MotA	NZ_RZHF01000025.1_218	NZ_RZHF01000025.1	231584	232402	-1	RS_GCF_003990185.1
MotA	NZ_RZHF01000025.1_235	NZ_RZHF01000025.1	251886	252755	-1	RS_GCF_003990185.1
PilZ	NZ_RZHF01000025.1_133	NZ_RZHF01000025.1	147170	148885	1	RS_GCF_003990185.1
PilZ	NZ_RZHF01000025.1_242	NZ_RZHF01000025.1	256448	258136	-1	RS_GCF_003990185.1
FliF	NZ_RZHF01000025.1_245	NZ_RZHF01000025.1	259510	261267	1	RS_GCF_003990185.1
MotB	NZ_RZHF01000025.1_234	NZ_RZHF01000025.1	250966	251889	-1	RS_GCF_003990185.1
MotB	NZ_RZHF01000025.1_217	NZ_RZHF01000025.1	230911	231579	-1	RS_GCF_003990185.1
MotB	NZ_RZHF01000009.1_91	NZ_RZHF01000009.1	104265	105299	-1	RS_GCF_003990185.1
FliH	NZ_RZHF01000025.1_247	NZ_RZHF01000025.1	262260	263021	1	RS_GCF_003990185.1
