gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_PXNS01000005.1_181	NZ_PXNS01000005.1	209291	209485	1	RS_GCF_003045775.1
FlgA	NZ_PXNS01000004.1_250	NZ_PXNS01000004.1	275560	276264	-1	RS_GCF_003045775.1
FlgB	NZ_PXNS01000004.1_251	NZ_PXNS01000004.1	276564	276980	1	RS_GCF_003045775.1
FlgC	NZ_PXNS01000004.1_252	NZ_PXNS01000004.1	277020	277424	1	RS_GCF_003045775.1
FlgD	NZ_PXNS01000004.1_253	NZ_PXNS01000004.1	277429	278124	1	RS_GCF_003045775.1
FlgE	NZ_PXNS01000004.1_254	NZ_PXNS01000004.1	278181	279437	1	RS_GCF_003045775.1
FlgF	NZ_PXNS01000004.1_255	NZ_PXNS01000004.1	279497	280252	1	RS_GCF_003045775.1
FlgG	NZ_PXNS01000004.1_256	NZ_PXNS01000004.1	280326	281108	1	RS_GCF_003045775.1
FlgH	NZ_PXNS01000004.1_257	NZ_PXNS01000004.1	281205	281927	1	RS_GCF_003045775.1
FlgI	NZ_PXNS01000004.1_258	NZ_PXNS01000004.1	281938	283077	1	RS_GCF_003045775.1
FlgJ	NZ_PXNS01000004.1_259	NZ_PXNS01000004.1	283077	284336	1	RS_GCF_003045775.1
FlgK	NZ_PXNS01000004.1_260	NZ_PXNS01000004.1	284574	286217	1	RS_GCF_003045775.1
FlgL	NZ_PXNS01000004.1_261	NZ_PXNS01000004.1	286230	287462	1	RS_GCF_003045775.1
FlgM	NZ_PXNS01000004.1_249	NZ_PXNS01000004.1	275085	275390	-1	RS_GCF_003045775.1
FlgN	NZ_PXNS01000004.1_248	NZ_PXNS01000004.1	274639	275088	-1	RS_GCF_003045775.1
FlhA	NZ_PXNS01000004.1_215	NZ_PXNS01000004.1	233398	235479	-1	RS_GCF_003045775.1
FlhB	NZ_PXNS01000004.1_216	NZ_PXNS01000004.1	235529	236707	-1	RS_GCF_003045775.1
FlhC	NZ_PXNS01000004.1_228	NZ_PXNS01000004.1	250768	251355	-1	RS_GCF_003045775.1
FlhD	NZ_PXNS01000004.1_229	NZ_PXNS01000004.1	251352	251678	-1	RS_GCF_003045775.1
FlhE	NZ_PXNS01000004.1_214	NZ_PXNS01000004.1	232961	233395	-1	RS_GCF_003045775.1
FliA	NZ_PXNS01000004.1_213	NZ_PXNS01000004.1	232237	232938	-1	RS_GCF_003045775.1
FliC	NZ_PXNS01000004.1_237	NZ_PXNS01000004.1	262529	264157	1	RS_GCF_003045775.1
FliD	NZ_PXNS01000004.1_234	NZ_PXNS01000004.1	254500	255903	-1	RS_GCF_003045775.1
FliE	NZ_PXNS01000004.1_289	NZ_PXNS01000004.1	319909	320244	1	RS_GCF_003045775.1
FliG	NZ_PXNS01000004.1_287	NZ_PXNS01000004.1	316933	317937	-1	RS_GCF_003045775.1
FliI	NZ_PXNS01000004.1_285	NZ_PXNS01000004.1	314741	316138	-1	RS_GCF_003045775.1
FliJ	NZ_PXNS01000004.1_284	NZ_PXNS01000004.1	314292	314744	-1	RS_GCF_003045775.1
FliK	NZ_PXNS01000004.1_283	NZ_PXNS01000004.1	312835	314274	-1	RS_GCF_003045775.1
FliK	NZ_PXNS01000004.1_231	NZ_PXNS01000004.1	252256	253611	-1	RS_GCF_003045775.1
FliL	NZ_PXNS01000004.1_282	NZ_PXNS01000004.1	312109	312597	-1	RS_GCF_003045775.1
FliM	NZ_PXNS01000004.1_281	NZ_PXNS01000004.1	311053	312099	-1	RS_GCF_003045775.1
FliN	NZ_PXNS01000004.1_280	NZ_PXNS01000004.1	310548	311060	-1	RS_GCF_003045775.1
FliO	NZ_PXNS01000004.1_279	NZ_PXNS01000004.1	310138	310551	-1	RS_GCF_003045775.1
FliP	NZ_PXNS01000004.1_278	NZ_PXNS01000004.1	309344	310138	-1	RS_GCF_003045775.1
FliQ	NZ_PXNS01000004.1_277	NZ_PXNS01000004.1	309004	309273	-1	RS_GCF_003045775.1
FliR	NZ_PXNS01000004.1_276	NZ_PXNS01000004.1	308154	308948	-1	RS_GCF_003045775.1
FliS	NZ_PXNS01000004.1_233	NZ_PXNS01000004.1	254053	254463	-1	RS_GCF_003045775.1
FliT	NZ_PXNS01000004.1_232	NZ_PXNS01000004.1	253608	254036	-1	RS_GCF_003045775.1
MotA	NZ_PXNS01000004.1_227	NZ_PXNS01000004.1	249556	250428	-1	RS_GCF_003045775.1
PilZ	NZ_PXNS01000004.1_235	NZ_PXNS01000004.1	256022	257773	-1	RS_GCF_003045775.1
FliF	NZ_PXNS01000004.1_288	NZ_PXNS01000004.1	317930	319654	-1	RS_GCF_003045775.1
MotB	NZ_PXNS01000004.1_226	NZ_PXNS01000004.1	248588	249559	-1	RS_GCF_003045775.1
FliH	NZ_PXNS01000004.1_286	NZ_PXNS01000004.1	316135	316884	-1	RS_GCF_003045775.1
