gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	VGYL01000166.1_9	VGYL01000166.1	9892	10146	1	GB_GCA_016872975.1
FlgA	VGYL01000325.1_1	VGYL01000325.1	158	1225	-1	GB_GCA_016872975.1
FlgB	VGYL01000028.1_5	VGYL01000028.1	3450	3812	-1	GB_GCA_016872975.1
FlgC	VGYL01000028.1_4	VGYL01000028.1	3040	3444	-1	GB_GCA_016872975.1
FlgD	VGYL01000325.1_6	VGYL01000325.1	6339	6722	-1	GB_GCA_016872975.1
FlgE	VGYL01000325.1_5	VGYL01000325.1	4534	6219	-1	GB_GCA_016872975.1
FlgG	VGYL01000325.1_2	VGYL01000325.1	1232	2017	-1	GB_GCA_016872975.1
FlgI	VGYL01000734.1_2	VGYL01000734.1	188	1381	1	GB_GCA_016872975.1
FlgI	VGYL01000092.1_3	VGYL01000092.1	2319	3914	1	GB_GCA_016872975.1
FlgJ	VGYL01000734.1_3	VGYL01000734.1	1394	1939	1	GB_GCA_016872975.1
FlgK	VGYL01000734.1_5	VGYL01000734.1	2543	4018	1	GB_GCA_016872975.1
FlgM	VGYL01000323.1_3	VGYL01000323.1	2486	2767	1	GB_GCA_016872975.1
FlgM	VGYL01000848.1_2	VGYL01000848.1	773	955	1	GB_GCA_016872975.1
FlgN	VGYL01000734.1_4	VGYL01000734.1	1941	2456	1	GB_GCA_016872975.1
FlhA	VGYL01000301.1_2	VGYL01000301.1	677	2830	1	GB_GCA_016872975.1
FlhB	VGYL01000341.1_5	VGYL01000341.1	3949	5028	-1	GB_GCA_016872975.1
FlhG	VGYL01000052.1_2	VGYL01000052.1	1206	2051	-1	GB_GCA_016872975.1
FliA	VGYL01000052.1_1	VGYL01000052.1	265	1056	-1	GB_GCA_016872975.1
FliA	VGYL01000301.1_4	VGYL01000301.1	3190	3999	1	GB_GCA_016872975.1
FliC	VGYL01000028.1_9	VGYL01000028.1	7619	8929	1	GB_GCA_016872975.1
FliD	VGYL01000341.1_4	VGYL01000341.1	1843	3879	1	GB_GCA_016872975.1
FliE	VGYL01000028.1_3	VGYL01000028.1	2658	3008	-1	GB_GCA_016872975.1
FliG	VGYL01000028.1_1	VGYL01000028.1	1	999	-1	GB_GCA_016872975.1
FliG	VGYL01000965.1_1	VGYL01000965.1	3	155	1	GB_GCA_016872975.1
FliI	VGYL01000965.1_3	VGYL01000965.1	868	2247	1	GB_GCA_016872975.1
FliJ	VGYL01000965.1_4	VGYL01000965.1	2264	2722	1	GB_GCA_016872975.1
FliK	VGYL01000028.1_7	VGYL01000028.1	5461	6060	1	GB_GCA_016872975.1
FliL	VGYL01000549.1_2	VGYL01000549.1	1066	1641	-1	GB_GCA_016872975.1
FliM	VGYL01000549.1_1	VGYL01000549.1	137	1069	-1	GB_GCA_016872975.1
FliN	VGYL01000301.1_1	VGYL01000301.1	241	672	1	GB_GCA_016872975.1
FliO	VGYL01000687.1_5	VGYL01000687.1	3403	3861	1	GB_GCA_016872975.1
FliP	VGYL01000341.1_8	VGYL01000341.1	6338	6970	-1	GB_GCA_016872975.1
FliP	VGYL01000687.1_6	VGYL01000687.1	3858	4259	1	GB_GCA_016872975.1
FliQ	VGYL01000341.1_7	VGYL01000341.1	5992	6264	-1	GB_GCA_016872975.1
FliR	VGYL01000341.1_6	VGYL01000341.1	5143	5886	-1	GB_GCA_016872975.1
FliS	VGYL01000028.1_10	VGYL01000028.1	9132	9491	1	GB_GCA_016872975.1
MotA	VGYL01000687.1_2	VGYL01000687.1	647	1399	1	GB_GCA_016872975.1
FliF	VGYL01000028.1_2	VGYL01000028.1	1007	2488	-1	GB_GCA_016872975.1
FliH	VGYL01000965.1_2	VGYL01000965.1	160	777	1	GB_GCA_016872975.1
