gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAAZLJ010000047.1_12	JAAZLJ010000047.1	9413	9646	1	GB_GCA_012799365.1
DUF327	JAAZLJ010000201.1_6	JAAZLJ010000201.1	3178	3642	1	GB_GCA_012799365.1
YviE	JAAZLJ010000047.1_10	JAAZLJ010000047.1	8220	8777	1	GB_GCA_012799365.1
FlaG	JAAZLJ010000047.1_14	JAAZLJ010000047.1	11258	11674	1	GB_GCA_012799365.1
MotE	JAAZLJ010000025.1_16	JAAZLJ010000025.1	12768	13307	-1	GB_GCA_012799365.1
FlgB	JAAZLJ010000169.1_3	JAAZLJ010000169.1	650	1072	-1	GB_GCA_012799365.1
FlgC	JAAZLJ010000169.1_2	JAAZLJ010000169.1	206	646	-1	GB_GCA_012799365.1
FlgC	JAAZLJ010000061.1_1	JAAZLJ010000061.1	2	268	1	GB_GCA_012799365.1
FlgD	JAAZLJ010000025.1_14	JAAZLJ010000025.1	10533	11174	-1	GB_GCA_012799365.1
FlgE	JAAZLJ010000025.1_12	JAAZLJ010000025.1	8663	10084	-1	GB_GCA_012799365.1
FlgF	JAAZLJ010000101.1_5	JAAZLJ010000101.1	4195	4998	-1	GB_GCA_012799365.1
FlgF	JAAZLJ010000179.1_16	JAAZLJ010000179.1	16760	17530	-1	GB_GCA_012799365.1
FlgG	JAAZLJ010000205.1_1	JAAZLJ010000205.1	3	734	-1	GB_GCA_012799365.1
FlgJ	JAAZLJ010000100.1_1	JAAZLJ010000100.1	1	210	1	GB_GCA_012799365.1
FlgK	JAAZLJ010000047.1_8	JAAZLJ010000047.1	5273	6916	1	GB_GCA_012799365.1
FlgL	JAAZLJ010000047.1_9	JAAZLJ010000047.1	6985	7920	1	GB_GCA_012799365.1
FlgM	JAAZLJ010000047.1_6	JAAZLJ010000047.1	4000	4332	1	GB_GCA_012799365.1
FlgN	JAAZLJ010000047.1_7	JAAZLJ010000047.1	4430	4933	1	GB_GCA_012799365.1
FlhA	JAAZLJ010000025.1_1	JAAZLJ010000025.1	1	1473	-1	GB_GCA_012799365.1
FlhA	JAAZLJ010000028.1_1	JAAZLJ010000028.1	1	582	1	GB_GCA_012799365.1
FlhB	JAAZLJ010000025.1_2	JAAZLJ010000025.1	1561	2667	-1	GB_GCA_012799365.1
FlhF	JAAZLJ010000028.1_2	JAAZLJ010000028.1	579	1826	1	GB_GCA_012799365.1
FlhG	JAAZLJ010000028.1_3	JAAZLJ010000028.1	1819	2715	1	GB_GCA_012799365.1
FliA	JAAZLJ010000108.1_2	JAAZLJ010000108.1	1028	1801	-1	GB_GCA_012799365.1
FliC	JAAZLJ010000187.1_3	JAAZLJ010000187.1	2636	3823	-1	GB_GCA_012799365.1
FliD	JAAZLJ010000047.1_13	JAAZLJ010000047.1	9648	11159	1	GB_GCA_012799365.1
FliE	JAAZLJ010000061.1_2	JAAZLJ010000061.1	280	591	1	GB_GCA_012799365.1
FliE	JAAZLJ010000169.1_1	JAAZLJ010000169.1	3	194	-1	GB_GCA_012799365.1
FliG	JAAZLJ010000025.1_20	JAAZLJ010000025.1	16226	17236	-1	GB_GCA_012799365.1
FliI	JAAZLJ010000025.1_18	JAAZLJ010000025.1	14139	15470	-1	GB_GCA_012799365.1
FliJ	JAAZLJ010000025.1_17	JAAZLJ010000025.1	13659	14126	-1	GB_GCA_012799365.1
FliK	JAAZLJ010000025.1_15	JAAZLJ010000025.1	11186	12571	-1	GB_GCA_012799365.1
FliL	JAAZLJ010000025.1_10	JAAZLJ010000025.1	7836	8312	-1	GB_GCA_012799365.1
FliM	JAAZLJ010000025.1_9	JAAZLJ010000025.1	6790	7785	-1	GB_GCA_012799365.1
FliN	JAAZLJ010000025.1_8	JAAZLJ010000025.1	5601	6797	-1	GB_GCA_012799365.1
FliO	JAAZLJ010000025.1_6	JAAZLJ010000025.1	4576	5205	-1	GB_GCA_012799365.1
FliP	JAAZLJ010000025.1_5	JAAZLJ010000025.1	3807	4586	-1	GB_GCA_012799365.1
FliQ	JAAZLJ010000025.1_4	JAAZLJ010000025.1	3519	3794	-1	GB_GCA_012799365.1
FliR	JAAZLJ010000025.1_3	JAAZLJ010000025.1	2675	3439	-1	GB_GCA_012799365.1
FliS	JAAZLJ010000047.1_15	JAAZLJ010000047.1	11692	12117	1	GB_GCA_012799365.1
FliT	JAAZLJ010000047.1_16	JAAZLJ010000047.1	12154	12606	1	GB_GCA_012799365.1
FliW	JAAZLJ010000047.1_11	JAAZLJ010000047.1	8940	9410	1	GB_GCA_012799365.1
MotA	JAAZLJ010000047.1_20	JAAZLJ010000047.1	16613	17404	1	GB_GCA_012799365.1
PilZ	JAAZLJ010000028.1_4	JAAZLJ010000028.1	2734	3384	1	GB_GCA_012799365.1
Putative	JAAZLJ010000025.1_13	JAAZLJ010000025.1	10165	10536	-1	GB_GCA_012799365.1
SwrB	JAAZLJ010000049.1_1	JAAZLJ010000049.1	204	671	-1	GB_GCA_012799365.1
SwrD	JAAZLJ010000025.1_11	JAAZLJ010000025.1	8380	8574	-1	GB_GCA_012799365.1
YvyF	JAAZLJ010000047.1_5	JAAZLJ010000047.1	3436	3870	1	GB_GCA_012799365.1
FliF	JAAZLJ010000061.1_3	JAAZLJ010000061.1	745	1545	1	GB_GCA_012799365.1
MotB	JAAZLJ010000047.1_21	JAAZLJ010000047.1	17406	18209	1	GB_GCA_012799365.1
FliH	JAAZLJ010000025.1_19	JAAZLJ010000025.1	15463	16242	-1	GB_GCA_012799365.1
