gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_VCHQ01000006.1_45	NZ_VCHQ01000006.1	42167	42352	-1	RS_GCF_005860775.1
FlhA	NZ_VCHQ01000026.1_199	NZ_VCHQ01000026.1	205393	207525	1	RS_GCF_005860775.1
FlhB	NZ_VCHQ01000026.1_208	NZ_VCHQ01000026.1	213439	214521	1	RS_GCF_005860775.1
FliN	NZ_VCHQ01000026.1_204	NZ_VCHQ01000026.1	210703	211719	1	RS_GCF_005860775.1
FliP	NZ_VCHQ01000026.1_205	NZ_VCHQ01000026.1	211716	212369	1	RS_GCF_005860775.1
FliQ	NZ_VCHQ01000026.1_206	NZ_VCHQ01000026.1	212377	212637	1	RS_GCF_005860775.1
FliR	NZ_VCHQ01000026.1_207	NZ_VCHQ01000026.1	212639	213436	1	RS_GCF_005860775.1
YdiV	NZ_VCHQ01000008.1_152	NZ_VCHQ01000008.1	165513	166229	1	RS_GCF_005860775.1
FliF	NZ_VCHQ01000026.1_191	NZ_VCHQ01000026.1	198173	198952	-1	RS_GCF_005860775.1
FliH	NZ_VCHQ01000026.1_189	NZ_VCHQ01000026.1	196982	197590	-1	RS_GCF_005860775.1
