gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	WFYI01000058.1_5	WFYI01000058.1	3534	3911	1	GB_GCA_015490155.1
FlgA	WFYI01000052.1_2	WFYI01000052.1	937	1599	-1	GB_GCA_015490155.1
FlgB	WFYI01000024.1_54	WFYI01000024.1	44201	44575	-1	GB_GCA_015490155.1
FlgC	WFYI01000024.1_53	WFYI01000024.1	43788	44201	-1	GB_GCA_015490155.1
FlgD	WFYI01000123.1_3	WFYI01000123.1	773	1429	1	GB_GCA_015490155.1
FlgE	WFYI01000123.1_4	WFYI01000123.1	1426	2835	1	GB_GCA_015490155.1
FlgF	WFYI01000093.1_25	WFYI01000093.1	19354	20085	1	GB_GCA_015490155.1
FlgG	WFYI01000052.1_3	WFYI01000052.1	1562	2350	-1	GB_GCA_015490155.1
FlgH	WFYI01000050.1_8	WFYI01000050.1	4521	5192	-1	GB_GCA_015490155.1
FlgI	WFYI01000050.1_7	WFYI01000050.1	3478	4560	-1	GB_GCA_015490155.1
FlgJ	WFYI01000050.1_6	WFYI01000050.1	3200	3478	-1	GB_GCA_015490155.1
FlgK	WFYI01000100.1_4	WFYI01000100.1	3222	4805	-1	GB_GCA_015490155.1
FlgL	WFYI01000100.1_3	WFYI01000100.1	2011	3210	-1	GB_GCA_015490155.1
FlgM	WFYI01000011.1_16	WFYI01000011.1	12228	12482	-1	GB_GCA_015490155.1
FlgO	WFYI01000112.1_6	WFYI01000112.1	3272	3883	-1	GB_GCA_015490155.1
FlhA	WFYI01000022.1_5	WFYI01000022.1	3428	5473	-1	GB_GCA_015490155.1
FlhB	WFYI01000066.1_9	WFYI01000066.1	7414	8469	-1	GB_GCA_015490155.1
FlhF	WFYI01000022.1_4	WFYI01000022.1	2308	3438	-1	GB_GCA_015490155.1
FlhG	WFYI01000022.1_3	WFYI01000022.1	1503	2339	-1	GB_GCA_015490155.1
FliA	WFYI01000022.1_2	WFYI01000022.1	799	1506	-1	GB_GCA_015490155.1
FliC	WFYI01000058.1_4	WFYI01000058.1	1921	3474	1	GB_GCA_015490155.1
FliD	WFYI01000058.1_6	WFYI01000058.1	3914	4852	1	GB_GCA_015490155.1
FliD	WFYI01000037.1_1	WFYI01000037.1	3	536	1	GB_GCA_015490155.1
FliE	WFYI01000024.1_52	WFYI01000024.1	43510	43797	-1	GB_GCA_015490155.1
FliG	WFYI01000047.1_30	WFYI01000047.1	27016	28023	1	GB_GCA_015490155.1
FliI	WFYI01000047.1_32	WFYI01000047.1	28722	30008	1	GB_GCA_015490155.1
FliJ	WFYI01000048.1_5	WFYI01000048.1	2571	3383	-1	GB_GCA_015490155.1
FliL	WFYI01000123.1_5	WFYI01000123.1	2849	3349	1	GB_GCA_015490155.1
FliM	WFYI01000106.1_8	WFYI01000106.1	8272	9246	1	GB_GCA_015490155.1
FliN	WFYI01000054.1_5	WFYI01000054.1	3779	4315	1	GB_GCA_015490155.1
FliO	WFYI01000123.1_6	WFYI01000123.1	3351	3641	1	GB_GCA_015490155.1
FliP	WFYI01000123.1_7	WFYI01000123.1	3607	4341	1	GB_GCA_015490155.1
FliQ	WFYI01000123.1_8	WFYI01000123.1	4338	4607	1	GB_GCA_015490155.1
FliR	WFYI01000123.1_9	WFYI01000123.1	4604	5374	1	GB_GCA_015490155.1
FliS	WFYI01000037.1_2	WFYI01000037.1	533	967	1	GB_GCA_015490155.1
MotA	WFYI01000012.1_2	WFYI01000012.1	1348	2112	1	GB_GCA_015490155.1
PilZ	WFYI01000112.1_1	WFYI01000112.1	3	764	1	GB_GCA_015490155.1
PilZ	WFYI01000003.1_7	WFYI01000003.1	5427	6500	1	GB_GCA_015490155.1
FlrC	WFYI01000105.1_15	WFYI01000105.1	9984	11300	-1	GB_GCA_015490155.1
FliF	WFYI01000024.1_51	WFYI01000024.1	41992	43509	-1	GB_GCA_015490155.1
MotB	WFYI01000012.1_3	WFYI01000012.1	2113	2811	1	GB_GCA_015490155.1
MotB	WFYI01000012.1_27	WFYI01000012.1	23946	24935	1	GB_GCA_015490155.1
MotB	WFYI01000012.1_4	WFYI01000012.1	2822	3511	1	GB_GCA_015490155.1
FliH	WFYI01000047.1_31	WFYI01000047.1	28016	28741	1	GB_GCA_015490155.1
