gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAFGNB010000185.1_3	JAFGNB010000185.1	830	1066	-1	GB_GCA_016927235.1
MotE	JAFGNB010000351.1_15	JAFGNB010000351.1	16326	16904	1	GB_GCA_016927235.1
FlgA	JAFGNB010000236.1_16	JAFGNB010000236.1	16228	17247	-1	GB_GCA_016927235.1
FlgD	JAFGNB010000351.1_17	JAFGNB010000351.1	18691	19932	1	GB_GCA_016927235.1
FlgF	JAFGNB010000236.1_18	JAFGNB010000236.1	18116	18850	-1	GB_GCA_016927235.1
FlgG	JAFGNB010000236.1_17	JAFGNB010000236.1	17253	18041	-1	GB_GCA_016927235.1
FlgH	JAFGNB010000236.1_15	JAFGNB010000236.1	15659	16231	-1	GB_GCA_016927235.1
FlgI	JAFGNB010000236.1_14	JAFGNB010000236.1	14475	15605	-1	GB_GCA_016927235.1
FlgJ	JAFGNB010000015.1_1	JAFGNB010000015.1	231	1034	1	GB_GCA_016927235.1
FlgK	JAFGNB010000015.1_3	JAFGNB010000015.1	1546	3225	1	GB_GCA_016927235.1
FlgL	JAFGNB010000015.1_4	JAFGNB010000015.1	3375	3791	1	GB_GCA_016927235.1
FlgL	JAFGNB010000185.1_6	JAFGNB010000185.1	2660	3505	-1	GB_GCA_016927235.1
FlgM	JAFGNB010000227.1_6	JAFGNB010000227.1	6791	7081	1	GB_GCA_016927235.1
FlgM	JAFGNB010000236.1_10	JAFGNB010000236.1	11426	11752	1	GB_GCA_016927235.1
FlgN	JAFGNB010000015.1_2	JAFGNB010000015.1	1037	1537	1	GB_GCA_016927235.1
FlhA	JAFGNB010000327.1_1	JAFGNB010000327.1	1	1683	1	GB_GCA_016927235.1
FlhF	JAFGNB010000327.1_2	JAFGNB010000327.1	1710	2960	1	GB_GCA_016927235.1
FlhG	JAFGNB010000327.1_3	JAFGNB010000327.1	2957	3862	1	GB_GCA_016927235.1
FlhG	JAFGNB010000094.1_4	JAFGNB010000094.1	4151	5065	-1	GB_GCA_016927235.1
FliA	JAFGNB010000327.1_5	JAFGNB010000327.1	4272	5036	1	GB_GCA_016927235.1
FliC	JAFGNB010000100.1_13	JAFGNB010000100.1	12667	13536	1	GB_GCA_016927235.1
FliC	JAFGNB010000185.1_5	JAFGNB010000185.1	1617	2462	-1	GB_GCA_016927235.1
FliC	JAFGNB010000267.1_2	JAFGNB010000267.1	985	2166	-1	GB_GCA_016927235.1
FliC	JAFGNB010000033.1_9	JAFGNB010000033.1	13491	14333	1	GB_GCA_016927235.1
FliC	JAFGNB010000063.1_2	JAFGNB010000063.1	2276	3097	-1	GB_GCA_016927235.1
FliC	JAFGNB010000063.1_3	JAFGNB010000063.1	3216	4010	-1	GB_GCA_016927235.1
FliD	JAFGNB010000063.1_14	JAFGNB010000063.1	14665	16026	-1	GB_GCA_016927235.1
FliD	JAFGNB010000048.1_1	JAFGNB010000048.1	1	621	-1	GB_GCA_016927235.1
FliK	JAFGNB010000351.1_16	JAFGNB010000351.1	16969	18675	1	GB_GCA_016927235.1
FliL	JAFGNB010000209.1_2	JAFGNB010000209.1	342	893	-1	GB_GCA_016927235.1
FliM	JAFGNB010000364.1_5	JAFGNB010000364.1	2697	3401	-1	GB_GCA_016927235.1
FliM	JAFGNB010000209.1_1	JAFGNB010000209.1	3	323	-1	GB_GCA_016927235.1
FliN	JAFGNB010000364.1_4	JAFGNB010000364.1	1658	2704	-1	GB_GCA_016927235.1
FliN	JAFGNB010000230.1_10	JAFGNB010000230.1	15294	15554	1	GB_GCA_016927235.1
FliO	JAFGNB010000364.1_3	JAFGNB010000364.1	1122	1643	-1	GB_GCA_016927235.1
FliP	JAFGNB010000364.1_2	JAFGNB010000364.1	268	1125	-1	GB_GCA_016927235.1
FliQ	JAFGNB010000364.1_1	JAFGNB010000364.1	2	253	-1	GB_GCA_016927235.1
FliS	JAFGNB010000063.1_13	JAFGNB010000063.1	14230	14652	-1	GB_GCA_016927235.1
FliS	JAFGNB010000033.1_10	JAFGNB010000033.1	14360	14719	1	GB_GCA_016927235.1
FliT	JAFGNB010000063.1_12	JAFGNB010000063.1	13855	14226	-1	GB_GCA_016927235.1
FliW	JAFGNB010000185.1_4	JAFGNB010000185.1	1069	1488	-1	GB_GCA_016927235.1
MotA	JAFGNB010000209.1_4	JAFGNB010000209.1	1653	2435	-1	GB_GCA_016927235.1
PilZ	JAFGNB010000232.1_4	JAFGNB010000232.1	2388	3653	-1	GB_GCA_016927235.1
SwrD	JAFGNB010000209.1_5	JAFGNB010000209.1	2439	2693	-1	GB_GCA_016927235.1
Transglycosylase	JAFGNB010000015.1_1	JAFGNB010000015.1	231	1034	1	GB_GCA_016927235.1
FlrC	JAFGNB010000257.1_4	JAFGNB010000257.1	3378	4757	1	GB_GCA_016927235.1
MotB	JAFGNB010000209.1_3	JAFGNB010000209.1	906	1649	-1	GB_GCA_016927235.1
