gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_BNCI01000002.1_1079	NZ_BNCI01000002.1	1183814	1184218	1	RS_GCF_014656395.1
FlaG	NZ_BNCI01000002.1_1082	NZ_BNCI01000002.1	1186821	1187234	1	RS_GCF_014656395.1
FlaY	NZ_BNCI01000001.1_536	NZ_BNCI01000001.1	604815	607817	-1	RS_GCF_014656395.1
FlbT	NZ_BNCI01000002.1_1078	NZ_BNCI01000002.1	1183389	1183784	1	RS_GCF_014656395.1
FlgA	NZ_BNCI01000002.1_1058	NZ_BNCI01000002.1	1161529	1162503	1	RS_GCF_014656395.1
FlgB	NZ_BNCI01000002.1_743	NZ_BNCI01000002.1	814324	814758	1	RS_GCF_014656395.1
FlgC	NZ_BNCI01000002.1_744	NZ_BNCI01000002.1	814783	815190	1	RS_GCF_014656395.1
FlgD	NZ_BNCI01000002.1_103	NZ_BNCI01000002.1	108366	109127	-1	RS_GCF_014656395.1
FlgE	NZ_BNCI01000002.1_102	NZ_BNCI01000002.1	106831	108228	-1	RS_GCF_014656395.1
FlgF	NZ_BNCI01000002.1_1056	NZ_BNCI01000002.1	1159920	1160666	1	RS_GCF_014656395.1
FlgG	NZ_BNCI01000002.1_1057	NZ_BNCI01000002.1	1160714	1161499	1	RS_GCF_014656395.1
FlgH	NZ_BNCI01000002.1_1059	NZ_BNCI01000002.1	1162562	1163353	1	RS_GCF_014656395.1
FlgI	NZ_BNCI01000002.1_1064	NZ_BNCI01000002.1	1166977	1168116	1	RS_GCF_014656395.1
FlgJ	NZ_BNCI01000002.1_1065	NZ_BNCI01000002.1	1168119	1168448	1	RS_GCF_014656395.1
FlgK	NZ_BNCI01000002.1_456	NZ_BNCI01000002.1	488874	490991	1	RS_GCF_014656395.1
FlgL	NZ_BNCI01000002.1_457	NZ_BNCI01000002.1	491003	491926	1	RS_GCF_014656395.1
FlgN	NZ_BNCI01000002.1_1066	NZ_BNCI01000002.1	1168449	1168940	1	RS_GCF_014656395.1
FlhA	NZ_BNCI01000002.1_94	NZ_BNCI01000002.1	97786	99900	-1	RS_GCF_014656395.1
FlhB	NZ_BNCI01000002.1_748	NZ_BNCI01000002.1	816595	817665	1	RS_GCF_014656395.1
FlhF	NZ_BNCI01000002.1_93	NZ_BNCI01000002.1	96679	97734	-1	RS_GCF_014656395.1
FlhG	NZ_BNCI01000002.1_92	NZ_BNCI01000002.1	95898	96677	-1	RS_GCF_014656395.1
FliC	NZ_BNCI01000002.1_1081	NZ_BNCI01000002.1	1185907	1186728	1	RS_GCF_014656395.1
FliC	NZ_BNCI01000002.1_1080	NZ_BNCI01000002.1	1184661	1185482	1	RS_GCF_014656395.1
FliC	NZ_BNCI01000002.1_1067	NZ_BNCI01000002.1	1169566	1170396	1	RS_GCF_014656395.1
FliC	NZ_BNCI01000001.1_1283	NZ_BNCI01000001.1	1464551	1465375	-1	RS_GCF_014656395.1
FliE	NZ_BNCI01000002.1_745	NZ_BNCI01000002.1	815203	815523	1	RS_GCF_014656395.1
FliG	NZ_BNCI01000002.1_99	NZ_BNCI01000002.1	103399	104421	-1	RS_GCF_014656395.1
FliI	NZ_BNCI01000002.1_87	NZ_BNCI01000002.1	87938	89296	1	RS_GCF_014656395.1
FliJ	NZ_BNCI01000002.1_88	NZ_BNCI01000002.1	89300	89737	1	RS_GCF_014656395.1
FliK	NZ_BNCI01000002.1_104	NZ_BNCI01000002.1	109150	111174	-1	RS_GCF_014656395.1
FliL	NZ_BNCI01000002.1_1055	NZ_BNCI01000002.1	1158999	1159583	-1	RS_GCF_014656395.1
FliL	NZ_BNCI01000002.1_1019	NZ_BNCI01000002.1	1124244	1124738	-1	RS_GCF_014656395.1
FliL	NZ_BNCI01000001.1_535	NZ_BNCI01000001.1	603828	604256	-1	RS_GCF_014656395.1
FliM	NZ_BNCI01000002.1_1054	NZ_BNCI01000002.1	1157780	1158931	-1	RS_GCF_014656395.1
FliN	NZ_BNCI01000002.1_97	NZ_BNCI01000002.1	102247	102603	-1	RS_GCF_014656395.1
FliN	NZ_BNCI01000002.1_402	NZ_BNCI01000002.1	426520	426759	1	RS_GCF_014656395.1
FliO	NZ_BNCI01000002.1_741	NZ_BNCI01000002.1	813532	813852	-1	RS_GCF_014656395.1
FliP	NZ_BNCI01000002.1_740	NZ_BNCI01000002.1	812730	813539	-1	RS_GCF_014656395.1
FliQ	NZ_BNCI01000002.1_746	NZ_BNCI01000002.1	815557	815823	1	RS_GCF_014656395.1
FliR	NZ_BNCI01000002.1_747	NZ_BNCI01000002.1	815827	816585	1	RS_GCF_014656395.1
MotA	NZ_BNCI01000002.1_96	NZ_BNCI01000002.1	101410	102177	-1	RS_GCF_014656395.1
MotA	NZ_BNCI01000002.1_858	NZ_BNCI01000002.1	941629	942498	1	RS_GCF_014656395.1
MotK	NZ_BNCI01000002.1_1048	NZ_BNCI01000002.1	1151446	1154415	-1	RS_GCF_014656395.1
FlrC	NZ_BNCI01000002.1_95	NZ_BNCI01000002.1	99935	101365	-1	RS_GCF_014656395.1
FliF	NZ_BNCI01000002.1_100	NZ_BNCI01000002.1	104438	106150	-1	RS_GCF_014656395.1
MotB	NZ_BNCI01000002.1_639	NZ_BNCI01000002.1	697705	698574	-1	RS_GCF_014656395.1
MotB	NZ_BNCI01000002.1_1049	NZ_BNCI01000002.1	1154402	1155127	-1	RS_GCF_014656395.1
FliH	NZ_BNCI01000002.1_98	NZ_BNCI01000002.1	102637	103371	-1	RS_GCF_014656395.1
