gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_QFVS01000012.1_34	NZ_QFVS01000012.1	40031	40249	-1	RS_GCF_003143955.1
DUF327	NZ_QFVS01000062.1_7	NZ_QFVS01000062.1	4335	4772	-1	RS_GCF_003143955.1
DUF6470	NZ_QFVS01000012.1_36	NZ_QFVS01000012.1	40696	41262	-1	RS_GCF_003143955.1
FlaG	NZ_QFVS01000012.1_15	NZ_QFVS01000012.1	22035	22400	-1	RS_GCF_003143955.1
MotE	NZ_QFVS01000040.1_19	NZ_QFVS01000040.1	16843	17472	-1	RS_GCF_003143955.1
FlgB	NZ_QFVS01000040.1_27	NZ_QFVS01000040.1	23506	23898	-1	RS_GCF_003143955.1
FlgC	NZ_QFVS01000040.1_26	NZ_QFVS01000040.1	23039	23503	-1	RS_GCF_003143955.1
FlgD	NZ_QFVS01000040.1_17	NZ_QFVS01000040.1	14896	15537	-1	RS_GCF_003143955.1
FlgE	NZ_QFVS01000040.1_15	NZ_QFVS01000040.1	13632	14432	-1	RS_GCF_003143955.1
FlgF	NZ_QFVS01000045.1_15	NZ_QFVS01000045.1	14635	15474	-1	RS_GCF_003143955.1
FlgG	NZ_QFVS01000045.1_14	NZ_QFVS01000045.1	13793	14623	-1	RS_GCF_003143955.1
FlgK	NZ_QFVS01000012.1_38	NZ_QFVS01000012.1	42228	43847	-1	RS_GCF_003143955.1
FlgL	NZ_QFVS01000012.1_37	NZ_QFVS01000012.1	41332	42216	-1	RS_GCF_003143955.1
FlgM	NZ_QFVS01000012.1_40	NZ_QFVS01000012.1	44511	44774	-1	RS_GCF_003143955.1
FlgN	NZ_QFVS01000012.1_39	NZ_QFVS01000012.1	44006	44494	-1	RS_GCF_003143955.1
FlhA	NZ_QFVS01000040.1_5	NZ_QFVS01000040.1	4687	6720	-1	RS_GCF_003143955.1
FlhB	NZ_QFVS01000040.1_6	NZ_QFVS01000040.1	6733	7815	-1	RS_GCF_003143955.1
FlhF	NZ_QFVS01000040.1_4	NZ_QFVS01000040.1	3569	4690	-1	RS_GCF_003143955.1
FlhG	NZ_QFVS01000040.1_3	NZ_QFVS01000040.1	2700	3569	-1	RS_GCF_003143955.1
FliA	NZ_QFVS01000010.1_6	NZ_QFVS01000010.1	2718	3491	1	RS_GCF_003143955.1
FliB	NZ_QFVS01000012.1_11	NZ_QFVS01000012.1	17808	18992	1	RS_GCF_003143955.1
FliC	NZ_QFVS01000012.1_33	NZ_QFVS01000012.1	39019	39921	-1	RS_GCF_003143955.1
FliC	NZ_QFVS01000012.1_32	NZ_QFVS01000012.1	37917	38819	-1	RS_GCF_003143955.1
FliD	NZ_QFVS01000012.1_14	NZ_QFVS01000012.1	19816	22023	-1	RS_GCF_003143955.1
FliE	NZ_QFVS01000040.1_25	NZ_QFVS01000040.1	22715	23017	-1	RS_GCF_003143955.1
FliG	NZ_QFVS01000040.1_23	NZ_QFVS01000040.1	20020	21036	-1	RS_GCF_003143955.1
FliI	NZ_QFVS01000040.1_21	NZ_QFVS01000040.1	17929	19251	-1	RS_GCF_003143955.1
FliJ	NZ_QFVS01000040.1_20	NZ_QFVS01000040.1	17477	17929	-1	RS_GCF_003143955.1
FliK	NZ_QFVS01000040.1_18	NZ_QFVS01000040.1	15537	16820	-1	RS_GCF_003143955.1
FliL	NZ_QFVS01000040.1_14	NZ_QFVS01000040.1	12926	13357	-1	RS_GCF_003143955.1
FliM	NZ_QFVS01000040.1_13	NZ_QFVS01000040.1	11889	12887	-1	RS_GCF_003143955.1
FliN	NZ_QFVS01000040.1_12	NZ_QFVS01000040.1	10622	11896	-1	RS_GCF_003143955.1
FliO	NZ_QFVS01000040.1_10	NZ_QFVS01000040.1	9546	10229	-1	RS_GCF_003143955.1
FliP	NZ_QFVS01000040.1_9	NZ_QFVS01000040.1	8888	9553	-1	RS_GCF_003143955.1
FliQ	NZ_QFVS01000040.1_8	NZ_QFVS01000040.1	8600	8869	-1	RS_GCF_003143955.1
FliR	NZ_QFVS01000040.1_7	NZ_QFVS01000040.1	7819	8595	-1	RS_GCF_003143955.1
FliS	NZ_QFVS01000012.1_13	NZ_QFVS01000012.1	19393	19791	-1	RS_GCF_003143955.1
FliT	NZ_QFVS01000012.1_12	NZ_QFVS01000012.1	19037	19393	-1	RS_GCF_003143955.1
FliW	NZ_QFVS01000012.1_35	NZ_QFVS01000012.1	40249	40692	-1	RS_GCF_003143955.1
MotA	NZ_QFVS01000015.1_36	NZ_QFVS01000015.1	34030	34833	1	RS_GCF_003143955.1
PilZ	NZ_QFVS01000004.1_25	NZ_QFVS01000004.1	21261	21917	-1	RS_GCF_003143955.1
Putative	NZ_QFVS01000040.1_16	NZ_QFVS01000040.1	14521	14886	-1	RS_GCF_003143955.1
SwrB	NZ_QFVS01000010.1_8	NZ_QFVS01000010.1	3846	4352	1	RS_GCF_003143955.1
Transglycosylase	NZ_QFVS01000034.1_9	NZ_QFVS01000034.1	5986	6702	1	RS_GCF_003143955.1
YvyF	NZ_QFVS01000012.1_41	NZ_QFVS01000012.1	44948	45361	-1	RS_GCF_003143955.1
FliF	NZ_QFVS01000040.1_24	NZ_QFVS01000040.1	21054	22655	-1	RS_GCF_003143955.1
MotB	NZ_QFVS01000015.1_37	NZ_QFVS01000015.1	34781	35575	1	RS_GCF_003143955.1
FliH	NZ_QFVS01000040.1_22	NZ_QFVS01000040.1	19257	20036	-1	RS_GCF_003143955.1
