gene_name	gene_id	genome_id	start	stop	strand	assembly
FlbT	JAEULI010000122.1_24	JAEULI010000122.1	26549	26971	-1	GB_GCA_016793845.1
FlgA	JAEULI010000139.1_32	JAEULI010000139.1	28555	29274	1	GB_GCA_016793845.1
FlgB	JAEULI010000139.1_29	JAEULI010000139.1	26466	26852	-1	GB_GCA_016793845.1
FlgC	JAEULI010000139.1_28	JAEULI010000139.1	26053	26463	-1	GB_GCA_016793845.1
FlgD	JAEULI010000139.1_27	JAEULI010000139.1	25362	26045	-1	GB_GCA_016793845.1
FlgE	JAEULI010000139.1_26	JAEULI010000139.1	24036	25331	-1	GB_GCA_016793845.1
FlgF	JAEULI010000139.1_25	JAEULI010000139.1	23265	24008	-1	GB_GCA_016793845.1
FlgG	JAEULI010000139.1_24	JAEULI010000139.1	22460	23245	-1	GB_GCA_016793845.1
FlgH	JAEULI010000139.1_23	JAEULI010000139.1	21814	22479	-1	GB_GCA_016793845.1
FlgI	JAEULI010000139.1_22	JAEULI010000139.1	20697	21797	-1	GB_GCA_016793845.1
FlgJ	JAEULI010000139.1_21	JAEULI010000139.1	20374	20700	-1	GB_GCA_016793845.1
FlgK	JAEULI010000139.1_20	JAEULI010000139.1	18488	20377	-1	GB_GCA_016793845.1
FlgL	JAEULI010000139.1_19	JAEULI010000139.1	17546	18466	-1	GB_GCA_016793845.1
FlgM	JAEULI010000139.1_33	JAEULI010000139.1	29323	29622	1	GB_GCA_016793845.1
FlgN	JAEULI010000139.1_34	JAEULI010000139.1	29619	29984	1	GB_GCA_016793845.1
FlgP	JAEULI010000139.1_30	JAEULI010000139.1	27053	27430	1	GB_GCA_016793845.1
FlgT	JAEULI010000139.1_31	JAEULI010000139.1	27430	28503	1	GB_GCA_016793845.1
FlhA	JAEULI010000139.1_36	JAEULI010000139.1	30903	32993	1	GB_GCA_016793845.1
FlhB	JAEULI010000139.1_57	JAEULI010000139.1	50788	51915	1	GB_GCA_016793845.1
FlhG	JAEULI010000139.1_38	JAEULI010000139.1	34053	34898	1	GB_GCA_016793845.1
FliA	JAEULI010000139.1_39	JAEULI010000139.1	34882	35619	1	GB_GCA_016793845.1
FliC	JAEULI010000139.1_42	JAEULI010000139.1	37702	39339	-1	GB_GCA_016793845.1
FliD	JAEULI010000139.1_58	JAEULI010000139.1	52025	54010	1	GB_GCA_016793845.1
FliE	JAEULI010000139.1_43	JAEULI010000139.1	39580	39897	1	GB_GCA_016793845.1
FliG	JAEULI010000139.1_45	JAEULI010000139.1	41691	42710	1	GB_GCA_016793845.1
FliG	JAEULI010000042.1_38	JAEULI010000042.1	35909	36892	1	GB_GCA_016793845.1
FliI	JAEULI010000139.1_47	JAEULI010000139.1	43392	44732	1	GB_GCA_016793845.1
FliJ	JAEULI010000139.1_48	JAEULI010000139.1	44734	45150	1	GB_GCA_016793845.1
FliJ	JAEULI010000136.1_2	JAEULI010000136.1	246	638	-1	GB_GCA_016793845.1
FliK	JAEULI010000139.1_49	JAEULI010000139.1	45226	46713	1	GB_GCA_016793845.1
FliL	JAEULI010000139.1_50	JAEULI010000139.1	46725	47279	1	GB_GCA_016793845.1
FliL	JAEULI010000113.1_31	JAEULI010000113.1	25446	25880	-1	GB_GCA_016793845.1
FliM	JAEULI010000139.1_51	JAEULI010000139.1	47288	48277	1	GB_GCA_016793845.1
FliN	JAEULI010000139.1_52	JAEULI010000139.1	48294	48611	1	GB_GCA_016793845.1
FliN	JAEULI010000042.1_39	JAEULI010000042.1	36922	37251	1	GB_GCA_016793845.1
FliN	JAEULI010000126.1_8	JAEULI010000126.1	6827	7066	-1	GB_GCA_016793845.1
FliO	JAEULI010000139.1_53	JAEULI010000139.1	48640	48948	1	GB_GCA_016793845.1
FliP	JAEULI010000139.1_54	JAEULI010000139.1	48938	49729	1	GB_GCA_016793845.1
FliQ	JAEULI010000139.1_55	JAEULI010000139.1	49741	50010	1	GB_GCA_016793845.1
FliR	JAEULI010000139.1_56	JAEULI010000139.1	50007	50786	1	GB_GCA_016793845.1
FliS	JAEULI010000139.1_59	JAEULI010000139.1	54010	54393	1	GB_GCA_016793845.1
FliT	JAEULI010000139.1_60	JAEULI010000139.1	54390	54707	1	GB_GCA_016793845.1
FlrA	JAEULI010000139.1_61	JAEULI010000139.1	54715	55845	-1	GB_GCA_016793845.1
MotA	JAEULI010000139.1_18	JAEULI010000139.1	16519	17382	-1	GB_GCA_016793845.1
MotA	JAEULI010000059.1_17	JAEULI010000059.1	17636	18508	1	GB_GCA_016793845.1
FliF	JAEULI010000139.1_44	JAEULI010000139.1	39950	41698	1	GB_GCA_016793845.1
FliF	JAEULI010000042.1_37	JAEULI010000042.1	35073	35912	1	GB_GCA_016793845.1
MotB	JAEULI010000139.1_17	JAEULI010000139.1	15575	16522	-1	GB_GCA_016793845.1
MotB	JAEULI010000172.1_18	JAEULI010000172.1	17307	18155	-1	GB_GCA_016793845.1
FliH	JAEULI010000139.1_46	JAEULI010000139.1	42703	43395	1	GB_GCA_016793845.1
