gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAAKFT010000073.1_10	JAAKFT010000073.1	5136	5351	1	GB_GCA_011064935.1
FlhA	JAAKFT010000048.1_2	JAAKFT010000048.1	946	2838	-1	GB_GCA_011064935.1
FlhA	JAAKFT010000049.1_6	JAAKFT010000049.1	4251	6383	1	GB_GCA_011064935.1
FlhB	JAAKFT010000049.1_5	JAAKFT010000049.1	3199	4254	1	GB_GCA_011064935.1
FliJ	JAAKFT010000010.1_18	JAAKFT010000010.1	14492	14917	-1	GB_GCA_011064935.1
FliJ	JAAKFT010000036.1_6	JAAKFT010000036.1	2923	3429	1	GB_GCA_011064935.1
FliN	JAAKFT010000036.1_11	JAAKFT010000036.1	7226	8383	1	GB_GCA_011064935.1
FliN	JAAKFT010000060.1_3	JAAKFT010000060.1	2176	2595	-1	GB_GCA_011064935.1
FliO	JAAKFT010000073.1_5	JAAKFT010000073.1	2792	3250	1	GB_GCA_011064935.1
FliP	JAAKFT010000073.1_6	JAAKFT010000073.1	3237	3902	1	GB_GCA_011064935.1
FliP	JAAKFT010000040.1_5	JAAKFT010000040.1	2379	3200	-1	GB_GCA_011064935.1
FliQ	JAAKFT010000073.1_7	JAAKFT010000073.1	3899	4189	1	GB_GCA_011064935.1
FliQ	JAAKFT010000040.1_4	JAAKFT010000040.1	2085	2372	-1	GB_GCA_011064935.1
FliR	JAAKFT010000040.1_3	JAAKFT010000040.1	1252	2094	-1	GB_GCA_011064935.1
FliR	JAAKFT010000073.1_8	JAAKFT010000073.1	4179	4937	1	GB_GCA_011064935.1
FliR	JAAKFT010000073.1_7	JAAKFT010000073.1	3899	4189	1	GB_GCA_011064935.1
FliW	JAAKFT010000023.1_14	JAAKFT010000023.1	14450	14839	1	GB_GCA_011064935.1
FliF	JAAKFT010000010.1_21	JAAKFT010000010.1	16789	18117	-1	GB_GCA_011064935.1
FliF	JAAKFT010000040.1_8	JAAKFT010000040.1	4714	5610	-1	GB_GCA_011064935.1
FliH	JAAKFT010000010.1_20	JAAKFT010000010.1	16221	16796	-1	GB_GCA_011064935.1
FliH	JAAKFT010000040.1_6	JAAKFT010000040.1	3201	3869	-1	GB_GCA_011064935.1
